ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SONDE_KILUWA-11-1,SONDE_KILUWA,Sonde Kiluwa,11,one,mosi,,
SONDE_KILUWA-12-1,SONDE_KILUWA,Sonde Kiluwa,12,two,adi,,
SONDE_KILUWA-18-1,SONDE_KILUWA,Sonde Kiluwa,18,person,cu,,
SONDE_KILUWA-19-1,SONDE_KILUWA,Sonde Kiluwa,19,fish,si jyamumay,,
SONDE_KILUWA-23-1,SONDE_KILUWA,Sonde Kiluwa,23,tree,tondo,,
SONDE_KILUWA-25-1,SONDE_KILUWA,Sonde Kiluwa,25,leaf,yizi,,
SONDE_KILUWA-30-1,SONDE_KILUWA,Sonde Kiluwa,30,blood,asi,,
SONDE_KILUWA-40-1,SONDE_KILUWA,Sonde Kiluwa,40,eye,isu,,
SONDE_KILUWA-40-2,SONDE_KILUWA,Sonde Kiluwa,40,eye,eso,,
SONDE_KILUWA-43-1,SONDE_KILUWA,Sonde Kiluwa,43,tooth,zewo,,
SONDE_KILUWA-51-1,SONDE_KILUWA,Sonde Kiluwa,51,breast,yedi,,
SONDE_KILUWA-54-1,SONDE_KILUWA,Sonde Kiluwa,54,drink,nu,,
SONDE_KILUWA-58-1,SONDE_KILUWA,Sonde Kiluwa,58,hear,vu,,
SONDE_KILUWA-61-1,SONDE_KILUWA,Sonde Kiluwa,61,die,fu,,
SONDE_KILUWA-66-1,SONDE_KILUWA,Sonde Kiluwa,66,come,iz,,
SONDE_KILUWA-72-1,SONDE_KILUWA,Sonde Kiluwa,72,sun,tangwa,,
SONDE_KILUWA-74-1,SONDE_KILUWA,Sonde Kiluwa,74,star,tumbwa,,
SONDE_KILUWA-75-1,SONDE_KILUWA,Sonde Kiluwa,75,water,ema,,
SONDE_KILUWA-77-1,SONDE_KILUWA,Sonde Kiluwa,77,stone,yala,,
SONDE_KILUWA-85-1,SONDE_KILUWA,Sonde Kiluwa,85,path,zila,,
SONDE_KILUWA-86-1,SONDE_KILUWA,Sonde Kiluwa,86,mountain,ndonda,,
SONDE_KILUWA-92-1,SONDE_KILUWA,Sonde Kiluwa,92,night,pimpa,,
SONDE_KILUWA-96-1,SONDE_KILUWA,Sonde Kiluwa,96,new,katakata,,
