ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WOSI-11-1,WOSI,Wosi,11,one,pso,,
WOSI-12-1,WOSI,Wosi,12,two,plu,,
WOSI-18-1,WOSI,Wosi,18,person,metu,,
WOSI-18-2,WOSI,Wosi,18,person,manusia,,
WOSI-19-1,WOSI,Wosi,19,fish,ian,,
WOSI-21-1,WOSI,Wosi,21,dog,yo,,
WOSI-22-1,WOSI,Wosi,22,louse,kut,,
WOSI-23-1,WOSI,Wosi,23,tree,gagi,,
WOSI-25-1,WOSI,Wosi,25,leaf,loNko,,
WOSI-28-1,WOSI,Wosi,28,skin,kakuto,,
WOSI-30-1,WOSI,Wosi,30,blood,git,,
WOSI-31-1,WOSI,Wosi,31,bone,mom,,
WOSI-39-1,WOSI,Wosi,39,ear,tiNe,,
WOSI-40-1,WOSI,Wosi,40,eye,mto,,
WOSI-41-1,WOSI,Wosi,41,nose,ufno,,
WOSI-43-1,WOSI,Wosi,43,tooth,haho,,
WOSI-44-1,WOSI,Wosi,44,tongue,mimowo,,
WOSI-48-1,WOSI,Wosi,48,hand,komo,,
WOSI-53-1,WOSI,Wosi,53,liver,yoCo,,
WOSI-54-1,WOSI,Wosi,54,drink,imin,,
WOSI-57-1,WOSI,Wosi,57,see,am,,
WOSI-58-1,WOSI,Wosi,58,hear,loNa,,
WOSI-61-1,WOSI,Wosi,61,die,mot,,
WOSI-66-1,WOSI,Wosi,66,come,wom,,
WOSI-72-1,WOSI,Wosi,72,sun,hawe,,
WOSI-74-1,WOSI,Wosi,74,star,batol,,
WOSI-75-1,WOSI,Wosi,75,water,waya,,
WOSI-77-1,WOSI,Wosi,77,stone,lai,,
WOSI-82-1,WOSI,Wosi,82,fire,lutan,,
WOSI-86-1,WOSI,Wosi,86,mountain,uat,,
WOSI-92-1,WOSI,Wosi,92,night,bakemo,,
WOSI-96-1,WOSI,Wosi,96,new,powo,,
WOSI-100-1,WOSI,Wosi,100,name,fsona,,
