ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GANANG-1-1,GANANG,Ganang,1,I,mi,,
GANANG-2-1,GANANG,Ganang,2,you,Nw~on,,
GANANG-3-1,GANANG,Ganang,3,we,yit,,
GANANG-11-1,GANANG,Ganang,11,one,aziniN,,
GANANG-12-1,GANANG,Ganang,12,two,afa,,
GANANG-18-1,GANANG,Ganang,18,person,nEt,,
GANANG-19-1,GANANG,Ganang,19,fish,nz~os,,
GANANG-21-1,GANANG,Ganang,21,dog,bu,,
GANANG-22-1,GANANG,Ganang,22,louse,n8~EnEN,,
GANANG-23-1,GANANG,Ganang,23,tree,kon,,
GANANG-25-1,GANANG,Ganang,25,leaf,funuN,,
GANANG-28-1,GANANG,Ganang,28,skin,kp~a,,
GANANG-30-1,GANANG,Ganang,30,blood,sok,,
GANANG-31-1,GANANG,Ganang,31,bone,kup,,
GANANG-34-1,GANANG,Ganang,34,horn,tom,,
GANANG-39-1,GANANG,Ganang,39,ear,to,,
GANANG-40-1,GANANG,Ganang,40,eye,yisi,,
GANANG-41-1,GANANG,Ganang,41,nose,zobo,,
GANANG-43-1,GANANG,Ganang,43,tooth,5i,,
GANANG-44-1,GANANG,Ganang,44,tongue,lEm,,
GANANG-47-1,GANANG,Ganang,47,knee,kut,,
GANANG-47-2,GANANG,Ganang,47,knee,ku,,
GANANG-48-1,GANANG,Ganang,48,hand,nabamb~ok,,
GANANG-51-1,GANANG,Ganang,51,breast,avyEt,,
GANANG-53-1,GANANG,Ganang,53,liver,yE,,
GANANG-54-1,GANANG,Ganang,54,drink,so,,
GANANG-57-1,GANANG,Ganang,57,see,di,,
GANANG-58-1,GANANG,Ganang,58,hear,fok,,
GANANG-61-1,GANANG,Ganang,61,die,ku,,
GANANG-66-1,GANANG,Ganang,66,come,bE,,
GANANG-72-1,GANANG,Ganang,72,sun,nom,,
GANANG-74-1,GANANG,Ganang,74,star,dat,,
GANANG-75-1,GANANG,Ganang,75,water,niSi,,
GANANG-77-1,GANANG,Ganang,77,stone,ta,,
GANANG-82-1,GANANG,Ganang,82,fire,roN,,
GANANG-85-1,GANANG,Ganang,85,path,rEn,,
GANANG-86-1,GANANG,Ganang,86,mountain,goro,,
GANANG-92-1,GANANG,Ganang,92,night,tuk,,
GANANG-100-1,GANANG,Ganang,100,name,yirEk,,
