ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TERA-1-1,TERA,Tera,1,I,Na,,
TERA-2-1,TERA,Tera,2,you,to,,
TERA-3-1,TERA,Tera,3,we,tem,,
TERA-3-2,TERA,Tera,3,we,temi,,
TERA-11-1,TERA,Tera,11,one,da,,
TERA-12-1,TERA,Tera,12,two,rap,,
TERA-19-1,TERA,Tera,19,fish,yurvu,,
TERA-21-1,TERA,Tera,21,dog,yi8a,,
TERA-23-1,TERA,Tera,23,tree,g3fa,,
TERA-28-1,TERA,Tera,28,skin,k3z3m,,
TERA-30-1,TERA,Tera,30,blood,tom,,
TERA-31-1,TERA,Tera,31,bone,g3L,,
TERA-39-1,TERA,Tera,39,ear,L3m,,
TERA-40-1,TERA,Tera,40,eye,yiti,,
TERA-41-1,TERA,Tera,41,nose,x3n,,
TERA-43-1,TERA,Tera,43,tooth,Lin,,
TERA-44-1,TERA,Tera,44,tongue,xena,,
TERA-47-1,TERA,Tera,47,knee,purum,,
TERA-47-2,TERA,Tera,47,knee,xuLukti,,
TERA-48-1,TERA,Tera,48,hand,xar,,
TERA-54-1,TERA,Tera,54,drink,za,,
TERA-57-1,TERA,Tera,57,see,na,,
TERA-58-1,TERA,Tera,58,hear,t3ki,,
TERA-61-1,TERA,Tera,61,die,m38i,,
TERA-66-1,TERA,Tera,66,come,ba,,
TERA-72-1,TERA,Tera,72,sun,f38a,,
TERA-75-1,TERA,Tera,75,water,Tim,,
TERA-77-1,TERA,Tera,77,stone,nd~ogu,,
TERA-82-1,TERA,Tera,82,fire,bay,,
TERA-85-1,TERA,Tera,85,path,nd~3va,,
TERA-92-1,TERA,Tera,92,night,vi8ki,,
TERA-100-1,TERA,Tera,100,name,L3m,,
