ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAIEP-1-1,KAIEP,Kaiep,1,I,gya,,
KAIEP-2-1,KAIEP,Kaiep,2,you,ig,,
KAIEP-3-1,KAIEP,Kaiep,3,we,kit,,
KAIEP-11-1,KAIEP,Kaiep,11,one,to,,
KAIEP-12-1,KAIEP,Kaiep,12,two,ru,,
KAIEP-18-1,KAIEP,Kaiep,18,person,ramot,,
KAIEP-19-1,KAIEP,Kaiep,19,fish,ika,,
KAIEP-21-1,KAIEP,Kaiep,21,dog,wai5,,
KAIEP-22-1,KAIEP,Kaiep,22,louse,kut,,
KAIEP-23-1,KAIEP,Kaiep,23,tree,kie,,
KAIEP-25-1,KAIEP,Kaiep,25,leaf,ndaun,,
KAIEP-28-1,KAIEP,Kaiep,28,skin,kuli,,
KAIEP-30-1,KAIEP,Kaiep,30,blood,balon,,
KAIEP-31-1,KAIEP,Kaiep,31,bone,rigyab,,
KAIEP-39-1,KAIEP,Kaiep,39,ear,tlaNa,,
KAIEP-40-1,KAIEP,Kaiep,40,eye,mata,,
KAIEP-41-1,KAIEP,Kaiep,41,nose,bukur,,
KAIEP-43-1,KAIEP,Kaiep,43,tooth,luwu,,
KAIEP-44-1,KAIEP,Kaiep,44,tongue,mamo,,
KAIEP-48-1,KAIEP,Kaiep,48,hand,kwi,,
KAIEP-51-1,KAIEP,Kaiep,51,breast,sus,,
KAIEP-53-1,KAIEP,Kaiep,53,liver,atEn,,
KAIEP-54-1,KAIEP,Kaiep,54,drink,nda guni,,
KAIEP-57-1,KAIEP,Kaiep,57,see,kel,,
KAIEP-58-1,KAIEP,Kaiep,58,hear,roN,,
KAIEP-61-1,KAIEP,Kaiep,61,die,met,,
KAIEP-66-1,KAIEP,Kaiep,66,come,myE,,
KAIEP-72-1,KAIEP,Kaiep,72,sun,jaN,,
KAIEP-74-1,KAIEP,Kaiep,74,star,gwali,,
KAIEP-75-1,KAIEP,Kaiep,75,water,dan,,
KAIEP-77-1,KAIEP,Kaiep,77,stone,wiat,,
KAIEP-82-1,KAIEP,Kaiep,82,fire,ju,,
KAIEP-85-1,KAIEP,Kaiep,85,path,gol,,
KAIEP-92-1,KAIEP,Kaiep,92,night,blom,,
KAIEP-96-1,KAIEP,Kaiep,96,new,imot,,
KAIEP-100-1,KAIEP,Kaiep,100,name,aga,,
