ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAGA_CHOKRI-1-1,NAGA_CHOKRI,Naga Chokri,1,I,i,,
NAGA_CHOKRI-2-1,NAGA_CHOKRI,Naga Chokri,2,you,no,,
NAGA_CHOKRI-11-1,NAGA_CHOKRI,Naga Chokri,11,one,p3,,
NAGA_CHOKRI-12-1,NAGA_CHOKRI,Naga Chokri,12,two,k3na,,
NAGA_CHOKRI-18-1,NAGA_CHOKRI,Naga Chokri,18,person,th~3ma,,
NAGA_CHOKRI-19-1,NAGA_CHOKRI,Naga Chokri,19,fish,kh~u,,
NAGA_CHOKRI-21-1,NAGA_CHOKRI,Naga Chokri,21,dog,t3Si,,
NAGA_CHOKRI-23-1,NAGA_CHOKRI,Naga Chokri,23,tree,s3 bo,,
NAGA_CHOKRI-25-1,NAGA_CHOKRI,Naga Chokri,25,leaf,nh~a5i,,
NAGA_CHOKRI-30-1,NAGA_CHOKRI,Naga Chokri,30,blood,uza,,
NAGA_CHOKRI-39-1,NAGA_CHOKRI,Naga Chokri,39,ear,u5i,,
NAGA_CHOKRI-40-1,NAGA_CHOKRI,Naga Chokri,40,eye,umh3,,
NAGA_CHOKRI-41-1,NAGA_CHOKRI,Naga Chokri,41,nose,unhich~o,,
NAGA_CHOKRI-43-1,NAGA_CHOKRI,Naga Chokri,43,tooth,uhu,,
NAGA_CHOKRI-44-1,NAGA_CHOKRI,Naga Chokri,44,tongue,umeyi,,
NAGA_CHOKRI-47-1,NAGA_CHOKRI,Naga Chokri,47,knee,ukh~3 ba,,
NAGA_CHOKRI-48-1,NAGA_CHOKRI,Naga Chokri,48,hand,ube,,
NAGA_CHOKRI-54-1,NAGA_CHOKRI,Naga Chokri,54,drink,kra,,
NAGA_CHOKRI-57-1,NAGA_CHOKRI,Naga Chokri,57,see,pe,,
NAGA_CHOKRI-58-1,NAGA_CHOKRI,Naga Chokri,58,hear,r35i,,
NAGA_CHOKRI-61-1,NAGA_CHOKRI,Naga Chokri,61,die,sa,,
NAGA_CHOKRI-66-1,NAGA_CHOKRI,Naga Chokri,66,come,ri,,
NAGA_CHOKRI-72-1,NAGA_CHOKRI,Naga Chokri,72,sun,nach~e,,
NAGA_CHOKRI-74-1,NAGA_CHOKRI,Naga Chokri,74,star,th~3mv3,,
NAGA_CHOKRI-75-1,NAGA_CHOKRI,Naga Chokri,75,water,z3,,
NAGA_CHOKRI-77-1,NAGA_CHOKRI,Naga Chokri,77,stone,k3c3,,
NAGA_CHOKRI-82-1,NAGA_CHOKRI,Naga Chokri,82,fire,me,,
NAGA_CHOKRI-85-1,NAGA_CHOKRI,Naga Chokri,85,path,Sode,,
NAGA_CHOKRI-86-1,NAGA_CHOKRI,Naga Chokri,86,mountain,ch~e z3 th~u,,
NAGA_CHOKRI-92-1,NAGA_CHOKRI,Naga Chokri,92,night,t3z3,,
NAGA_CHOKRI-95-1,NAGA_CHOKRI,Naga Chokri,95,full,k3m3t3,,
NAGA_CHOKRI-96-1,NAGA_CHOKRI,Naga Chokri,96,new,k3sa,,
NAGA_CHOKRI-100-1,NAGA_CHOKRI,Naga Chokri,100,name,za,,
