ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
UA_POU-1-1,UA_POU,Ua Pou,1,I,au,,
UA_POU-2-1,UA_POU,Ua Pou,2,you,koe,,
UA_POU-3-1,UA_POU,Ua Pou,3,we,tatou,,
UA_POU-11-1,UA_POU,Ua Pou,11,one,tahi,,
UA_POU-12-1,UA_POU,Ua Pou,12,two,ua,,
UA_POU-12-2,UA_POU,Ua Pou,12,two,7ua,,
UA_POU-18-1,UA_POU,Ua Pou,18,person,enana,,
UA_POU-19-1,UA_POU,Ua Pou,19,fish,ika,,
UA_POU-19-2,UA_POU,Ua Pou,19,fish,avaika,,
UA_POU-21-1,UA_POU,Ua Pou,21,dog,peto,,
UA_POU-23-1,UA_POU,Ua Pou,23,tree,tumu,,
UA_POU-23-2,UA_POU,Ua Pou,23,tree,akau,,
UA_POU-40-1,UA_POU,Ua Pou,40,eye,mata,,
UA_POU-41-1,UA_POU,Ua Pou,41,nose,ihu,,
UA_POU-43-1,UA_POU,Ua Pou,43,tooth,niho,,
UA_POU-54-1,UA_POU,Ua Pou,54,drink,inu,,
UA_POU-57-1,UA_POU,Ua Pou,57,see,kite,,
UA_POU-57-2,UA_POU,Ua Pou,57,see,tiohi,,
UA_POU-58-1,UA_POU,Ua Pou,58,hear,oko,,
UA_POU-61-1,UA_POU,Ua Pou,61,die,mate,,
UA_POU-66-1,UA_POU,Ua Pou,66,come,tihe,,
UA_POU-66-2,UA_POU,Ua Pou,66,come,he,,
UA_POU-72-1,UA_POU,Ua Pou,72,sun,oumati,,
UA_POU-74-1,UA_POU,Ua Pou,74,star,hetu,,
UA_POU-75-1,UA_POU,Ua Pou,75,water,vai,,
UA_POU-82-1,UA_POU,Ua Pou,82,fire,ahi,,
UA_POU-85-1,UA_POU,Ua Pou,85,path,vanui,,
UA_POU-85-2,UA_POU,Ua Pou,85,path,ma,,
UA_POU-86-1,UA_POU,Ua Pou,86,mountain,mouka,,
UA_POU-92-1,UA_POU,Ua Pou,92,night,po,,
UA_POU-95-1,UA_POU,Ua Pou,95,full,makona,,
UA_POU-100-1,UA_POU,Ua Pou,100,name,ikowa,,
UA_POU-100-2,UA_POU,Ua Pou,100,name,ikoa,,
