ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHATT-1-1,SHATT,Shatt,1,I,ag,,
SHATT-3-1,SHATT,Shatt,3,we,was,,
SHATT-11-1,SHATT,Shatt,11,one,nuxu,,
SHATT-12-1,SHATT,Shatt,12,two,p3dax,,
SHATT-18-1,SHATT,Shatt,18,person,kik,,
SHATT-19-1,SHATT,Shatt,19,fish,axsiT,,
SHATT-21-1,SHATT,Shatt,21,dog,is,,
SHATT-22-1,SHATT,Shatt,22,louse,tiNg~3xsiT,,
SHATT-23-1,SHATT,Shatt,23,tree,et,,
SHATT-25-1,SHATT,Shatt,25,leaf,wunget,,
SHATT-28-1,SHATT,Shatt,28,skin,mi,,
SHATT-30-1,SHATT,Shatt,30,blood,tamiT,,
SHATT-31-1,SHATT,Shatt,31,bone,NaT,,
SHATT-34-1,SHATT,Shatt,34,horn,yaxtiT,,
SHATT-39-1,SHATT,Shatt,39,ear,sag3n,,
SHATT-40-1,SHATT,Shatt,40,eye,aun,,
SHATT-41-1,SHATT,Shatt,41,nose,mun~,,
SHATT-43-1,SHATT,Shatt,43,tooth,5ixt,,
SHATT-44-1,SHATT,Shatt,44,tongue,5ibur,,
SHATT-47-1,SHATT,Shatt,47,knee,soNd~,,
SHATT-48-1,SHATT,Shatt,48,hand,and~,,
SHATT-51-1,SHATT,Shatt,51,breast,kidi,,
SHATT-53-1,SHATT,Shatt,53,liver,5imeT,,
SHATT-54-1,SHATT,Shatt,54,drink,ux,,
SHATT-57-1,SHATT,Shatt,57,see,ox,,
SHATT-58-1,SHATT,Shatt,58,hear,d3Ne,,
SHATT-61-1,SHATT,Shatt,61,die,3xsiT,,
SHATT-66-1,SHATT,Shatt,66,come,bo,,
SHATT-72-1,SHATT,Shatt,72,sun,xoN,,
SHATT-74-1,SHATT,Shatt,74,star,ni5wesiT,,
SHATT-75-1,SHATT,Shatt,75,water,ma,,
SHATT-77-1,SHATT,Shatt,77,stone,NaT,,
SHATT-82-1,SHATT,Shatt,82,fire,mas,,
SHATT-85-1,SHATT,Shatt,85,path,akosok,,
SHATT-86-1,SHATT,Shatt,86,mountain,Tabr,,
SHATT-92-1,SHATT,Shatt,92,night,oNut,,
SHATT-100-1,SHATT,Shatt,100,name,aNg~e,,
