ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IFUGAO_BATAD-1-1,IFUGAO_BATAD,Ifugao Batad,1,I,ha77in,,
IFUGAO_BATAD-2-1,IFUGAO_BATAD,Ifugao Batad,2,you,he77a,,
IFUGAO_BATAD-3-1,IFUGAO_BATAD,Ifugao Batad,3,we,ditu7u,,
IFUGAO_BATAD-11-1,IFUGAO_BATAD,Ifugao Batad,11,one,goha,,
IFUGAO_BATAD-12-1,IFUGAO_BATAD,Ifugao Batad,12,two,duwa,,
IFUGAO_BATAD-18-1,IFUGAO_BATAD,Ifugao Batad,18,person,tagu,,
IFUGAO_BATAD-21-1,IFUGAO_BATAD,Ifugao Batad,21,dog,kahu,,
IFUGAO_BATAD-22-1,IFUGAO_BATAD,Ifugao Batad,22,louse,utu,,
IFUGAO_BATAD-23-1,IFUGAO_BATAD,Ifugao Batad,23,tree,ayiw,,
IFUGAO_BATAD-25-1,IFUGAO_BATAD,Ifugao Batad,25,leaf,paya7,,
IFUGAO_BATAD-28-1,IFUGAO_BATAD,Ifugao Batad,28,skin,up7up,,
IFUGAO_BATAD-30-1,IFUGAO_BATAD,Ifugao Batad,30,blood,dala,,
IFUGAO_BATAD-31-1,IFUGAO_BATAD,Ifugao Batad,31,bone,toNal,,
IFUGAO_BATAD-39-1,IFUGAO_BATAD,Ifugao Batad,39,ear,iNa,,
IFUGAO_BATAD-40-1,IFUGAO_BATAD,Ifugao Batad,40,eye,mata,,
IFUGAO_BATAD-41-1,IFUGAO_BATAD,Ifugao Batad,41,nose,oloN,,
IFUGAO_BATAD-43-1,IFUGAO_BATAD,Ifugao Batad,43,tooth,baba,,
IFUGAO_BATAD-44-1,IFUGAO_BATAD,Ifugao Batad,44,tongue,dila,,
IFUGAO_BATAD-47-1,IFUGAO_BATAD,Ifugao Batad,47,knee,lulug,,
IFUGAO_BATAD-48-1,IFUGAO_BATAD,Ifugao Batad,48,hand,Namay,,
IFUGAO_BATAD-51-1,IFUGAO_BATAD,Ifugao Batad,51,breast,huhu,,
IFUGAO_BATAD-53-1,IFUGAO_BATAD,Ifugao Batad,53,liver,oltay,,
IFUGAO_BATAD-54-1,IFUGAO_BATAD,Ifugao Batad,54,drink,inum,,
IFUGAO_BATAD-57-1,IFUGAO_BATAD,Ifugao Batad,57,see,tigon,,
IFUGAO_BATAD-58-1,IFUGAO_BATAD,Ifugao Batad,58,hear,doNol,,
IFUGAO_BATAD-74-1,IFUGAO_BATAD,Ifugao Batad,74,star,bittuan,,
IFUGAO_BATAD-75-1,IFUGAO_BATAD,Ifugao Batad,75,water,danum,,
IFUGAO_BATAD-77-1,IFUGAO_BATAD,Ifugao Batad,77,stone,batu,,
IFUGAO_BATAD-82-1,IFUGAO_BATAD,Ifugao Batad,82,fire,apuy,,
IFUGAO_BATAD-85-1,IFUGAO_BATAD,Ifugao Batad,85,path,wanti,,
IFUGAO_BATAD-86-1,IFUGAO_BATAD,Ifugao Batad,86,mountain,duntug,,
IFUGAO_BATAD-92-1,IFUGAO_BATAD,Ifugao Batad,92,night,mahdom,,
IFUGAO_BATAD-95-1,IFUGAO_BATAD,Ifugao Batad,95,full,napnu,,
IFUGAO_BATAD-95-2,IFUGAO_BATAD,Ifugao Batad,95,full,punu,,
IFUGAO_BATAD-96-1,IFUGAO_BATAD,Ifugao Batad,96,new,pa77amma,,
IFUGAO_BATAD-100-1,IFUGAO_BATAD,Ifugao Batad,100,name,Nadan,,
