ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAIPURE-1-1,MAIPURE,Maipure,1,I,nuya,,
MAIPURE-2-1,MAIPURE,Maipure,2,you,piya,,
MAIPURE-3-1,MAIPURE,Maipure,3,we,waya,,
MAIPURE-11-1,MAIPURE,Maipure,11,one,pakiata,,
MAIPURE-12-1,MAIPURE,Maipure,12,two,akinume,,
MAIPURE-12-2,MAIPURE,Maipure,12,two,pina,,
MAIPURE-18-1,MAIPURE,Maipure,18,person,kayarikini,,
MAIPURE-19-1,MAIPURE,Maipure,19,fish,timaki,,
MAIPURE-21-1,MAIPURE,Maipure,21,dog,auri,,
MAIPURE-21-2,MAIPURE,Maipure,21,dog,yawa,,
MAIPURE-39-1,MAIPURE,Maipure,39,ear,akini,,
MAIPURE-40-1,MAIPURE,Maipure,40,eye,puriki,,
MAIPURE-41-1,MAIPURE,Maipure,41,nose,kiri,,
MAIPURE-43-1,MAIPURE,Maipure,43,tooth,ati,,
MAIPURE-44-1,MAIPURE,Maipure,44,tongue,are,,
MAIPURE-47-1,MAIPURE,Maipure,47,knee,kumaraki,,
MAIPURE-47-2,MAIPURE,Maipure,47,knee,tenipua,,
MAIPURE-48-1,MAIPURE,Maipure,48,hand,kapi,,
MAIPURE-51-1,MAIPURE,Maipure,51,breast,p3tia,,
MAIPURE-57-1,MAIPURE,Maipure,57,see,awa,,
MAIPURE-58-1,MAIPURE,Maipure,58,hear,kaka,,
MAIPURE-61-1,MAIPURE,Maipure,61,die,mawa,,
MAIPURE-66-1,MAIPURE,Maipure,66,come,nua,,
MAIPURE-72-1,MAIPURE,Maipure,72,sun,kie,,
MAIPURE-72-2,MAIPURE,Maipure,72,sun,kiepurig,,
MAIPURE-74-1,MAIPURE,Maipure,74,star,urupu,,
MAIPURE-75-1,MAIPURE,Maipure,75,water,weni,,
MAIPURE-77-1,MAIPURE,Maipure,77,stone,kipa,,
MAIPURE-82-1,MAIPURE,Maipure,82,fire,kati,,
MAIPURE-82-2,MAIPURE,Maipure,82,fire,katiriti,,
MAIPURE-85-1,MAIPURE,Maipure,85,path,anepu,,
MAIPURE-86-1,MAIPURE,Maipure,86,mountain,yapa,,
MAIPURE-92-1,MAIPURE,Maipure,92,night,yati,,
MAIPURE-100-1,MAIPURE,Maipure,100,name,iti,,
MAIPURE-100-2,MAIPURE,Maipure,100,name,iri,,
