ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOOZIME-11-1,KOOZIME,Koozime,11,one,gwat,,
KOOZIME-12-1,KOOZIME,Koozime,12,two,ba,,
KOOZIME-18-1,KOOZIME,Koozime,18,person,ut,,
KOOZIME-19-1,KOOZIME,Koozime,19,fish,fu,,
KOOZIME-21-1,KOOZIME,Koozime,21,dog,mpye,,
KOOZIME-22-1,KOOZIME,Koozime,22,louse,nine,,
KOOZIME-23-1,KOOZIME,Koozime,23,tree,li,,
KOOZIME-25-1,KOOZIME,Koozime,25,leaf,ka,,
KOOZIME-28-1,KOOZIME,Koozime,28,skin,kono,,
KOOZIME-30-1,KOOZIME,Koozime,30,blood,Tie,,
KOOZIME-31-1,KOOZIME,Koozime,31,bone,jwese,,
KOOZIME-34-1,KOOZIME,Koozime,34,horn,nto,,
KOOZIME-39-1,KOOZIME,Koozime,39,ear,egwal,,
KOOZIME-40-1,KOOZIME,Koozime,40,eye,is,,
KOOZIME-41-1,KOOZIME,Koozime,41,nose,du,,
KOOZIME-43-1,KOOZIME,Koozime,43,tooth,je,,
KOOZIME-44-1,KOOZIME,Koozime,44,tongue,jim,,
KOOZIME-47-1,KOOZIME,Koozime,47,knee,ebo,,
KOOZIME-51-1,KOOZIME,Koozime,51,breast,bel,,
KOOZIME-53-1,KOOZIME,Koozime,53,liver,syok,,
KOOZIME-54-1,KOOZIME,Koozime,54,drink,5w,,
KOOZIME-57-1,KOOZIME,Koozime,57,see,be,,
KOOZIME-58-1,KOOZIME,Koozime,58,hear,joko,,
KOOZIME-61-1,KOOZIME,Koozime,61,die,jwe,,
KOOZIME-66-1,KOOZIME,Koozime,66,come,ze,,
KOOZIME-72-1,KOOZIME,Koozime,72,sun,duo,,
KOOZIME-74-1,KOOZIME,Koozime,74,star,T3Twen,,
KOOZIME-75-1,KOOZIME,Koozime,75,water,dibe,,
KOOZIME-77-1,KOOZIME,Koozime,77,stone,kok,,
KOOZIME-82-1,KOOZIME,Koozime,82,fire,sike,,
KOOZIME-85-1,KOOZIME,Koozime,85,path,zi,,
KOOZIME-86-1,KOOZIME,Koozime,86,mountain,eTwk,,
KOOZIME-92-1,KOOZIME,Koozime,92,night,pum,,
KOOZIME-95-1,KOOZIME,Koozime,95,full,lono,,
KOOZIME-96-1,KOOZIME,Koozime,96,new,ejwan,,
KOOZIME-100-1,KOOZIME,Koozime,100,name,die,,
