ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TEMIAR-1-1,TEMIAR,Temiar,1,I,ye7,,
TEMIAR-2-1,TEMIAR,Temiar,2,you,ha7,,
TEMIAR-3-1,TEMIAR,Temiar,3,we,kanE7,,
TEMIAR-11-1,TEMIAR,Temiar,11,one,ney,,
TEMIAR-12-1,TEMIAR,Temiar,12,two,nar,,
TEMIAR-18-1,TEMIAR,Temiar,18,person,sEn7oy,,
TEMIAR-19-1,TEMIAR,Temiar,19,fish,kE*7,,
TEMIAR-21-1,TEMIAR,Temiar,21,dog,T3wo7,,
TEMIAR-22-1,TEMIAR,Temiar,22,louse,TE7,,
TEMIAR-23-1,TEMIAR,Temiar,23,tree,T3hu7,,
TEMIAR-25-1,TEMIAR,Temiar,25,leaf,s3la7,,
TEMIAR-28-1,TEMIAR,Temiar,28,skin,sEmpo7,,
TEMIAR-30-1,TEMIAR,Temiar,30,blood,lot,,
TEMIAR-31-1,TEMIAR,Temiar,31,bone,T37ak,,
TEMIAR-34-1,TEMIAR,Temiar,34,horn,balog,,
TEMIAR-39-1,TEMIAR,Temiar,39,ear,gEntok,,
TEMIAR-40-1,TEMIAR,Temiar,40,eye,mad,,
TEMIAR-41-1,TEMIAR,Temiar,41,nose,m3h,,
TEMIAR-43-1,TEMIAR,Temiar,43,tooth,mo5,,
TEMIAR-44-1,TEMIAR,Temiar,44,tongue,lEntag,,
TEMIAR-47-1,TEMIAR,Temiar,47,knee,karol,,
TEMIAR-48-1,TEMIAR,Temiar,48,hand,tik,,
TEMIAR-51-1,TEMIAR,Temiar,51,breast,mem,,
TEMIAR-53-1,TEMIAR,Temiar,53,liver,Enr3s,,
TEMIAR-54-1,TEMIAR,Temiar,54,drink,ok,,
TEMIAR-57-1,TEMIAR,Temiar,57,see,nEh,,
TEMIAR-58-1,TEMIAR,Temiar,58,hear,k3yok,,
TEMIAR-61-1,TEMIAR,Temiar,61,die,k3b3s,,
TEMIAR-66-1,TEMIAR,Temiar,66,come,ma7,,
TEMIAR-72-1,TEMIAR,Temiar,72,sun,mad 7is,,
TEMIAR-74-1,TEMIAR,Temiar,74,star,pErloy,,
TEMIAR-75-1,TEMIAR,Temiar,75,water,ok,,
TEMIAR-77-1,TEMIAR,Temiar,77,stone,batu,,
TEMIAR-82-1,TEMIAR,Temiar,82,fire,os,,
TEMIAR-85-1,TEMIAR,Temiar,85,path,noN,,
TEMIAR-86-1,TEMIAR,Temiar,86,mountain,Telmol,,
TEMIAR-92-1,TEMIAR,Temiar,92,night,layEg,,
TEMIAR-95-1,TEMIAR,Temiar,95,full,t3bik,,
TEMIAR-96-1,TEMIAR,Temiar,96,new,pay,,
TEMIAR-100-1,TEMIAR,Temiar,100,name,konu k3n3h,,
