ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHIRA_BWALI-11-1,SHIRA_BWALI,Shira Bwali,11,one,mosi,,
SHIRA_BWALI-12-1,SHIRA_BWALI,Shira Bwali,12,two,beyi,,
SHIRA_BWALI-18-1,SHIRA_BWALI,Shira Bwali,18,person,tu,,
SHIRA_BWALI-19-1,SHIRA_BWALI,Shira Bwali,19,fish,niam3,,
SHIRA_BWALI-21-1,SHIRA_BWALI,Shira Bwali,21,dog,mo*ndi,,
SHIRA_BWALI-22-1,SHIRA_BWALI,Shira Bwali,22,louse,sin3,,
SHIRA_BWALI-23-1,SHIRA_BWALI,Shira Bwali,23,tree,ri,,
SHIRA_BWALI-25-1,SHIRA_BWALI,Shira Bwali,25,leaf,dugaj,,
SHIRA_BWALI-28-1,SHIRA_BWALI,Shira Bwali,28,skin,kat3,,
SHIRA_BWALI-30-1,SHIRA_BWALI,Shira Bwali,30,blood,luNu,,
SHIRA_BWALI-31-1,SHIRA_BWALI,Shira Bwali,31,bone,visi,,
SHIRA_BWALI-34-1,SHIRA_BWALI,Shira Bwali,34,horn,sigi,,
SHIRA_BWALI-39-1,SHIRA_BWALI,Shira Bwali,39,ear,ru,,
SHIRA_BWALI-40-1,SHIRA_BWALI,Shira Bwali,40,eye,su,,
SHIRA_BWALI-41-1,SHIRA_BWALI,Shira Bwali,41,nose,mbasu,,
SHIRA_BWALI-43-1,SHIRA_BWALI,Shira Bwali,43,tooth,inu,,
SHIRA_BWALI-44-1,SHIRA_BWALI,Shira Bwali,44,tongue,limi,,
SHIRA_BWALI-47-1,SHIRA_BWALI,Shira Bwali,47,knee,kotulu,,
SHIRA_BWALI-51-1,SHIRA_BWALI,Shira Bwali,51,breast,beni,,
SHIRA_BWALI-54-1,SHIRA_BWALI,Shira Bwali,54,drink,nu,,
SHIRA_BWALI-58-1,SHIRA_BWALI,Shira Bwali,58,hear,lu,,
SHIRA_BWALI-61-1,SHIRA_BWALI,Shira Bwali,61,die,fu,,
SHIRA_BWALI-66-1,SHIRA_BWALI,Shira Bwali,66,come,rug3,,
SHIRA_BWALI-72-1,SHIRA_BWALI,Shira Bwali,72,sun,nia*gu,,
SHIRA_BWALI-74-1,SHIRA_BWALI,Shira Bwali,74,star,bw3lil3,,
SHIRA_BWALI-75-1,SHIRA_BWALI,Shira Bwali,75,water,ma*b3,,
SHIRA_BWALI-77-1,SHIRA_BWALI,Shira Bwali,77,stone,mani,,
SHIRA_BWALI-82-1,SHIRA_BWALI,Shira Bwali,82,fire,ruvi,,
SHIRA_BWALI-85-1,SHIRA_BWALI,Shira Bwali,85,path,cil3,,
SHIRA_BWALI-86-1,SHIRA_BWALI,Shira Bwali,86,mountain,ko*gu,,
SHIRA_BWALI-92-1,SHIRA_BWALI,Shira Bwali,92,night,beti,,
SHIRA_BWALI-95-1,SHIRA_BWALI,Shira Bwali,95,full,ubas3,,
SHIRA_BWALI-96-1,SHIRA_BWALI,Shira Bwali,96,new,gipu,,
SHIRA_BWALI-100-1,SHIRA_BWALI,Shira Bwali,100,name,din3,,
