ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAN_MIGUEL_SOYOLTEPEC-11-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,11,one,nku,,
SAN_MIGUEL_SOYOLTEPEC-12-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,12,two,ho,,
SAN_MIGUEL_SOYOLTEPEC-18-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,18,person,Suta,,
SAN_MIGUEL_SOYOLTEPEC-19-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,19,fish,ti,,
SAN_MIGUEL_SOYOLTEPEC-21-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,21,dog,na5a,,
SAN_MIGUEL_SOYOLTEPEC-22-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,22,louse,nati,,
SAN_MIGUEL_SOYOLTEPEC-23-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,23,tree,ya,,
SAN_MIGUEL_SOYOLTEPEC-25-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,25,leaf,Ska,,
SAN_MIGUEL_SOYOLTEPEC-28-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,28,skin,th~ya,,
SAN_MIGUEL_SOYOLTEPEC-30-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,30,blood,hi,,
SAN_MIGUEL_SOYOLTEPEC-31-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,31,bone,ninta,,
SAN_MIGUEL_SOYOLTEPEC-39-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,39,ear,5ahu,,
SAN_MIGUEL_SOYOLTEPEC-40-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,40,eye,Sku,,
SAN_MIGUEL_SOYOLTEPEC-41-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,41,nose,nteth~u,,
SAN_MIGUEL_SOYOLTEPEC-43-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,43,tooth,na75u,,
SAN_MIGUEL_SOYOLTEPEC-44-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,44,tongue,nahi,,
SAN_MIGUEL_SOYOLTEPEC-44-2,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,44,tongue,na,,
SAN_MIGUEL_SOYOLTEPEC-47-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,47,knee,tyku,,
SAN_MIGUEL_SOYOLTEPEC-48-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,48,hand,ch~a,,
SAN_MIGUEL_SOYOLTEPEC-48-2,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,48,hand,nca,,
SAN_MIGUEL_SOYOLTEPEC-51-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,51,breast,Ciki,,
SAN_MIGUEL_SOYOLTEPEC-53-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,53,liver,Canka,,
SAN_MIGUEL_SOYOLTEPEC-54-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,54,drink,wi,,
SAN_MIGUEL_SOYOLTEPEC-58-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,58,hear,t7e,,
SAN_MIGUEL_SOYOLTEPEC-66-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,66,come,ntyuwa,,
SAN_MIGUEL_SOYOLTEPEC-72-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,72,sun,cu7wi,,
SAN_MIGUEL_SOYOLTEPEC-74-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,74,star,ni5u,,
SAN_MIGUEL_SOYOLTEPEC-77-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,77,stone,ntyaho,,
SAN_MIGUEL_SOYOLTEPEC-82-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,82,fire,nti7i,,
SAN_MIGUEL_SOYOLTEPEC-85-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,85,path,ntiya,,
SAN_MIGUEL_SOYOLTEPEC-86-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,86,mountain,naSi,,
SAN_MIGUEL_SOYOLTEPEC-92-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,92,night,nith~i,,
SAN_MIGUEL_SOYOLTEPEC-95-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,95,full,kice,,
SAN_MIGUEL_SOYOLTEPEC-96-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,96,new,th~ace,,
SAN_MIGUEL_SOYOLTEPEC-100-1,SAN_MIGUEL_SOYOLTEPEC,San Miguel Soyoltepec,100,name,hi,,
