ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BUNABA-1-1,BUNABA,Bunaba,1,I,Nayini,,
BUNABA-2-1,BUNABA,Bunaba,2,you,Ni5i,,
BUNABA-3-1,BUNABA,Bunaba,3,we,yariyani,,
BUNABA-3-2,BUNABA,Bunaba,3,we,Niyiriyani,,
BUNABA-11-1,BUNABA,Bunaba,11,one,yuwana,,
BUNABA-12-1,BUNABA,Bunaba,12,two,th~uranda,,
BUNABA-18-1,BUNABA,Bunaba,18,person,gurama,,
BUNABA-19-1,BUNABA,Bunaba,19,fish,gawiy,,
BUNABA-21-1,BUNABA,Bunaba,21,dog,th~ara,,
BUNABA-22-1,BUNABA,Bunaba,22,louse,lunga,,
BUNABA-23-1,BUNABA,Bunaba,23,tree,lundu,,
BUNABA-25-1,BUNABA,Bunaba,25,leaf,wa5ali,,
BUNABA-28-1,BUNABA,Bunaba,28,skin,bilina,,
BUNABA-30-1,BUNABA,Bunaba,30,blood,giliy,,
BUNABA-31-1,BUNABA,Bunaba,31,bone,gudy~u,,
BUNABA-39-1,BUNABA,Bunaba,39,ear,bina,,
BUNABA-40-1,BUNABA,Bunaba,40,eye,mulu,,
BUNABA-41-1,BUNABA,Bunaba,41,nose,wura,,
BUNABA-43-1,BUNABA,Bunaba,43,tooth,mi5u,,
BUNABA-44-1,BUNABA,Bunaba,44,tongue,th~alanyi,,
BUNABA-47-1,BUNABA,Bunaba,47,knee,gimani,,
BUNABA-48-1,BUNABA,Bunaba,48,hand,miNali,,
BUNABA-51-1,BUNABA,Bunaba,51,breast,Namu,,
BUNABA-53-1,BUNABA,Bunaba,53,liver,miliy,,
BUNABA-54-1,BUNABA,Bunaba,54,drink,wulugra,,
BUNABA-57-1,BUNABA,Bunaba,57,see,milara,,
BUNABA-58-1,BUNABA,Bunaba,58,hear,wi5ira,,
BUNABA-66-1,BUNABA,Bunaba,66,come,wadra,,
BUNABA-72-1,BUNABA,Bunaba,72,sun,gawara,,
BUNABA-74-1,BUNABA,Bunaba,74,star,wada5i,,
BUNABA-75-1,BUNABA,Bunaba,75,water,garuwa,,
BUNABA-82-1,BUNABA,Bunaba,82,fire,winth~ali,,
BUNABA-85-1,BUNABA,Bunaba,85,path,bali,,
BUNABA-95-1,BUNABA,Bunaba,95,full,balara,,
BUNABA-96-1,BUNABA,Bunaba,96,new,yiniNgaya,,
