ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BELARUSIAN-1-1,BELARUSIAN,Belarusian,1,I,ya,,
BELARUSIAN-2-1,BELARUSIAN,Belarusian,2,you,ti,,
BELARUSIAN-3-1,BELARUSIAN,Belarusian,3,we,mi,,
BELARUSIAN-11-1,BELARUSIAN,Belarusian,11,one,acin,,
BELARUSIAN-12-1,BELARUSIAN,Belarusian,12,two,dva,,
BELARUSIAN-18-1,BELARUSIAN,Belarusian,18,person,CaLavy~Ek,,
BELARUSIAN-19-1,BELARUSIAN,Belarusian,19,fish,riba,,
BELARUSIAN-21-1,BELARUSIAN,Belarusian,21,dog,sabaka,,
BELARUSIAN-22-1,BELARUSIAN,Belarusian,22,louse,voS,,
BELARUSIAN-23-1,BELARUSIAN,Belarusian,23,tree,drEva,,
BELARUSIAN-25-1,BELARUSIAN,Belarusian,25,leaf,list,,
BELARUSIAN-28-1,BELARUSIAN,Belarusian,28,skin,skura,,
BELARUSIAN-30-1,BELARUSIAN,Belarusian,30,blood,krou,,
BELARUSIAN-30-2,BELARUSIAN,Belarusian,30,blood,krow,,
BELARUSIAN-31-1,BELARUSIAN,Belarusian,31,bone,koSC,,
BELARUSIAN-34-1,BELARUSIAN,Belarusian,34,horn,roh,,
BELARUSIAN-39-1,BELARUSIAN,Belarusian,39,ear,vuxa,,
BELARUSIAN-40-1,BELARUSIAN,Belarusian,40,eye,voka,,
BELARUSIAN-41-1,BELARUSIAN,Belarusian,41,nose,nos,,
BELARUSIAN-43-1,BELARUSIAN,Belarusian,43,tooth,zub,,
BELARUSIAN-44-1,BELARUSIAN,Belarusian,44,tongue,yazik,,
BELARUSIAN-47-1,BELARUSIAN,Belarusian,47,knee,kalEna,,
BELARUSIAN-47-2,BELARUSIAN,Belarusian,47,knee,kaLEna,,
BELARUSIAN-48-1,BELARUSIAN,Belarusian,48,hand,daLo5,,
BELARUSIAN-48-2,BELARUSIAN,Belarusian,48,hand,ruka,,
BELARUSIAN-51-1,BELARUSIAN,Belarusian,51,breast,hruci,,
BELARUSIAN-53-1,BELARUSIAN,Belarusian,53,liver,py~ECa5,,
BELARUSIAN-54-1,BELARUSIAN,Belarusian,54,drink,piC,,
BELARUSIAN-57-1,BELARUSIAN,Belarusian,57,see,baCiC,,
BELARUSIAN-58-1,BELARUSIAN,Belarusian,58,hear,CuC,,
BELARUSIAN-61-1,BELARUSIAN,Belarusian,61,die,pamiraC,,
BELARUSIAN-66-1,BELARUSIAN,Belarusian,66,come,prixociC,,
BELARUSIAN-72-1,BELARUSIAN,Belarusian,72,sun,sonca,,
BELARUSIAN-74-1,BELARUSIAN,Belarusian,74,star,zorka,,
BELARUSIAN-75-1,BELARUSIAN,Belarusian,75,water,vada,,
BELARUSIAN-77-1,BELARUSIAN,Belarusian,77,stone,kamy~E5,,
BELARUSIAN-82-1,BELARUSIAN,Belarusian,82,fire,aho5,,
BELARUSIAN-85-1,BELARUSIAN,Belarusian,85,path,daroha,,
BELARUSIAN-85-2,BELARUSIAN,Belarusian,85,path,Slax,,
BELARUSIAN-86-1,BELARUSIAN,Belarusian,86,mountain,hara,,
BELARUSIAN-92-1,BELARUSIAN,Belarusian,92,night,noC,,
BELARUSIAN-95-1,BELARUSIAN,Belarusian,95,full,pouni,,
BELARUSIAN-95-2,BELARUSIAN,Belarusian,95,full,powni,,
BELARUSIAN-96-1,BELARUSIAN,Belarusian,96,new,novi,,
BELARUSIAN-100-1,BELARUSIAN,Belarusian,100,name,imy~a,,
BELARUSIAN-100-2,BELARUSIAN,Belarusian,100,name,nazva,,
