ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
JONK_KHORASANI-1-1,JONK_KHORASANI,Jonk Khorasani,1,I,min,,
JONK_KHORASANI-2-1,JONK_KHORASANI,Jonk Khorasani,2,you,sin,,
JONK_KHORASANI-3-1,JONK_KHORASANI,Jonk Khorasani,3,we,min,,
JONK_KHORASANI-3-2,JONK_KHORASANI,Jonk Khorasani,3,we,biz,,
JONK_KHORASANI-11-1,JONK_KHORASANI,Jonk Khorasani,11,one,bir,,
JONK_KHORASANI-12-1,JONK_KHORASANI,Jonk Khorasani,12,two,iki,,
JONK_KHORASANI-18-1,JONK_KHORASANI,Jonk Khorasani,18,person,kiSi,,
JONK_KHORASANI-21-1,JONK_KHORASANI,Jonk Khorasani,21,dog,it,,
JONK_KHORASANI-22-1,JONK_KHORASANI,Jonk Khorasani,22,louse,bit,,
JONK_KHORASANI-23-1,JONK_KHORASANI,Jonk Khorasani,23,tree,dErat,,
JONK_KHORASANI-25-1,JONK_KHORASANI,Jonk Khorasani,25,leaf,balk,,
JONK_KHORASANI-25-2,JONK_KHORASANI,Jonk Khorasani,25,leaf,balik,,
JONK_KHORASANI-28-1,JONK_KHORASANI,Jonk Khorasani,28,skin,dEri,,
JONK_KHORASANI-30-1,JONK_KHORASANI,Jonk Khorasani,30,blood,Gon,,
JONK_KHORASANI-39-1,JONK_KHORASANI,Jonk Khorasani,39,ear,Gulox,,
JONK_KHORASANI-40-1,JONK_KHORASANI,Jonk Khorasani,40,eye,gEz,,
JONK_KHORASANI-41-1,JONK_KHORASANI,Jonk Khorasani,41,nose,burun,,
JONK_KHORASANI-43-1,JONK_KHORASANI,Jonk Khorasani,43,tooth,diS,,
JONK_KHORASANI-44-1,JONK_KHORASANI,Jonk Khorasani,44,tongue,dil,,
JONK_KHORASANI-47-1,JONK_KHORASANI,Jonk Khorasani,47,knee,diz,,
JONK_KHORASANI-48-1,JONK_KHORASANI,Jonk Khorasani,48,hand,El,,
JONK_KHORASANI-51-1,JONK_KHORASANI,Jonk Khorasani,51,breast,Emjak,,
JONK_KHORASANI-53-1,JONK_KHORASANI,Jonk Khorasani,53,liver,iCi box3r,,
JONK_KHORASANI-54-1,JONK_KHORASANI,Jonk Khorasani,54,drink,iC,,
JONK_KHORASANI-57-1,JONK_KHORASANI,Jonk Khorasani,57,see,ger,,
JONK_KHORASANI-58-1,JONK_KHORASANI,Jonk Khorasani,58,hear,eSit,,
JONK_KHORASANI-58-2,JONK_KHORASANI,Jonk Khorasani,58,hear,yeSit,,
JONK_KHORASANI-61-1,JONK_KHORASANI,Jonk Khorasani,61,die,El,,
JONK_KHORASANI-66-1,JONK_KHORASANI,Jonk Khorasani,66,come,gel,,
JONK_KHORASANI-66-2,JONK_KHORASANI,Jonk Khorasani,66,come,gEl,,
JONK_KHORASANI-72-1,JONK_KHORASANI,Jonk Khorasani,72,sun,gin,,
JONK_KHORASANI-74-1,JONK_KHORASANI,Jonk Khorasani,74,star,yulduz,,
JONK_KHORASANI-75-1,JONK_KHORASANI,Jonk Khorasani,75,water,su,,
JONK_KHORASANI-77-1,JONK_KHORASANI,Jonk Khorasani,77,stone,toS,,
JONK_KHORASANI-77-2,JONK_KHORASANI,Jonk Khorasani,77,stone,daS,,
JONK_KHORASANI-82-1,JONK_KHORASANI,Jonk Khorasani,82,fire,ot,,
JONK_KHORASANI-85-1,JONK_KHORASANI,Jonk Khorasani,85,path,yol,,
JONK_KHORASANI-86-1,JONK_KHORASANI,Jonk Khorasani,86,mountain,dox,,
JONK_KHORASANI-92-1,JONK_KHORASANI,Jonk Khorasani,92,night,oSam,,
JONK_KHORASANI-95-1,JONK_KHORASANI,Jonk Khorasani,95,full,dol3,,
JONK_KHORASANI-96-1,JONK_KHORASANI,Jonk Khorasani,96,new,yeNg~i,,
JONK_KHORASANI-96-2,JONK_KHORASANI,Jonk Khorasani,96,new,yENg~il,,
