ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LUGANDA-1-1,LUGANDA,Luganda,1,I,nz~e,,
LUGANDA-2-1,LUGANDA,Luganda,2,you,mw~e,,
LUGANDA-3-1,LUGANDA,Luganda,3,we,fe,,
LUGANDA-3-2,LUGANDA,Luganda,3,we,tu,,
LUGANDA-11-1,LUGANDA,Luganda,11,one,mu,,
LUGANDA-12-1,LUGANDA,Luganda,12,two,biri,,
LUGANDA-18-1,LUGANDA,Luganda,18,person,nt~u,,
LUGANDA-19-1,LUGANDA,Luganda,19,fish,e5anj~a,,
LUGANDA-21-1,LUGANDA,Luganda,21,dog,bw~a,,
LUGANDA-22-1,LUGANDA,Luganda,22,louse,sekere,,
LUGANDA-23-1,LUGANDA,Luganda,23,tree,ti,,
LUGANDA-25-1,LUGANDA,Luganda,25,leaf,dagala,,
LUGANDA-28-1,LUGANDA,Luganda,28,skin,diba,,
LUGANDA-28-2,LUGANDA,Luganda,28,skin,kuta,,
LUGANDA-30-1,LUGANDA,Luganda,30,blood,sai,,
LUGANDA-31-1,LUGANDA,Luganda,31,bone,gumb~a,,
LUGANDA-34-1,LUGANDA,Luganda,34,horn,jemb~e,,
LUGANDA-34-2,LUGANDA,Luganda,34,horn,kond~ere,,
LUGANDA-39-1,LUGANDA,Luganda,39,ear,tu,,
LUGANDA-40-1,LUGANDA,Luganda,40,eye,iso,,
LUGANDA-40-2,LUGANDA,Luganda,40,eye,dozo,,
LUGANDA-41-1,LUGANDA,Luganda,41,nose,5ind~o,,
LUGANDA-43-1,LUGANDA,Luganda,43,tooth,i5o,,
LUGANDA-44-1,LUGANDA,Luganda,44,tongue,limi,,
LUGANDA-47-1,LUGANDA,Luganda,47,knee,vivi,,
LUGANDA-48-1,LUGANDA,Luganda,48,hand,kono,,
LUGANDA-48-2,LUGANDA,Luganda,48,hand,batu,,
LUGANDA-51-1,LUGANDA,Luganda,51,breast,fuba,,
LUGANDA-53-1,LUGANDA,Luganda,53,liver,bumb~a,,
LUGANDA-54-1,LUGANDA,Luganda,54,drink,5wa,,
LUGANDA-57-1,LUGANDA,Luganda,57,see,laba,,
LUGANDA-57-2,LUGANDA,Luganda,57,see,tunula,,
LUGANDA-58-1,LUGANDA,Luganda,58,hear,wulira,,
LUGANDA-61-1,LUGANDA,Luganda,61,die,fa,,
LUGANDA-61-2,LUGANDA,Luganda,61,die,tond~oka,,
LUGANDA-66-1,LUGANDA,Luganda,66,come,ja,,
LUGANDA-72-1,LUGANDA,Luganda,72,sun,juba,,
LUGANDA-74-1,LUGANDA,Luganda,74,star,5e5e,,
LUGANDA-74-2,LUGANDA,Luganda,74,star,nabaliwo,,
LUGANDA-75-1,LUGANDA,Luganda,75,water,azi,,
LUGANDA-77-1,LUGANDA,Luganda,77,stone,jinj~a,,
LUGANDA-82-1,LUGANDA,Luganda,82,fire,liro,,
LUGANDA-85-1,LUGANDA,Luganda,85,path,kubo,,
LUGANDA-85-2,LUGANDA,Luganda,85,path,wend~a,,
LUGANDA-86-1,LUGANDA,Luganda,86,mountain,sozi,,
LUGANDA-92-1,LUGANDA,Luganda,92,night,ro,,
LUGANDA-95-1,LUGANDA,Luganda,95,full,jula,,
LUGANDA-95-2,LUGANDA,Luganda,95,full,feta,,
LUGANDA-96-1,LUGANDA,Luganda,96,new,gy~a,,
LUGANDA-100-1,LUGANDA,Luganda,100,name,i5a,,
