ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ZANDE-11-1,ZANDE,Zande,11,one,sa,,
ZANDE-18-1,ZANDE,Zande,18,person,boro,,
ZANDE-19-1,ZANDE,Zande,19,fish,tia,,
ZANDE-21-1,ZANDE,Zande,21,dog,ang~o,,
ZANDE-23-1,ZANDE,Zande,23,tree,ng~ua,,
ZANDE-28-1,ZANDE,Zande,28,skin,kp~oto,,
ZANDE-30-1,ZANDE,Zande,30,blood,kure,,
ZANDE-31-1,ZANDE,Zande,31,bone,meme,,
ZANDE-34-1,ZANDE,Zande,34,horn,gb~ang~a,,
ZANDE-39-1,ZANDE,Zande,39,ear,tu,,
ZANDE-40-1,ZANDE,Zande,40,eye,bang~iri,,
ZANDE-41-1,ZANDE,Zande,41,nose,ho,,
ZANDE-43-1,ZANDE,Zande,43,tooth,rind~e,,
ZANDE-44-1,ZANDE,Zande,44,tongue,mira,,
ZANDE-48-1,ZANDE,Zande,48,hand,be,,
ZANDE-51-1,ZANDE,Zande,51,breast,mamu,,
ZANDE-54-1,ZANDE,Zande,54,drink,mb~ir,,
ZANDE-57-1,ZANDE,Zande,57,see,bi,,
ZANDE-61-1,ZANDE,Zande,61,die,kp~i*,,
ZANDE-66-1,ZANDE,Zande,66,come,ya,,
ZANDE-72-1,ZANDE,Zande,72,sun,uru,,
ZANDE-74-1,ZANDE,Zande,74,star,kerekuru,,
ZANDE-75-1,ZANDE,Zande,75,water,ime,,
ZANDE-77-1,ZANDE,Zande,77,stone,mb~ia,,
ZANDE-82-1,ZANDE,Zande,82,fire,we,,
ZANDE-85-1,ZANDE,Zande,85,path,gine,,
ZANDE-86-1,ZANDE,Zande,86,mountain,gang~ara,,
ZANDE-92-1,ZANDE,Zande,92,night,yuru,,
ZANDE-100-1,ZANDE,Zande,100,name,runa,,
