ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HERMIT-1-1,HERMIT,Hermit,1,I,ieu,,
HERMIT-2-1,HERMIT,Hermit,2,you,uou,,
HERMIT-11-1,HERMIT,Hermit,11,one,hef,,
HERMIT-12-1,HERMIT,Hermit,12,two,Xuof,,
HERMIT-21-1,HERMIT,Hermit,21,dog,Xinen,,
HERMIT-28-1,HERMIT,Hermit,28,skin,kulihin,,
HERMIT-31-1,HERMIT,Hermit,31,bone,Xui,,
HERMIT-39-1,HERMIT,Hermit,39,ear,deken,,
HERMIT-41-1,HERMIT,Hermit,41,nose,muonon,,
HERMIT-43-1,HERMIT,Hermit,43,tooth,lifuon,,
HERMIT-44-1,HERMIT,Hermit,44,tongue,kaxumen,,
HERMIT-47-1,HERMIT,Hermit,47,knee,baXakahen,,
HERMIT-48-1,HERMIT,Hermit,48,hand,limen,,
HERMIT-51-1,HERMIT,Hermit,51,breast,baraSun,,
HERMIT-54-1,HERMIT,Hermit,54,drink,munewai,,
HERMIT-61-1,HERMIT,Hermit,61,die,laumet,,
HERMIT-72-1,HERMIT,Hermit,72,sun,dyau,,
HERMIT-75-1,HERMIT,Hermit,75,water,uuai,,
HERMIT-77-1,HERMIT,Hermit,77,stone,bat,,
HERMIT-82-1,HERMIT,Hermit,82,fire,yap,,
HERMIT-85-1,HERMIT,Hermit,85,path,tyan,,
