ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TIGRINYA_2-1-1,TIGRINYA_2,Tigrinya 2,1,I,anE,,
TIGRINYA_2-2-1,TIGRINYA_2,Tigrinya 2,2,you,n3s3xa,,
TIGRINYA_2-3-1,TIGRINYA_2,Tigrinya 2,3,we,n3na,,
TIGRINYA_2-11-1,TIGRINYA_2,Tigrinya 2,11,one,XadE,,
TIGRINYA_2-12-1,TIGRINYA_2,Tigrinya 2,12,two,k3ltE,,
TIGRINYA_2-18-1,TIGRINYA_2,Tigrinya 2,18,person,sEb,,
TIGRINYA_2-19-1,TIGRINYA_2,Tigrinya 2,19,fish,Xasa,,
TIGRINYA_2-21-1,TIGRINYA_2,Tigrinya 2,21,dog,kElbi,,
TIGRINYA_2-22-1,TIGRINYA_2,Tigrinya 2,22,louse,"k""umal",,
TIGRINYA_2-23-1,TIGRINYA_2,Tigrinya 2,23,tree,om,,
TIGRINYA_2-25-1,TIGRINYA_2,Tigrinya 2,25,leaf,"k""w~Es""li",,
TIGRINYA_2-28-1,TIGRINYA_2,Tigrinya 2,28,skin,"k""orbEt",,
TIGRINYA_2-30-1,TIGRINYA_2,Tigrinya 2,30,blood,dEm,,
TIGRINYA_2-31-1,TIGRINYA_2,Tigrinya 2,31,bone,"Xat""smi",,
TIGRINYA_2-34-1,TIGRINYA_2,Tigrinya 2,34,horn,"k""Erni",,
TIGRINYA_2-39-1,TIGRINYA_2,Tigrinya 2,39,ear,3zni,,
TIGRINYA_2-40-1,TIGRINYA_2,Tigrinya 2,40,eye,Xani,,
TIGRINYA_2-41-1,TIGRINYA_2,Tigrinya 2,41,nose,"af3nC""a",,
TIGRINYA_2-43-1,TIGRINYA_2,Tigrinya 2,43,tooth,s3ni,,
TIGRINYA_2-44-1,TIGRINYA_2,Tigrinya 2,44,tongue,mElX~Es,,
TIGRINYA_2-47-1,TIGRINYA_2,Tigrinya 2,47,knee,b3rki,,
TIGRINYA_2-48-1,TIGRINYA_2,Tigrinya 2,48,hand,id,,
TIGRINYA_2-51-1,TIGRINYA_2,Tigrinya 2,51,breast,"t""ub",,
TIGRINYA_2-53-1,TIGRINYA_2,Tigrinya 2,53,liver,"t""afiya",,
TIGRINYA_2-54-1,TIGRINYA_2,Tigrinya 2,54,drink,sEtEyE,,
TIGRINYA_2-57-1,TIGRINYA_2,Tigrinya 2,57,see,rE7ayE,,
TIGRINYA_2-58-1,TIGRINYA_2,Tigrinya 2,58,hear,sEmX~E,,
TIGRINYA_2-61-1,TIGRINYA_2,Tigrinya 2,61,die,mote,,
TIGRINYA_2-66-1,TIGRINYA_2,Tigrinya 2,66,come,"mEs""7e",,
TIGRINYA_2-72-1,TIGRINYA_2,Tigrinya 2,72,sun,"s""eXay",,
TIGRINYA_2-74-1,TIGRINYA_2,Tigrinya 2,74,star,koxEb,,
TIGRINYA_2-75-1,TIGRINYA_2,Tigrinya 2,75,water,may,,
TIGRINYA_2-77-1,TIGRINYA_2,Tigrinya 2,77,stone,3mni,,
TIGRINYA_2-82-1,TIGRINYA_2,Tigrinya 2,82,fire,Xawi,,
TIGRINYA_2-85-1,TIGRINYA_2,Tigrinya 2,85,path,mEngEdi,,
TIGRINYA_2-86-1,TIGRINYA_2,Tigrinya 2,86,mountain,3mb~a,,
TIGRINYA_2-92-1,TIGRINYA_2,Tigrinya 2,92,night,lEti,,
TIGRINYA_2-96-1,TIGRINYA_2,Tigrinya 2,96,new,XadiS,,
TIGRINYA_2-100-1,TIGRINYA_2,Tigrinya 2,100,name,s3m,,
