ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HYAM-1-1,HYAM,Hyam,1,I,mi,,
HYAM-2-1,HYAM,Hyam,2,you,Nu,,
HYAM-3-1,HYAM,Hyam,3,we,hera,,
HYAM-11-1,HYAM,Hyam,11,one,zh~ini,,
HYAM-12-1,HYAM,Hyam,12,two,feri,,
HYAM-18-1,HYAM,Hyam,18,person,net,,
HYAM-19-1,HYAM,Hyam,19,fish,sh~Es,,
HYAM-21-1,HYAM,Hyam,21,dog,wegy~o,,
HYAM-22-1,HYAM,Hyam,22,louse,yob,,
HYAM-23-1,HYAM,Hyam,23,tree,ki,,
HYAM-25-1,HYAM,Hyam,25,leaf,TaN,,
HYAM-28-1,HYAM,Hyam,28,skin,kor,,
HYAM-30-1,HYAM,Hyam,30,blood,zh~i,,
HYAM-31-1,HYAM,Hyam,31,bone,kub,,
HYAM-34-1,HYAM,Hyam,34,horn,hw~om,,
HYAM-39-1,HYAM,Hyam,39,ear,toN,,
HYAM-40-1,HYAM,Hyam,40,eye,kpy$osu,,
HYAM-41-1,HYAM,Hyam,41,nose,hywes,,
HYAM-43-1,HYAM,Hyam,43,tooth,zi,,
HYAM-44-1,HYAM,Hyam,44,tongue,ryam,,
HYAM-47-1,HYAM,Hyam,47,knee,kp~uru,,
HYAM-48-1,HYAM,Hyam,48,hand,bw~ok,,
HYAM-51-1,HYAM,Hyam,51,breast,baN,,
HYAM-53-1,HYAM,Hyam,53,liver,fy~ek,,
HYAM-54-1,HYAM,Hyam,54,drink,khw$a,,
HYAM-57-1,HYAM,Hyam,57,see,ris,,
HYAM-57-2,HYAM,Hyam,57,see,ni,,
HYAM-58-1,HYAM,Hyam,58,hear,go,,
HYAM-61-1,HYAM,Hyam,61,die,Ti,,
HYAM-66-1,HYAM,Hyam,66,come,bam,,
HYAM-72-1,HYAM,Hyam,72,sun,nom,,
HYAM-74-1,HYAM,Hyam,74,star,yet,,
HYAM-75-1,HYAM,Hyam,75,water,titan,,
HYAM-77-1,HYAM,Hyam,77,stone,ky~ar,,
HYAM-82-1,HYAM,Hyam,82,fire,yaN,,
HYAM-85-1,HYAM,Hyam,85,path,fw~or,,
HYAM-86-1,HYAM,Hyam,86,mountain,To,,
HYAM-92-1,HYAM,Hyam,92,night,rituk,,
HYAM-95-1,HYAM,Hyam,95,full,fat,,
HYAM-96-1,HYAM,Hyam,96,new,sh~afa,,
HYAM-100-1,HYAM,Hyam,100,name,khw$ok,,
