ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SIANG-1-1,SIANG,Siang,1,I,akuh,,
SIANG-2-1,SIANG,Siang,2,you,iko7,,
SIANG-3-1,SIANG,Siang,3,we,kaih,,
SIANG-11-1,SIANG,Siang,11,one,iCo,,
SIANG-12-1,SIANG,Siang,12,two,duo,,
SIANG-18-1,SIANG,Siang,18,person,duLun,,
SIANG-19-1,SIANG,Siang,19,fish,oCin,,
SIANG-21-1,SIANG,Siang,21,dog,asut,,
SIANG-22-1,SIANG,Siang,22,louse,kutu,,
SIANG-23-1,SIANG,Siang,23,tree,pun,,
SIANG-25-1,SIANG,Siang,25,leaf,doun,,
SIANG-28-1,SIANG,Siang,28,skin,upak,,
SIANG-30-1,SIANG,Siang,30,blood,daha7,,
SIANG-31-1,SIANG,Siang,31,bone,tuLaN,,
SIANG-39-1,SIANG,Siang,39,ear,toLiNa,,
SIANG-40-1,SIANG,Siang,40,eye,mata,,
SIANG-41-1,SIANG,Siang,41,nose,uruN,,
SIANG-43-1,SIANG,Siang,43,tooth,kosiN,,
SIANG-44-1,SIANG,Siang,44,tongue,CoLa7,,
SIANG-47-1,SIANG,Siang,47,knee,kaLop,,
SIANG-48-1,SIANG,Siang,48,hand,silu7,,
SIANG-51-1,SIANG,Siang,51,breast,husuk,,
SIANG-53-1,SIANG,Siang,53,liver,atoi,,
SIANG-54-1,SIANG,Siang,54,drink,Norih,,
SIANG-57-1,SIANG,Siang,57,see,noto,,
SIANG-58-1,SIANG,Siang,58,hear,NonEh,,
SIANG-61-1,SIANG,Siang,61,die,matoi,,
SIANG-66-1,SIANG,Siang,66,come,domb~ut,,
SIANG-72-1,SIANG,Siang,72,sun,matanond~ou,,
SIANG-74-1,SIANG,Siang,74,star,potand~u,,
SIANG-75-1,SIANG,Siang,75,water,danum,,
SIANG-77-1,SIANG,Siang,77,stone,batu,,
SIANG-82-1,SIANG,Siang,82,fire,apui,,
SIANG-85-1,SIANG,Siang,85,path,CaLan,,
SIANG-86-1,SIANG,Siang,86,mountain,puruk,,
SIANG-92-1,SIANG,Siang,92,night,mamaLom,,
SIANG-96-1,SIANG,Siang,96,new,ba,,
SIANG-100-1,SIANG,Siang,100,name,aran,,
