ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WOBE-1-1,WOBE,Wobe,1,I,mo*,,
WOBE-2-1,WOBE,Wobe,2,you,mo,,
WOBE-2-2,WOBE,Wobe,2,you,amo*,,
WOBE-3-1,WOBE,Wobe,3,we,apuo,,
WOBE-11-1,WOBE,Wobe,11,one,to,,
WOBE-12-1,WOBE,Wobe,12,two,so*,,
WOBE-19-1,WOBE,Wobe,19,fish,smi,,
WOBE-21-1,WOBE,Wobe,21,dog,gb~e,,
WOBE-23-1,WOBE,Wobe,23,tree,tu,,
WOBE-28-1,WOBE,Wobe,28,skin,ku,,
WOBE-30-1,WOBE,Wobe,30,blood,nm~o,,
WOBE-31-1,WOBE,Wobe,31,bone,kp~a,,
WOBE-39-1,WOBE,Wobe,39,ear,do*u*,,
WOBE-40-1,WOBE,Wobe,40,eye,Tria,,
WOBE-41-1,WOBE,Wobe,41,nose,mla,,
WOBE-43-1,WOBE,Wobe,43,tooth,5n~ea,,
WOBE-44-1,WOBE,Wobe,44,tongue,meo,,
WOBE-47-1,WOBE,Wobe,47,knee,kou,,
WOBE-48-1,WOBE,Wobe,48,hand,kw~a,,
WOBE-54-1,WOBE,Wobe,54,drink,na,,
WOBE-57-1,WOBE,Wobe,57,see,Te,,
WOBE-58-1,WOBE,Wobe,58,hear,Nw~o,,
WOBE-61-1,WOBE,Wobe,61,die,ma,,
WOBE-66-1,WOBE,Wobe,66,come,Ti,,
WOBE-72-1,WOBE,Wobe,72,sun,Tru,,
WOBE-75-1,WOBE,Wobe,75,water,ni,,
WOBE-77-1,WOBE,Wobe,77,stone,sou,,
WOBE-82-1,WOBE,Wobe,82,fire,na,,
WOBE-85-1,WOBE,Wobe,85,path,sru,,
WOBE-92-1,WOBE,Wobe,92,night,ma*o*,,
WOBE-92-2,WOBE,Wobe,92,night,kw~iye,,
WOBE-100-1,WOBE,Wobe,100,name,5n~e,,
