ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TEHUELCHE-1-1,TEHUELCHE,Tehuelche,1,I,ya,,
TEHUELCHE-2-1,TEHUELCHE,Tehuelche,2,you,wa,,
TEHUELCHE-2-2,TEHUELCHE,Tehuelche,2,you,wukw~a,,
TEHUELCHE-3-1,TEHUELCHE,Tehuelche,3,we,ukw~a,,
TEHUELCHE-3-2,TEHUELCHE,Tehuelche,3,we,uSw~a,,
TEHUELCHE-11-1,TEHUELCHE,Tehuelche,11,one,CoCe,,
TEHUELCHE-12-1,TEHUELCHE,Tehuelche,12,two,wame,,
TEHUELCHE-19-1,TEHUELCHE,Tehuelche,19,fish,goin,,
TEHUELCHE-21-1,TEHUELCHE,Tehuelche,21,dog,Samenue,,
TEHUELCHE-21-2,TEHUELCHE,Tehuelche,21,dog,kelenue,,
TEHUELCHE-22-1,TEHUELCHE,Tehuelche,22,louse,cero,,
TEHUELCHE-25-1,TEHUELCHE,Tehuelche,25,leaf,San,,
TEHUELCHE-28-1,TEHUELCHE,Tehuelche,28,skin,cek,,
TEHUELCHE-30-1,TEHUELCHE,Tehuelche,30,blood,Sau,,
TEHUELCHE-31-1,TEHUELCHE,Tehuelche,31,bone,aur,,
TEHUELCHE-39-1,TEHUELCHE,Tehuelche,39,ear,San,,
TEHUELCHE-40-1,TEHUELCHE,Tehuelche,40,eye,otl,,
TEHUELCHE-41-1,TEHUELCHE,Tehuelche,41,nose,or,,
TEHUELCHE-43-1,TEHUELCHE,Tehuelche,43,tooth,hor,,
TEHUELCHE-44-1,TEHUELCHE,Tehuelche,44,tongue,ktal,,
TEHUELCHE-47-1,TEHUELCHE,Tehuelche,47,knee,tepen,,
TEHUELCHE-48-1,TEHUELCHE,Tehuelche,48,hand,kcen,,
TEHUELCHE-51-1,TEHUELCHE,Tehuelche,51,breast,naka,,
TEHUELCHE-54-1,TEHUELCHE,Tehuelche,54,drink,itkumhamirSko,,
TEHUELCHE-57-1,TEHUELCHE,Tehuelche,57,see,itgeSko,,
TEHUELCHE-58-1,TEHUELCHE,Tehuelche,58,hear,ity~oSko,,
TEHUELCHE-61-1,TEHUELCHE,Tehuelche,61,die,itkamenSko,,
TEHUELCHE-61-2,TEHUELCHE,Tehuelche,61,die,itkairSko,,
TEHUELCHE-66-1,TEHUELCHE,Tehuelche,66,come,yieSgot,,
TEHUELCHE-72-1,TEHUELCHE,Tehuelche,72,sun,kenikenken,,
TEHUELCHE-74-1,TEHUELCHE,Tehuelche,74,star,kterke,,
TEHUELCHE-75-1,TEHUELCHE,Tehuelche,75,water,hamin,,
TEHUELCHE-75-2,TEHUELCHE,Tehuelche,75,water,le,,
TEHUELCHE-77-1,TEHUELCHE,Tehuelche,77,stone,yaten,,
TEHUELCHE-82-1,TEHUELCHE,Tehuelche,82,fire,yaik,,
TEHUELCHE-86-1,TEHUELCHE,Tehuelche,86,mountain,yirun,,
TEHUELCHE-92-1,TEHUELCHE,Tehuelche,92,night,ktenon,,
TEHUELCHE-95-1,TEHUELCHE,Tehuelche,95,full,Sarene,,
TEHUELCHE-96-1,TEHUELCHE,Tehuelche,96,new,mago,,
