ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ABUI-11-1,ABUI,Abui,11,one,nuku,,
ABUI-12-1,ABUI,Abui,12,two,ayoku,,
ABUI-18-1,ABUI,Abui,18,person,ama,,
ABUI-18-2,ABUI,Abui,18,person,amakang,,
ABUI-19-1,ABUI,Abui,19,fish,afu,,
ABUI-21-1,ABUI,Abui,21,dog,kai,,
ABUI-22-1,ABUI,Abui,22,louse,bikiang,,
ABUI-23-1,ABUI,Abui,23,tree,7bata,,
ABUI-25-1,ABUI,Abui,25,leaf,tala,,
ABUI-28-1,ABUI,Abui,28,skin,kul,,
ABUI-30-1,ABUI,Abui,30,blood,we,,
ABUI-31-1,ABUI,Abui,31,bone,hetaipa,,
ABUI-34-1,ABUI,Abui,34,horn,ha7muk,,
ABUI-39-1,ABUI,Abui,39,ear,tawei,,
ABUI-40-1,ABUI,Abui,40,eye,tieng bika,,
ABUI-41-1,ABUI,Abui,41,nose,taminfa,,
ABUI-43-1,ABUI,Abui,43,tooth,taweiti,,
ABUI-44-1,ABUI,Abui,44,tongue,taleifi,,
ABUI-47-1,ABUI,Abui,47,knee,ta7babuk,,
ABUI-51-1,ABUI,Abui,51,breast,taraihiang,,
ABUI-53-1,ABUI,Abui,53,liver,tomi,,
ABUI-54-1,ABUI,Abui,54,drink,buk,,
ABUI-57-1,ABUI,Abui,57,see,herei,,
ABUI-57-2,ABUI,Abui,57,see,da nerei,,
ABUI-58-1,ABUI,Abui,58,hear,mahia,,
ABUI-61-1,ABUI,Abui,61,die,mong,,
ABUI-66-1,ABUI,Abui,66,come,me,,
ABUI-72-1,ABUI,Abui,72,sun,wari,,
ABUI-74-1,ABUI,Abui,74,star,fir,,
ABUI-75-1,ABUI,Abui,75,water,ye,,
ABUI-77-1,ABUI,Abui,77,stone,vi,,
ABUI-82-1,ABUI,Abui,82,fire,ara,,
ABUI-85-1,ABUI,Abui,85,path,safoko,,
ABUI-85-2,ABUI,Abui,85,path,safoka telesing,,
ABUI-86-1,ABUI,Abui,86,mountain,buku watika,,
ABUI-92-1,ABUI,Abui,92,night,tungtama,,
ABUI-95-1,ABUI,Abui,95,full,vemidi,,
ABUI-96-1,ABUI,Abui,96,new,tifa,,
ABUI-96-2,ABUI,Abui,96,new,tofa tifa,,
ABUI-100-1,ABUI,Abui,100,name,tane,,
