ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HELONG-11-1,HELONG,Helong,11,one,mEsa,,
HELONG-12-1,HELONG,Helong,12,two,dua,,
HELONG-19-1,HELONG,Helong,19,fish,ikan,,
HELONG-21-1,HELONG,Helong,21,dog,Not,,
HELONG-40-1,HELONG,Helong,40,eye,mata,,
HELONG-41-1,HELONG,Helong,41,nose,ilu,,
HELONG-48-1,HELONG,Helong,48,hand,ima,,
HELONG-51-1,HELONG,Helong,51,breast,kalas,,
HELONG-54-1,HELONG,Helong,54,drink,inu,,
HELONG-57-1,HELONG,Helong,57,see,Eta,,
HELONG-57-2,HELONG,Helong,57,see,tinaN,,
HELONG-58-1,HELONG,Helong,58,hear,miN,,
HELONG-61-1,HELONG,Helong,61,die,matE,,
HELONG-72-1,HELONG,Helong,72,sun,lElo,,
HELONG-74-1,HELONG,Helong,74,star,badun,,
HELONG-75-1,HELONG,Helong,75,water,ui,,
HELONG-77-1,HELONG,Helong,77,stone,batu,,
HELONG-82-1,HELONG,Helong,82,fire,ai,,
HELONG-85-1,HELONG,Helong,85,path,lalan,,
HELONG-92-1,HELONG,Helong,92,night,kduman,,
