ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
JINXING_BAI-1-1,JINXING_BAI,Jinxing Bai,1,I,wo*,,
JINXING_BAI-2-1,JINXING_BAI,Jinxing Bai,2,you,wo*,,
JINXING_BAI-3-1,JINXING_BAI,Jinxing Bai,3,we,sy~i,,
JINXING_BAI-11-1,JINXING_BAI,Jinxing Bai,11,one,a,,
JINXING_BAI-11-2,JINXING_BAI,Jinxing Bai,11,one,yi,,
JINXING_BAI-12-1,JINXING_BAI,Jinxing Bai,12,two,cu,,
JINXING_BAI-18-1,JINXING_BAI,Jinxing Bai,18,person,th~u,,
JINXING_BAI-19-1,JINXING_BAI,Jinxing Bai,19,fish,m,,
JINXING_BAI-21-1,JINXING_BAI,Jinxing Bai,21,dog,khw$o*,,
JINXING_BAI-22-1,JINXING_BAI,Jinxing Bai,22,louse,sy~i t3,,
JINXING_BAI-25-1,JINXING_BAI,Jinxing Bai,25,leaf,se,,
JINXING_BAI-28-1,JINXING_BAI,Jinxing Bai,28,skin,pe,,
JINXING_BAI-30-1,JINXING_BAI,Jinxing Bai,30,blood,swo,,
JINXING_BAI-31-1,JINXING_BAI,Jinxing Bai,31,bone,kw~o t3,,
JINXING_BAI-34-1,JINXING_BAI,Jinxing Bai,34,horn,kw~,,
JINXING_BAI-39-1,JINXING_BAI,Jinxing Bai,39,ear,yen tu kw~o,,
JINXING_BAI-40-1,JINXING_BAI,Jinxing Bai,40,eye,we*,,
JINXING_BAI-41-1,JINXING_BAI,Jinxing Bai,41,nose,pien,,
JINXING_BAI-42-1,JINXING_BAI,Jinxing Bai,42,mouth,co po,,
JINXING_BAI-43-1,JINXING_BAI,Jinxing Bai,43,tooth,ce ph~i*,,
JINXING_BAI-44-1,JINXING_BAI,Jinxing Bai,44,tongue,nou,,
JINXING_BAI-47-1,JINXING_BAI,Jinxing Bai,47,knee,khw$o ci te ko,,
JINXING_BAI-48-1,JINXING_BAI,Jinxing Bai,48,hand,su,,
JINXING_BAI-51-1,JINXING_BAI,Jinxing Bai,51,breast,po,,
JINXING_BAI-53-1,JINXING_BAI,Jinxing Bai,53,liver,ko*,,
JINXING_BAI-54-1,JINXING_BAI,Jinxing Bai,54,drink,3*,,
JINXING_BAI-57-1,JINXING_BAI,Jinxing Bai,57,see,xo*,,
JINXING_BAI-58-1,JINXING_BAI,Jinxing Bai,58,hear,cyh$ian t3,,
JINXING_BAI-61-1,JINXING_BAI,Jinxing Bai,61,die,sy~i,,
JINXING_BAI-66-1,JINXING_BAI,Jinxing Bai,66,come,x3,,
JINXING_BAI-72-1,JINXING_BAI,Jinxing Bai,72,sun,yen,,
JINXING_BAI-74-1,JINXING_BAI,Jinxing Bai,74,star,sy~ian,,
JINXING_BAI-75-1,JINXING_BAI,Jinxing Bai,75,water,ko*,,
JINXING_BAI-77-1,JINXING_BAI,Jinxing Bai,77,stone,cou,,
JINXING_BAI-82-1,JINXING_BAI,Jinxing Bai,82,fire,xui,,
JINXING_BAI-85-1,JINXING_BAI,Jinxing Bai,85,path,yen,,
JINXING_BAI-86-1,JINXING_BAI,Jinxing Bai,86,mountain,sw*,,
JINXING_BAI-92-1,JINXING_BAI,Jinxing Bai,92,night,pe* ka,,
JINXING_BAI-95-1,JINXING_BAI,Jinxing Bai,95,full,mo*,,
JINXING_BAI-96-1,JINXING_BAI,Jinxing Bai,96,new,sy~en,,
JINXING_BAI-100-1,JINXING_BAI,Jinxing Bai,100,name,mian,,
