ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOKE-11-1,KOKE,Koke,11,one,barak,,
KOKE-12-1,KOKE,Koke,12,two,ledi,,
KOKE-19-1,KOKE,Koke,19,fish,sap,,
KOKE-21-1,KOKE,Koke,21,dog,seu,,
KOKE-23-1,KOKE,Koke,23,tree,teo,,
KOKE-40-1,KOKE,Koke,40,eye,gil,,
KOKE-43-1,KOKE,Koke,43,tooth,ni,,
KOKE-44-1,KOKE,Koke,44,tongue,lel,,
KOKE-48-1,KOKE,Koke,48,hand,ter,,
KOKE-51-1,KOKE,Koke,51,breast,her,,
KOKE-72-1,KOKE,Koke,72,sun,lol,,
KOKE-74-1,KOKE,Koke,74,star,kebr,,
KOKE-75-1,KOKE,Koke,75,water,lim,,
KOKE-82-1,KOKE,Koke,82,fire,lar,,
KOKE-92-1,KOKE,Koke,92,night,tudunu,,
