ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DAGAARE-1-1,DAGAARE,Dagaare,1,I,ma,,
DAGAARE-2-1,DAGAARE,Dagaare,2,you,fu,,
DAGAARE-3-1,DAGAARE,Dagaare,3,we,ti,,
DAGAARE-3-2,DAGAARE,Dagaare,3,we,tini,,
DAGAARE-11-1,DAGAARE,Dagaare,11,one,bon yeni,,
DAGAARE-11-2,DAGAARE,Dagaare,11,one,yent~i,,
DAGAARE-12-1,DAGAARE,Dagaare,12,two,ye,,
DAGAARE-19-1,DAGAARE,Dagaare,19,fish,zuNm~u,,
DAGAARE-21-1,DAGAARE,Dagaare,21,dog,ba,,
DAGAARE-23-1,DAGAARE,Dagaare,23,tree,tia,,
DAGAARE-28-1,DAGAARE,Dagaare,28,skin,gani,,
DAGAARE-30-1,DAGAARE,Dagaare,30,blood,zi,,
DAGAARE-31-1,DAGAARE,Dagaare,31,bone,kodi,,
DAGAARE-39-1,DAGAARE,Dagaare,39,ear,todi,,
DAGAARE-40-1,DAGAARE,Dagaare,40,eye,nimidi,,
DAGAARE-41-1,DAGAARE,Dagaare,41,nose,5obogdi,,
DAGAARE-43-1,DAGAARE,Dagaare,43,tooth,5ini,,
DAGAARE-44-1,DAGAARE,Dagaare,44,tongue,zili,,
DAGAARE-47-1,DAGAARE,Dagaare,47,knee,duni,,
DAGAARE-48-1,DAGAARE,Dagaare,48,hand,nu,,
DAGAARE-54-1,DAGAARE,Dagaare,54,drink,5u,,
DAGAARE-57-1,DAGAARE,Dagaare,57,see,5a,,
DAGAARE-58-1,DAGAARE,Dagaare,58,hear,woN,,
DAGAARE-61-1,DAGAARE,Dagaare,61,die,kpi,,
DAGAARE-66-1,DAGAARE,Dagaare,66,come,wa,,
DAGAARE-72-1,DAGAARE,Dagaare,72,sun,Nm~ina,,
DAGAARE-75-1,DAGAARE,Dagaare,75,water,kuo,,
DAGAARE-77-1,DAGAARE,Dagaare,77,stone,kudi,,
DAGAARE-82-1,DAGAARE,Dagaare,82,fire,vu,,
DAGAARE-85-1,DAGAARE,Dagaare,85,path,sodi,,
DAGAARE-92-1,DAGAARE,Dagaare,92,night,tinsugo,,
DAGAARE-92-2,DAGAARE,Dagaare,92,night,yensugo,,
DAGAARE-100-1,DAGAARE,Dagaare,100,name,yuodi,,
