ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KARANJANKAN-2-1,KARANJANKAN,Karanjankan,2,you,i,,
KARANJANKAN-11-1,KARANJANKAN,Karanjankan,11,one,kere,,
KARANJANKAN-12-1,KARANJANKAN,Karanjankan,12,two,fla,,
KARANJANKAN-18-1,KARANJANKAN,Karanjankan,18,person,mogo,,
KARANJANKAN-19-1,KARANJANKAN,Karanjankan,19,fish,yEgE,,
KARANJANKAN-21-1,KARANJANKAN,Karanjankan,21,dog,wuru,,
KARANJANKAN-23-1,KARANJANKAN,Karanjankan,23,tree,yiri,,
KARANJANKAN-25-1,KARANJANKAN,Karanjankan,25,leaf,flaburu,,
KARANJANKAN-28-1,KARANJANKAN,Karanjankan,28,skin,gbolo,,
KARANJANKAN-30-1,KARANJANKAN,Karanjankan,30,blood,biSi,,
KARANJANKAN-31-1,KARANJANKAN,Karanjankan,31,bone,koroku*,,
KARANJANKAN-34-1,KARANJANKAN,Karanjankan,34,horn,kere,,
KARANJANKAN-39-1,KARANJANKAN,Karanjankan,39,ear,toro,,
KARANJANKAN-40-1,KARANJANKAN,Karanjankan,40,eye,5a,,
KARANJANKAN-41-1,KARANJANKAN,Karanjankan,41,nose,nu*,,
KARANJANKAN-43-1,KARANJANKAN,Karanjankan,43,tooth,5i*,,
KARANJANKAN-44-1,KARANJANKAN,Karanjankan,44,tongue,nE*,,
KARANJANKAN-48-1,KARANJANKAN,Karanjankan,48,hand,boro,,
KARANJANKAN-51-1,KARANJANKAN,Karanjankan,51,breast,su*,,
KARANJANKAN-54-1,KARANJANKAN,Karanjankan,54,drink,mi*,,
KARANJANKAN-58-1,KARANJANKAN,Karanjankan,58,hear,mE*,,
KARANJANKAN-66-1,KARANJANKAN,Karanjankan,66,come,na,,
KARANJANKAN-72-1,KARANJANKAN,Karanjankan,72,sun,tere,,
KARANJANKAN-74-1,KARANJANKAN,Karanjankan,74,star,lolo,,
KARANJANKAN-75-1,KARANJANKAN,Karanjankan,75,water,ji,,
KARANJANKAN-77-1,KARANJANKAN,Karanjankan,77,stone,kawa,,
KARANJANKAN-85-1,KARANJANKAN,Karanjankan,85,path,Sya,,
KARANJANKAN-86-1,KARANJANKAN,Karanjankan,86,mountain,kuru,,
KARANJANKAN-92-1,KARANJANKAN,Karanjankan,92,night,su,,
KARANJANKAN-95-1,KARANJANKAN,Karanjankan,95,full,fani*,,
KARANJANKAN-96-1,KARANJANKAN,Karanjankan,96,new,pwa,,
KARANJANKAN-100-1,KARANJANKAN,Karanjankan,100,name,toxo,,
