ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SUZHOU_WU-1-1,SUZHOU_WU,Suzhou Wu,1,I,No,,
SUZHOU_WU-2-1,SUZHOU_WU,Suzhou Wu,2,you,nE,,
SUZHOU_WU-3-1,SUZHOU_WU,Suzhou Wu,3,we,Sia*nj3,,
SUZHOU_WU-11-1,SUZHOU_WU,Suzhou Wu,11,one,ji7,,
SUZHOU_WU-12-1,SUZHOU_WU,Suzhou Wu,12,two,lia*,,
SUZHOU_WU-18-1,SUZHOU_WU,Suzhou Wu,18,person,5iN,,
SUZHOU_WU-19-1,SUZHOU_WU,Suzhou Wu,19,fish,n,,
SUZHOU_WU-21-1,SUZHOU_WU,Suzhou Wu,21,dog,kEi,,
SUZHOU_WU-22-1,SUZHOU_WU,Suzhou Wu,22,louse,sic3,,
SUZHOU_WU-23-1,SUZHOU_WU,Suzhou Wu,23,tree,z3,,
SUZHOU_WU-25-1,SUZHOU_WU,Suzhou Wu,25,leaf,s3c3,,
SUZHOU_WU-28-1,SUZHOU_WU,Suzhou Wu,28,skin,blfu7,,
SUZHOU_WU-30-1,SUZHOU_WU,Suzhou Wu,30,blood,SiE7,,
SUZHOU_WU-31-1,SUZHOU_WU,Suzhou Wu,31,bone,kodei,,
SUZHOU_WU-34-1,SUZHOU_WU,Suzhou Wu,34,horn,ko7,,
SUZHOU_WU-39-1,SUZHOU_WU,Suzhou Wu,39,ear,j3dou,,
SUZHOU_WU-40-1,SUZHOU_WU,Suzhou Wu,40,eye,5E*jiN,,
SUZHOU_WU-41-1,SUZHOU_WU,Suzhou Wu,41,nose,bedei,,
SUZHOU_WU-43-1,SUZHOU_WU,Suzhou Wu,43,tooth,Nuac3,,
SUZHOU_WU-44-1,SUZHOU_WU,Suzhou Wu,44,tongue,sEdei,,
SUZHOU_WU-47-1,SUZHOU_WU,Suzhou Wu,47,knee,jiamudei,,
SUZHOU_WU-48-1,SUZHOU_WU,Suzhou Wu,48,hand,sEi,,
SUZHOU_WU-51-1,SUZHOU_WU,Suzhou Wu,51,breast,SioN,,
SUZHOU_WU-53-1,SUZHOU_WU,Suzhou Wu,53,liver,ku,,
SUZHOU_WU-54-1,SUZHOU_WU,Suzhou Wu,54,drink,Ch~E7,,
SUZHOU_WU-57-1,SUZHOU_WU,Suzhou Wu,57,see,kh~uE,,
SUZHOU_WU-58-1,SUZHOU_WU,Suzhou Wu,58,hear,th~iN,,
SUZHOU_WU-61-1,SUZHOU_WU,Suzhou Wu,61,die,s3,,
SUZHOU_WU-66-1,SUZHOU_WU,Suzhou Wu,66,come,lE,,
SUZHOU_WU-72-1,SUZHOU_WU,Suzhou Wu,72,sun,th~oya*,,
SUZHOU_WU-74-1,SUZHOU_WU,Suzhou Wu,74,star,SiNSiN,,
SUZHOU_WU-75-1,SUZHOU_WU,Suzhou Wu,75,water,sw~3,,
SUZHOU_WU-77-1,SUZHOU_WU,Suzhou Wu,77,stone,zadei,,
SUZHOU_WU-82-1,SUZHOU_WU,Suzhou Wu,82,fire,xou,,
SUZHOU_WU-85-1,SUZHOU_WU,Suzhou Wu,85,path,lou,,
SUZHOU_WU-86-1,SUZHOU_WU,Suzhou Wu,86,mountain,s3,,
SUZHOU_WU-92-1,SUZHOU_WU,Suzhou Wu,92,night,yodl~3,,
SUZHOU_WU-95-1,SUZHOU_WU,Suzhou Wu,95,full,mE,,
SUZHOU_WU-96-1,SUZHOU_WU,Suzhou Wu,96,new,SiN,,
SUZHOU_WU-100-1,SUZHOU_WU,Suzhou Wu,100,name,miNz3,,
