ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GENGLE-11-1,GENGLE,Gengle,11,one,bibi,,
GENGLE-12-1,GENGLE,Gengle,12,two,kiri,,
GENGLE-18-1,GENGLE,Gengle,18,person,wEm,,
GENGLE-21-1,GENGLE,Gengle,21,dog,ja,,
GENGLE-23-1,GENGLE,Gengle,23,tree,aya,,
GENGLE-25-1,GENGLE,Gengle,25,leaf,wari,,
GENGLE-30-1,GENGLE,Gengle,30,blood,adi,,
GENGLE-39-1,GENGLE,Gengle,39,ear,tua,,
GENGLE-40-1,GENGLE,Gengle,40,eye,no,,
GENGLE-41-1,GENGLE,Gengle,41,nose,hw~aN,,
GENGLE-43-1,GENGLE,Gengle,43,tooth,rumaN,,
GENGLE-44-1,GENGLE,Gengle,44,tongue,wim,,
GENGLE-47-1,GENGLE,Gengle,47,knee,ruN,,
GENGLE-48-1,GENGLE,Gengle,48,hand,dinaNE,,
GENGLE-51-1,GENGLE,Gengle,51,breast,5iaN,,
GENGLE-72-1,GENGLE,Gengle,72,sun,lu,,
GENGLE-75-1,GENGLE,Gengle,75,water,me,,
GENGLE-77-1,GENGLE,Gengle,77,stone,tabi,,
GENGLE-85-1,GENGLE,Gengle,85,path,dakpw$a,,
GENGLE-86-1,GENGLE,Gengle,86,mountain,gora,,
GENGLE-92-1,GENGLE,Gengle,92,night,daje,,
