ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HUAVE_2-1-1,HUAVE_2,Huave 2,1,I,sik,,
HUAVE_2-2-1,HUAVE_2,Huave 2,2,you,ik,,
HUAVE_2-3-1,HUAVE_2,Huave 2,3,we,sinana,,
HUAVE_2-11-1,HUAVE_2,Huave 2,11,one,anoki,,
HUAVE_2-11-2,HUAVE_2,Huave 2,11,one,anopo,,
HUAVE_2-12-1,HUAVE_2,Huave 2,12,two,hpawi,,
HUAVE_2-12-2,HUAVE_2,Huave 2,12,two,hkiwa,,
HUAVE_2-18-1,HUAVE_2,Huave 2,18,person,nas3yi,,
HUAVE_2-18-2,HUAVE_2,Huave 2,18,person,nipinaha,,
HUAVE_2-19-1,HUAVE_2,Huave 2,19,fish,kati,,
HUAVE_2-21-1,HUAVE_2,Huave 2,21,dog,pati,,
HUAVE_2-21-2,HUAVE_2,Huave 2,21,dog,kisa,,
HUAVE_2-22-1,HUAVE_2,Huave 2,22,louse,mbata,,
HUAVE_2-23-1,HUAVE_2,Huave 2,23,tree,patima,,
HUAVE_2-23-2,HUAVE_2,Huave 2,23,tree,sil3,,
HUAVE_2-25-1,HUAVE_2,Huave 2,25,leaf,opo,,
HUAVE_2-28-1,HUAVE_2,Huave 2,28,skin,taka,,
HUAVE_2-30-1,HUAVE_2,Huave 2,30,blood,kehe,,
HUAVE_2-31-1,HUAVE_2,Huave 2,31,bone,laca,,
HUAVE_2-34-1,HUAVE_2,Huave 2,34,horn,wika,,
HUAVE_2-39-1,HUAVE_2,Huave 2,39,ear,laka,,
HUAVE_2-40-1,HUAVE_2,Huave 2,40,eye,nika,,
HUAVE_2-40-2,HUAVE_2,Huave 2,40,eye,niko,,
HUAVE_2-41-1,HUAVE_2,Huave 2,41,nose,singi,,
HUAVE_2-43-1,HUAVE_2,Huave 2,43,tooth,laki,,
HUAVE_2-44-1,HUAVE_2,Huave 2,44,tongue,niwi,,
HUAVE_2-47-1,HUAVE_2,Huave 2,47,knee,koso,,
HUAVE_2-48-1,HUAVE_2,Huave 2,48,hand,wisi,,
HUAVE_2-51-1,HUAVE_2,Huave 2,51,breast,inda,,
HUAVE_2-53-1,HUAVE_2,Huave 2,53,liver,iki,,
HUAVE_2-54-1,HUAVE_2,Huave 2,54,drink,nganewe,,
HUAVE_2-57-1,HUAVE_2,Huave 2,57,see,hawa,,
HUAVE_2-58-1,HUAVE_2,Huave 2,58,hear,ngeye,,
HUAVE_2-61-1,HUAVE_2,Huave 2,61,die,ndewe,,
HUAVE_2-61-2,HUAVE_2,Huave 2,61,die,hngoto,,
HUAVE_2-66-1,HUAVE_2,Huave 2,66,come,ina,,
HUAVE_2-66-2,HUAVE_2,Huave 2,66,come,mina,,
HUAVE_2-72-1,HUAVE_2,Huave 2,72,sun,nati,,
HUAVE_2-74-1,HUAVE_2,Huave 2,74,star,kasa,,
HUAVE_2-75-1,HUAVE_2,Huave 2,75,water,ewe,,
HUAVE_2-77-1,HUAVE_2,Huave 2,77,stone,kanga,,
HUAVE_2-82-1,HUAVE_2,Huave 2,82,fire,mbim3,,
HUAVE_2-85-1,HUAVE_2,Huave 2,85,path,tit3,,
HUAVE_2-86-1,HUAVE_2,Huave 2,86,mountain,tik3,,
HUAVE_2-92-1,HUAVE_2,Huave 2,92,night,ngw~ica,,
HUAVE_2-95-1,HUAVE_2,Huave 2,95,full,cipi,,
HUAVE_2-96-1,HUAVE_2,Huave 2,96,new,hayaca,,
HUAVE_2-100-1,HUAVE_2,Huave 2,100,name,nati,,
