ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BAI-1-1,BAI,Bai,1,I,ne,,
BAI-2-1,BAI,Bai,2,you,5o,,
BAI-3-1,BAI,Bai,3,we,wu7da,,
BAI-19-1,BAI,Bai,19,fish,se,,
BAI-21-1,BAI,Bai,21,dog,bo,,
BAI-23-1,BAI,Bai,23,tree,Ng~u,,
BAI-23-2,BAI,Bai,23,tree,Na,,
BAI-28-1,BAI,Bai,28,skin,ku,,
BAI-30-1,BAI,Bai,30,blood,mb~ele,,
BAI-31-1,BAI,Bai,31,bone,bili,,
BAI-34-1,BAI,Bai,34,horn,de,,
BAI-39-1,BAI,Bai,39,ear,tu,,
BAI-40-1,BAI,Bai,40,eye,lo,,
BAI-41-1,BAI,Bai,41,nose,No,,
BAI-43-1,BAI,Bai,43,tooth,ti,,
BAI-44-1,BAI,Bai,44,tongue,me,,
BAI-47-1,BAI,Bai,47,knee,munduNgb~o,,
BAI-48-1,BAI,Bai,48,hand,bi,,
BAI-51-1,BAI,Bai,51,breast,nj~omb~i,,
BAI-54-1,BAI,Bai,54,drink,nj~u,,
BAI-57-1,BAI,Bai,57,see,ba,,
BAI-58-1,BAI,Bai,58,hear,di,,
BAI-61-1,BAI,Bai,61,die,teku,,
BAI-66-1,BAI,Bai,66,come,di,,
BAI-74-1,BAI,Bai,74,star,yi,,
BAI-75-1,BAI,Bai,75,water,Ngo,,
BAI-77-1,BAI,Bai,77,stone,di,,
BAI-77-2,BAI,Bai,77,stone,du,,
BAI-82-1,BAI,Bai,82,fire,wi,,
BAI-85-1,BAI,Bai,85,path,keji,,
BAI-86-1,BAI,Bai,86,mountain,gu,,
BAI-92-1,BAI,Bai,92,night,do,,
BAI-96-1,BAI,Bai,96,new,Ngu,,
BAI-100-1,BAI,Bai,100,name,le,,
