ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SEPECIDES_ROMANI-1-1,SEPECIDES_ROMANI,Sepecides Romani,1,I,me,,
SEPECIDES_ROMANI-2-1,SEPECIDES_ROMANI,Sepecides Romani,2,you,tu,,
SEPECIDES_ROMANI-3-1,SEPECIDES_ROMANI,Sepecides Romani,3,we,amen,,
SEPECIDES_ROMANI-11-1,SEPECIDES_ROMANI,Sepecides Romani,11,one,ek,,
SEPECIDES_ROMANI-11-2,SEPECIDES_ROMANI,Sepecides Romani,11,one,yekh~,,
SEPECIDES_ROMANI-12-1,SEPECIDES_ROMANI,Sepecides Romani,12,two,duy,,
SEPECIDES_ROMANI-18-1,SEPECIDES_ROMANI,Sepecides Romani,18,person,jeni,,
SEPECIDES_ROMANI-19-1,SEPECIDES_ROMANI,Sepecides Romani,19,fish,maCh~o,,
SEPECIDES_ROMANI-21-1,SEPECIDES_ROMANI,Sepecides Romani,21,dog,jukel,,
SEPECIDES_ROMANI-21-2,SEPECIDES_ROMANI,Sepecides Romani,21,dog,jukli,,
SEPECIDES_ROMANI-22-1,SEPECIDES_ROMANI,Sepecides Romani,22,louse,juv,,
SEPECIDES_ROMANI-23-1,SEPECIDES_ROMANI,Sepecides Romani,23,tree,rukh~,,
SEPECIDES_ROMANI-25-1,SEPECIDES_ROMANI,Sepecides Romani,25,leaf,patrin,,
SEPECIDES_ROMANI-28-1,SEPECIDES_ROMANI,Sepecides Romani,28,skin,morti,,
SEPECIDES_ROMANI-30-1,SEPECIDES_ROMANI,Sepecides Romani,30,blood,rat,,
SEPECIDES_ROMANI-31-1,SEPECIDES_ROMANI,Sepecides Romani,31,bone,kokalos,,
SEPECIDES_ROMANI-34-1,SEPECIDES_ROMANI,Sepecides Romani,34,horn,Sing~,,
SEPECIDES_ROMANI-39-1,SEPECIDES_ROMANI,Sepecides Romani,39,ear,kan,,
SEPECIDES_ROMANI-40-1,SEPECIDES_ROMANI,Sepecides Romani,40,eye,yakh~,,
SEPECIDES_ROMANI-41-1,SEPECIDES_ROMANI,Sepecides Romani,41,nose,rutuni,,
SEPECIDES_ROMANI-43-1,SEPECIDES_ROMANI,Sepecides Romani,43,tooth,dan,,
SEPECIDES_ROMANI-43-2,SEPECIDES_ROMANI,Sepecides Romani,43,tooth,dand~,,
SEPECIDES_ROMANI-44-1,SEPECIDES_ROMANI,Sepecides Romani,44,tongue,Ch~ip,,
SEPECIDES_ROMANI-47-1,SEPECIDES_ROMANI,Sepecides Romani,47,knee,koC,,
SEPECIDES_ROMANI-48-1,SEPECIDES_ROMANI,Sepecides Romani,48,hand,musi,,
SEPECIDES_ROMANI-48-2,SEPECIDES_ROMANI,Sepecides Romani,48,hand,vas,,
SEPECIDES_ROMANI-51-1,SEPECIDES_ROMANI,Sepecides Romani,51,breast,brokh~,,
SEPECIDES_ROMANI-51-2,SEPECIDES_ROMANI,Sepecides Romani,51,breast,CuCi,,
SEPECIDES_ROMANI-53-1,SEPECIDES_ROMANI,Sepecides Romani,53,liver,buko,,
SEPECIDES_ROMANI-54-1,SEPECIDES_ROMANI,Sepecides Romani,54,drink,pila,,
SEPECIDES_ROMANI-57-1,SEPECIDES_ROMANI,Sepecides Romani,57,see,dikh~ela,,
SEPECIDES_ROMANI-58-1,SEPECIDES_ROMANI,Sepecides Romani,58,hear,Sunela,,
SEPECIDES_ROMANI-61-1,SEPECIDES_ROMANI,Sepecides Romani,61,die,merela,,
SEPECIDES_ROMANI-66-1,SEPECIDES_ROMANI,Sepecides Romani,66,come,avela,,
SEPECIDES_ROMANI-72-1,SEPECIDES_ROMANI,Sepecides Romani,72,sun,kh~am,,
SEPECIDES_ROMANI-72-2,SEPECIDES_ROMANI,Sepecides Romani,72,sun,murS,,
SEPECIDES_ROMANI-74-1,SEPECIDES_ROMANI,Sepecides Romani,74,star,Caran,,
SEPECIDES_ROMANI-75-1,SEPECIDES_ROMANI,Sepecides Romani,75,water,pani,,
SEPECIDES_ROMANI-77-1,SEPECIDES_ROMANI,Sepecides Romani,77,stone,bar,,
SEPECIDES_ROMANI-82-1,SEPECIDES_ROMANI,Sepecides Romani,82,fire,yak,,
SEPECIDES_ROMANI-86-1,SEPECIDES_ROMANI,Sepecides Romani,86,mountain,veS,,
SEPECIDES_ROMANI-86-2,SEPECIDES_ROMANI,Sepecides Romani,86,mountain,veSa,,
SEPECIDES_ROMANI-92-1,SEPECIDES_ROMANI,Sepecides Romani,92,night,rat,,
SEPECIDES_ROMANI-95-1,SEPECIDES_ROMANI,Sepecides Romani,95,full,ph~erdo,,
SEPECIDES_ROMANI-96-1,SEPECIDES_ROMANI,Sepecides Romani,96,new,nevo,,
SEPECIDES_ROMANI-96-2,SEPECIDES_ROMANI,Sepecides Romani,96,new,novo,,
SEPECIDES_ROMANI-100-1,SEPECIDES_ROMANI,Sepecides Romani,100,name,anav,,
