ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHAMALAL-1-1,CHAMALAL,Chamalal,1,I,di*,,
CHAMALAL-2-1,CHAMALAL,Chamalal,2,you,mi*,,
CHAMALAL-3-1,CHAMALAL,Chamalal,3,we,biti,,
CHAMALAL-11-1,CHAMALAL,Chamalal,11,one,sEb,,
CHAMALAL-12-1,CHAMALAL,Chamalal,12,two,"EC""ida",,
CHAMALAL-18-1,CHAMALAL,Chamalal,18,person,hadam,,
CHAMALAL-18-2,CHAMALAL,Chamalal,18,person,insan,,
CHAMALAL-19-1,CHAMALAL,Chamalal,19,fish,Xw~am,,
CHAMALAL-19-2,CHAMALAL,Chamalal,19,fish,Xw~amu,,
CHAMALAL-21-1,CHAMALAL,Chamalal,21,dog,Xoy,,
CHAMALAL-21-2,CHAMALAL,Chamalal,21,dog,Xw~ay,,
CHAMALAL-22-1,CHAMALAL,Chamalal,22,louse,"nac""",,
CHAMALAL-23-1,CHAMALAL,Chamalal,23,tree,ruSa,,
CHAMALAL-23-2,CHAMALAL,Chamalal,23,tree,woha,,
CHAMALAL-25-1,CHAMALAL,Chamalal,25,leaf,apal,,
CHAMALAL-28-1,CHAMALAL,Chamalal,28,skin,qX~al,,
CHAMALAL-28-2,CHAMALAL,Chamalal,28,skin,"bak""w~al",,
CHAMALAL-31-1,CHAMALAL,Chamalal,31,bone,"ratL""il",,
CHAMALAL-31-2,CHAMALAL,Chamalal,31,bone,"yatL""il",,
CHAMALAL-34-1,CHAMALAL,Chamalal,34,horn,"C""am",,
CHAMALAL-34-2,CHAMALAL,Chamalal,34,horn,"C""ami",,
CHAMALAL-39-1,CHAMALAL,Chamalal,39,ear,ana,,
CHAMALAL-40-1,CHAMALAL,Chamalal,40,eye,"haC""a",,
CHAMALAL-40-2,CHAMALAL,Chamalal,40,eye,hay,,
CHAMALAL-41-1,CHAMALAL,Chamalal,41,nose,may,,
CHAMALAL-41-2,CHAMALAL,Chamalal,41,nose,mara,,
CHAMALAL-43-1,CHAMALAL,Chamalal,43,tooth,salw~,,
CHAMALAL-43-2,CHAMALAL,Chamalal,43,tooth,suy,,
CHAMALAL-44-1,CHAMALAL,Chamalal,44,tongue,"mic""",,
CHAMALAL-44-2,CHAMALAL,Chamalal,44,tongue,"mis""",,
CHAMALAL-47-1,CHAMALAL,Chamalal,47,knee,nikw~al,,
CHAMALAL-47-2,CHAMALAL,Chamalal,47,knee,nikal,,
CHAMALAL-48-1,CHAMALAL,Chamalal,48,hand,rEla,,
CHAMALAL-48-2,CHAMALAL,Chamalal,48,hand,yEla,,
CHAMALAL-51-1,CHAMALAL,Chamalal,51,breast,niXi,,
CHAMALAL-51-2,CHAMALAL,Chamalal,51,breast,niX,,
CHAMALAL-53-1,CHAMALAL,Chamalal,53,liver,rElatL~,,
CHAMALAL-53-2,CHAMALAL,Chamalal,53,liver,yElatL~,,
CHAMALAL-54-1,CHAMALAL,Chamalal,54,drink,Xela,,
CHAMALAL-54-2,CHAMALAL,Chamalal,54,drink,Xudila,,
CHAMALAL-57-1,CHAMALAL,Chamalal,57,see,ha7ila,,
CHAMALAL-58-1,CHAMALAL,Chamalal,58,hear,oLula,,
CHAMALAL-58-2,CHAMALAL,Chamalal,58,hear,oLla,,
CHAMALAL-61-1,CHAMALAL,Chamalal,61,die,"iC""la",,
CHAMALAL-66-1,CHAMALAL,Chamalal,66,come,ila,,
CHAMALAL-66-2,CHAMALAL,Chamalal,66,come,i7ila,,
CHAMALAL-72-1,CHAMALAL,Chamalal,72,sun,miL,,
CHAMALAL-72-2,CHAMALAL,Chamalal,72,sun,miLi,,
CHAMALAL-74-1,CHAMALAL,Chamalal,74,star,"c""a",,
CHAMALAL-75-1,CHAMALAL,Chamalal,75,water,Li,,
CHAMALAL-77-1,CHAMALAL,Chamalal,77,stone,"hi*c""a",,
CHAMALAL-82-1,CHAMALAL,Chamalal,82,fire,"c""a",,
CHAMALAL-86-1,CHAMALAL,Chamalal,86,mountain,bel,,
CHAMALAL-92-1,CHAMALAL,Chamalal,92,night,rELa,,
CHAMALAL-92-2,CHAMALAL,Chamalal,92,night,yELa,,
CHAMALAL-95-1,CHAMALAL,Chamalal,95,full,izali,,
CHAMALAL-95-2,CHAMALAL,Chamalal,95,full,"ic""ida",,
CHAMALAL-96-1,CHAMALAL,Chamalal,96,new,"c""i*w",,
CHAMALAL-100-1,CHAMALAL,Chamalal,100,name,"c""Eri",,
CHAMALAL-100-2,CHAMALAL,Chamalal,100,name,"s""e",,
