ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NGGEM-1-1,NGGEM,Nggem,1,I,an,,
NGGEM-2-1,NGGEM,Nggem,2,you,hat,,
NGGEM-3-1,NGGEM,Nggem,3,we,nit,,
NGGEM-11-1,NGGEM,Nggem,11,one,ambi,,
NGGEM-12-1,NGGEM,Nggem,12,two,mberen,,
NGGEM-21-1,NGGEM,Nggem,21,dog,yaNge,,
NGGEM-23-1,NGGEM,Nggem,23,tree,yo,,
NGGEM-28-1,NGGEM,Nggem,28,skin,agamut,,
NGGEM-30-1,NGGEM,Nggem,30,blood,amuya,,
NGGEM-31-1,NGGEM,Nggem,31,bone,owak,,
NGGEM-39-1,NGGEM,Nggem,39,ear,aruk,,
NGGEM-40-1,NGGEM,Nggem,40,eye,il,,
NGGEM-41-1,NGGEM,Nggem,41,nose,abi,,
NGGEM-43-1,NGGEM,Nggem,43,tooth,aik,,
NGGEM-48-1,NGGEM,Nggem,48,hand,iNgis,,
NGGEM-57-1,NGGEM,Nggem,57,see,ha,,
NGGEM-58-1,NGGEM,Nggem,58,hear,hul,,
NGGEM-61-1,NGGEM,Nggem,61,die,hambup,,
NGGEM-66-1,NGGEM,Nggem,66,come,warup,,
NGGEM-72-1,NGGEM,Nggem,72,sun,mo,,
NGGEM-75-1,NGGEM,Nggem,75,water,is,,
NGGEM-77-1,NGGEM,Nggem,77,stone,helep,,
NGGEM-82-1,NGGEM,Nggem,82,fire,hali,,
NGGEM-85-1,NGGEM,Nggem,85,path,sup,,
NGGEM-86-1,NGGEM,Nggem,86,mountain,ndom,,
NGGEM-92-1,NGGEM,Nggem,92,night,hup,,
NGGEM-96-1,NGGEM,Nggem,96,new,swi,,
NGGEM-100-1,NGGEM,Nggem,100,name,inis,,
