ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
VAGHUA-1-1,VAGHUA,Vaghua,1,I,ara,,
VAGHUA-2-1,VAGHUA,Vaghua,2,you,axo,,
VAGHUA-3-1,VAGHUA,Vaghua,3,we,eta,,
VAGHUA-11-1,VAGHUA,Vaghua,11,one,kala,,
VAGHUA-12-1,VAGHUA,Vaghua,12,two,karua,,
VAGHUA-18-1,VAGHUA,Vaghua,18,person,mb~osoe,,
VAGHUA-19-1,VAGHUA,Vaghua,19,fish,iNana,,
VAGHUA-21-1,VAGHUA,Vaghua,21,dog,s3ka,,
VAGHUA-22-1,VAGHUA,Vaghua,22,louse,x3c,,
VAGHUA-25-1,VAGHUA,Vaghua,25,leaf,vaNa,,
VAGHUA-28-1,VAGHUA,Vaghua,28,skin,kapoto,,
VAGHUA-30-1,VAGHUA,Vaghua,30,blood,mand~aka,,
VAGHUA-31-1,VAGHUA,Vaghua,31,bone,v3r3,,
VAGHUA-39-1,VAGHUA,Vaghua,39,ear,tal3Na,,
VAGHUA-40-1,VAGHUA,Vaghua,40,eye,mata,,
VAGHUA-41-1,VAGHUA,Vaghua,41,nose,eN3,,
VAGHUA-44-1,VAGHUA,Vaghua,44,tongue,kalamea,,
VAGHUA-48-1,VAGHUA,Vaghua,48,hand,l3ma,,
VAGHUA-51-1,VAGHUA,Vaghua,51,breast,susu,,
VAGHUA-53-1,VAGHUA,Vaghua,53,liver,manava,,
VAGHUA-54-1,VAGHUA,Vaghua,54,drink,mb~ec,,
VAGHUA-54-2,VAGHUA,Vaghua,54,drink,nd~ao,,
VAGHUA-57-1,VAGHUA,Vaghua,57,see,miNa,,
VAGHUA-57-2,VAGHUA,Vaghua,57,see,riNa,,
VAGHUA-58-1,VAGHUA,Vaghua,58,hear,NoNoro,,
VAGHUA-61-1,VAGHUA,Vaghua,61,die,le,,
VAGHUA-66-1,VAGHUA,Vaghua,66,come,ma,,
VAGHUA-74-1,VAGHUA,Vaghua,74,star,nd~3vs,,
VAGHUA-75-1,VAGHUA,Vaghua,75,water,mb~ece,,
VAGHUA-77-1,VAGHUA,Vaghua,77,stone,ipaka,,
VAGHUA-82-1,VAGHUA,Vaghua,82,fire,nako,,
VAGHUA-85-1,VAGHUA,Vaghua,85,path,sEka,,
VAGHUA-92-1,VAGHUA,Vaghua,92,night,mb~on3,,
VAGHUA-96-1,VAGHUA,Vaghua,96,new,vor,,
VAGHUA-100-1,VAGHUA,Vaghua,100,name,zaNa,,
