ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PAWNEE_2-1-1,PAWNEE_2,Pawnee 2,1,I,t,,
PAWNEE_2-2-1,PAWNEE_2,Pawnee 2,2,you,s,,
PAWNEE_2-3-1,PAWNEE_2,Pawnee 2,3,we,cir,,
PAWNEE_2-11-1,PAWNEE_2,Pawnee 2,11,one,asku,,
PAWNEE_2-12-1,PAWNEE_2,Pawnee 2,12,two,pitku,,
PAWNEE_2-18-1,PAWNEE_2,Pawnee 2,18,person,cahriks,,
PAWNEE_2-19-1,PAWNEE_2,Pawnee 2,19,fish,kaciki,,
PAWNEE_2-21-1,PAWNEE_2,Pawnee 2,21,dog,asaki,,
PAWNEE_2-23-1,PAWNEE_2,Pawnee 2,23,tree,rahape,,
PAWNEE_2-25-1,PAWNEE_2,Pawnee 2,25,leaf,kskekaraku7,,
PAWNEE_2-28-1,PAWNEE_2,Pawnee 2,28,skin,ckaritu7,,
PAWNEE_2-30-1,PAWNEE_2,Pawnee 2,30,blood,patu7,,
PAWNEE_2-31-1,PAWNEE_2,Pawnee 2,31,bone,kisu7,,
PAWNEE_2-34-1,PAWNEE_2,Pawnee 2,34,horn,ariku7,,
PAWNEE_2-34-2,PAWNEE_2,Pawnee 2,34,horn,pariku7,,
PAWNEE_2-40-1,PAWNEE_2,Pawnee 2,40,eye,kiriku7,,
PAWNEE_2-41-1,PAWNEE_2,Pawnee 2,41,nose,icusu7,,
PAWNEE_2-43-1,PAWNEE_2,Pawnee 2,43,tooth,aru7,,
PAWNEE_2-44-1,PAWNEE_2,Pawnee 2,44,tongue,hatu7,,
PAWNEE_2-47-1,PAWNEE_2,Pawnee 2,47,knee,pakisu7,,
PAWNEE_2-48-1,PAWNEE_2,Pawnee 2,48,hand,iksu7,,
PAWNEE_2-51-1,PAWNEE_2,Pawnee 2,51,breast,awakisu7,,
PAWNEE_2-51-2,PAWNEE_2,Pawnee 2,51,breast,etu7,,
PAWNEE_2-53-1,PAWNEE_2,Pawnee 2,53,liver,kariku7,,
PAWNEE_2-54-1,PAWNEE_2,Pawnee 2,54,drink,kika,,
PAWNEE_2-57-1,PAWNEE_2,Pawnee 2,57,see,ut erik,,
PAWNEE_2-58-1,PAWNEE_2,Pawnee 2,58,hear,atkau,,
PAWNEE_2-61-1,PAWNEE_2,Pawnee 2,61,die,hurahac,,
PAWNEE_2-66-1,PAWNEE_2,Pawnee 2,66,come,in a,,
PAWNEE_2-72-1,PAWNEE_2,Pawnee 2,72,sun,sakuru7,,
PAWNEE_2-74-1,PAWNEE_2,Pawnee 2,74,star,upirit,,
PAWNEE_2-75-1,PAWNEE_2,Pawnee 2,75,water,kiTu7,,
PAWNEE_2-77-1,PAWNEE_2,Pawnee 2,77,stone,karitki,,
PAWNEE_2-82-1,PAWNEE_2,Pawnee 2,82,fire,kekau7,,
PAWNEE_2-85-1,PAWNEE_2,Pawnee 2,85,path,haturu7,,
PAWNEE_2-86-1,PAWNEE_2,Pawnee 2,86,mountain,wau7,,
PAWNEE_2-92-1,PAWNEE_2,Pawnee 2,92,night,ratkaharu7,,
