ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PARESI-1-1,PARESI,Paresi,1,I,naTw~o,,
PARESI-2-1,PARESI,Paresi,2,you,hico,,
PARESI-3-1,PARESI,Paresi,3,we,wico,,
PARESI-11-1,PARESI,Paresi,11,one,hatita,,
PARESI-12-1,PARESI,Paresi,12,two,hinama,,
PARESI-19-1,PARESI,Paresi,19,fish,kohace,,
PARESI-21-1,PARESI,Paresi,21,dog,kaColo,,
PARESI-22-1,PARESI,Paresi,22,louse,ni,,
PARESI-23-1,PARESI,Paresi,23,tree,aTa,,
PARESI-25-1,PARESI,Paresi,25,leaf,ehana,,
PARESI-28-1,PARESI,Paresi,28,skin,militi,,
PARESI-30-1,PARESI,Paresi,30,blood,itimalaSa,,
PARESI-31-1,PARESI,Paresi,31,bone,enahe,,
PARESI-34-1,PARESI,Paresi,34,horn,eSotawa,,
PARESI-39-1,PARESI,Paresi,39,ear,itinihe,,
PARESI-40-1,PARESI,Paresi,40,eye,eSoce,,
PARESI-41-1,PARESI,Paresi,41,nose,ikili,,
PARESI-43-1,PARESI,Paresi,43,tooth,aikoliti,,
PARESI-44-1,PARESI,Paresi,44,tongue,inini,,
PARESI-47-1,PARESI,Paresi,47,knee,ekaoli,,
PARESI-48-1,PARESI,Paresi,48,hand,ekaho,,
PARESI-51-1,PARESI,Paresi,51,breast,etotone,,
PARESI-54-1,PARESI,Paresi,54,drink,tera,,
PARESI-57-1,PARESI,Paresi,57,see,waiya,,
PARESI-58-1,PARESI,Paresi,58,hear,cema,,
PARESI-61-1,PARESI,Paresi,61,die,waini,,
PARESI-66-1,PARESI,Paresi,66,come,Tw~oa,,
PARESI-72-1,PARESI,Paresi,72,sun,kamai,,
PARESI-74-1,PARESI,Paresi,74,star,Sorese,,
PARESI-75-1,PARESI,Paresi,75,water,one,,
PARESI-77-1,PARESI,Paresi,77,stone,cehali,,
PARESI-82-1,PARESI,Paresi,82,fire,initima,,
PARESI-85-1,PARESI,Paresi,85,path,ahotita,,
PARESI-86-1,PARESI,Paresi,86,mountain,Tairi,,
PARESI-92-1,PARESI,Paresi,92,night,Satini,,
PARESI-95-1,PARESI,Paresi,95,full,kaise,,
PARESI-96-1,PARESI,Paresi,96,new,waitare,,
PARESI-100-1,PARESI,Paresi,100,name,eneSare,,
