ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DIDINGA-1-1,DIDINGA,Didinga,1,I,nana,,
DIDINGA-1-2,DIDINGA,Didinga,1,I,na,,
DIDINGA-2-1,DIDINGA,Didinga,2,you,nina,,
DIDINGA-2-2,DIDINGA,Didinga,2,you,ni,,
DIDINGA-3-1,DIDINGA,Didinga,3,we,naga,,
DIDINGA-3-2,DIDINGA,Didinga,3,we,nak,,
DIDINGA-11-1,DIDINGA,Didinga,11,one,kodei,,
DIDINGA-12-1,DIDINGA,Didinga,12,two,rama,,
DIDINGA-19-1,DIDINGA,Didinga,19,fish,ulugoC,,
DIDINGA-21-1,DIDINGA,Didinga,21,dog,usur,,
DIDINGA-22-1,DIDINGA,Didinga,22,louse,i5atit,,
DIDINGA-23-1,DIDINGA,Didinga,23,tree,ket,,
DIDINGA-25-1,DIDINGA,Didinga,25,leaf,boloxinit,,
DIDINGA-28-1,DIDINGA,Didinga,28,skin,ruCenit,,
DIDINGA-30-1,DIDINGA,Didinga,30,blood,biyi,,
DIDINGA-31-1,DIDINGA,Didinga,31,bone,emen,,
DIDINGA-34-1,DIDINGA,Didinga,34,horn,oton,,
DIDINGA-39-1,DIDINGA,Didinga,39,ear,itat,,
DIDINGA-40-1,DIDINGA,Didinga,40,eye,kebereC,,
DIDINGA-41-1,DIDINGA,Didinga,41,nose,uNeC,,
DIDINGA-43-1,DIDINGA,Didinga,43,tooth,5igitat,,
DIDINGA-44-1,DIDINGA,Didinga,44,tongue,axat,,
DIDINGA-47-1,DIDINGA,Didinga,47,knee,kusun,,
DIDINGA-48-1,DIDINGA,Didinga,48,hand,asit,,
DIDINGA-51-1,DIDINGA,Didinga,51,breast,kyesit,,
DIDINGA-53-1,DIDINGA,Didinga,53,liver,lomorokoC,,
DIDINGA-54-1,DIDINGA,Didinga,54,drink,kud,,
DIDINGA-54-2,DIDINGA,Didinga,54,drink,kuxidi,,
DIDINGA-54-3,DIDINGA,Didinga,54,drink,kuxuda,,
DIDINGA-57-1,DIDINGA,Didinga,57,see,Cin,,
DIDINGA-57-2,DIDINGA,Didinga,57,see,kaCini,,
DIDINGA-57-3,DIDINGA,Didinga,57,see,kaCina,,
DIDINGA-58-1,DIDINGA,Didinga,58,hear,sik,,
DIDINGA-58-2,DIDINGA,Didinga,58,hear,kasiki,,
DIDINGA-58-3,DIDINGA,Didinga,58,hear,kisika,,
DIDINGA-61-1,DIDINGA,Didinga,61,die,dak,,
DIDINGA-61-2,DIDINGA,Didinga,61,die,kadaki,,
DIDINGA-66-1,DIDINGA,Didinga,66,come,ija,,
DIDINGA-66-2,DIDINGA,Didinga,66,come,kaku,,
DIDINGA-66-3,DIDINGA,Didinga,66,come,jeka,,
DIDINGA-66-4,DIDINGA,Didinga,66,come,kijeka,,
DIDINGA-72-1,DIDINGA,Didinga,72,sun,kor,,
DIDINGA-74-1,DIDINGA,Didinga,74,star,mu5aC,,
DIDINGA-75-1,DIDINGA,Didinga,75,water,mam,,
DIDINGA-77-1,DIDINGA,Didinga,77,stone,be,,
DIDINGA-82-1,DIDINGA,Didinga,82,fire,gwo,,
DIDINGA-85-1,DIDINGA,Didinga,85,path,gol,,
DIDINGA-86-1,DIDINGA,Didinga,86,mountain,mur,,
DIDINGA-92-1,DIDINGA,Didinga,92,night,balin,,
DIDINGA-95-1,DIDINGA,Didinga,95,full,abisi,,
DIDINGA-95-2,DIDINGA,Didinga,95,full,abita,,
DIDINGA-100-1,DIDINGA,Didinga,100,name,sar,,
