ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MANINKAKAN_EASTERN-1-1,MANINKAKAN_EASTERN,Maninkakan Eastern,1,I,m,,
MANINKAKAN_EASTERN-1-2,MANINKAKAN_EASTERN,Maninkakan Eastern,1,I,n,,
MANINKAKAN_EASTERN-2-1,MANINKAKAN_EASTERN,Maninkakan Eastern,2,you,i,,
MANINKAKAN_EASTERN-3-1,MANINKAKAN_EASTERN,Maninkakan Eastern,3,we,a*,,
MANINKAKAN_EASTERN-11-1,MANINKAKAN_EASTERN,Maninkakan Eastern,11,one,kili*N,,
MANINKAKAN_EASTERN-12-1,MANINKAKAN_EASTERN,Maninkakan Eastern,12,two,fula,,
MANINKAKAN_EASTERN-18-1,MANINKAKAN_EASTERN,Maninkakan Eastern,18,person,moxo,,
MANINKAKAN_EASTERN-19-1,MANINKAKAN_EASTERN,Maninkakan Eastern,19,fish,yege,,
MANINKAKAN_EASTERN-19-2,MANINKAKAN_EASTERN,Maninkakan Eastern,19,fish,dy~ege,,
MANINKAKAN_EASTERN-21-1,MANINKAKAN_EASTERN,Maninkakan Eastern,21,dog,ulu,,
MANINKAKAN_EASTERN-22-1,MANINKAKAN_EASTERN,Maninkakan Eastern,22,louse,5amu,,
MANINKAKAN_EASTERN-23-1,MANINKAKAN_EASTERN,Maninkakan Eastern,23,tree,iri,,
MANINKAKAN_EASTERN-23-2,MANINKAKAN_EASTERN,Maninkakan Eastern,23,tree,dy~iri,,
MANINKAKAN_EASTERN-28-1,MANINKAKAN_EASTERN,Maninkakan Eastern,28,skin,gulu,,
MANINKAKAN_EASTERN-30-1,MANINKAKAN_EASTERN,Maninkakan Eastern,30,blood,dy~oli,,
MANINKAKAN_EASTERN-31-1,MANINKAKAN_EASTERN,Maninkakan Eastern,31,bone,kulu,,
MANINKAKAN_EASTERN-31-2,MANINKAKAN_EASTERN,Maninkakan Eastern,31,bone,kuru,,
MANINKAKAN_EASTERN-34-1,MANINKAKAN_EASTERN,Maninkakan Eastern,34,horn,gere,,
MANINKAKAN_EASTERN-39-1,MANINKAKAN_EASTERN,Maninkakan Eastern,39,ear,tulu,,
MANINKAKAN_EASTERN-40-1,MANINKAKAN_EASTERN,Maninkakan Eastern,40,eye,5a,,
MANINKAKAN_EASTERN-40-2,MANINKAKAN_EASTERN,Maninkakan Eastern,40,eye,5e,,
MANINKAKAN_EASTERN-41-1,MANINKAKAN_EASTERN,Maninkakan Eastern,41,nose,nuN,,
MANINKAKAN_EASTERN-43-1,MANINKAKAN_EASTERN,Maninkakan Eastern,43,tooth,5iN,,
MANINKAKAN_EASTERN-47-1,MANINKAKAN_EASTERN,Maninkakan Eastern,47,knee,kumbarinkuN,,
MANINKAKAN_EASTERN-48-1,MANINKAKAN_EASTERN,Maninkakan Eastern,48,hand,bulu,,
MANINKAKAN_EASTERN-51-1,MANINKAKAN_EASTERN,Maninkakan Eastern,51,breast,kara da,,
MANINKAKAN_EASTERN-51-2,MANINKAKAN_EASTERN,Maninkakan Eastern,51,breast,disi,,
MANINKAKAN_EASTERN-53-1,MANINKAKAN_EASTERN,Maninkakan Eastern,53,liver,bi5a,,
MANINKAKAN_EASTERN-54-1,MANINKAKAN_EASTERN,Maninkakan Eastern,54,drink,lami,,
MANINKAKAN_EASTERN-57-1,MANINKAKAN_EASTERN,Maninkakan Eastern,57,see,ye,,
MANINKAKAN_EASTERN-57-2,MANINKAKAN_EASTERN,Maninkakan Eastern,57,see,5a ye,,
MANINKAKAN_EASTERN-58-1,MANINKAKAN_EASTERN,Maninkakan Eastern,58,hear,me,,
MANINKAKAN_EASTERN-61-1,MANINKAKAN_EASTERN,Maninkakan Eastern,61,die,sa,,
MANINKAKAN_EASTERN-66-1,MANINKAKAN_EASTERN,Maninkakan Eastern,66,come,na,,
MANINKAKAN_EASTERN-74-1,MANINKAKAN_EASTERN,Maninkakan Eastern,74,star,lolo,,
MANINKAKAN_EASTERN-75-1,MANINKAKAN_EASTERN,Maninkakan Eastern,75,water,dy~i,,
MANINKAKAN_EASTERN-77-1,MANINKAKAN_EASTERN,Maninkakan Eastern,77,stone,kuru,,
MANINKAKAN_EASTERN-85-1,MANINKAKAN_EASTERN,Maninkakan Eastern,85,path,sila,,
MANINKAKAN_EASTERN-85-2,MANINKAKAN_EASTERN,Maninkakan Eastern,85,path,sira,,
MANINKAKAN_EASTERN-86-1,MANINKAKAN_EASTERN,Maninkakan Eastern,86,mountain,kuru,,
MANINKAKAN_EASTERN-92-1,MANINKAKAN_EASTERN,Maninkakan Eastern,92,night,su,,
MANINKAKAN_EASTERN-95-1,MANINKAKAN_EASTERN,Maninkakan Eastern,95,full,fani*N,,
MANINKAKAN_EASTERN-96-1,MANINKAKAN_EASTERN,Maninkakan Eastern,96,new,kuta,,
MANINKAKAN_EASTERN-96-2,MANINKAKAN_EASTERN,Maninkakan Eastern,96,new,kura,,
MANINKAKAN_EASTERN-100-1,MANINKAKAN_EASTERN,Maninkakan Eastern,100,name,dama,,
