ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MIYA-11-1,MIYA,Miya,11,one,wutin,,
MIYA-12-1,MIYA,Miya,12,two,cir,,
MIYA-18-1,MIYA,Miya,18,person,s3m,,
MIYA-19-1,MIYA,Miya,19,fish,g3di,,
MIYA-23-1,MIYA,Miya,23,tree,d3m,,
MIYA-25-1,MIYA,Miya,25,leaf,Lipi,,
MIYA-28-1,MIYA,Miya,28,skin,pe8Er,,
MIYA-30-1,MIYA,Miya,30,blood,p3r3m,,
MIYA-31-1,MIYA,Miya,31,bone,kusi,,
MIYA-34-1,MIYA,Miya,34,horn,3p3r,,
MIYA-39-1,MIYA,Miya,39,ear,kum3y,,
MIYA-40-1,MIYA,Miya,40,eye,Eti,,
MIYA-41-1,MIYA,Miya,41,nose,Etim,,
MIYA-43-1,MIYA,Miya,43,tooth,tiyim,,
MIYA-44-1,MIYA,Miya,44,tongue,Sinak3n,,
MIYA-47-1,MIYA,Miya,47,knee,wur3m,,
MIYA-51-1,MIYA,Miya,51,breast,Epi,,
MIYA-53-1,MIYA,Miya,53,liver,s3y,,
MIYA-54-1,MIYA,Miya,54,drink,sa,,
MIYA-57-1,MIYA,Miya,57,see,ne,,
MIYA-58-1,MIYA,Miya,58,hear,dik3y,,
MIYA-61-1,MIYA,Miya,61,die,mit3,,
MIYA-66-1,MIYA,Miya,66,come,b3t3su,,
MIYA-72-1,MIYA,Miya,72,sun,muku,,
MIYA-74-1,MIYA,Miya,74,star,3SuwoSu,,
MIYA-75-1,MIYA,Miya,75,water,3bi,,
MIYA-77-1,MIYA,Miya,77,stone,z3ki,,
MIYA-82-1,MIYA,Miya,82,fire,3ku,,
MIYA-85-1,MIYA,Miya,85,path,dErh~3*,,
MIYA-86-1,MIYA,Miya,86,mountain,d3y,,
MIYA-92-1,MIYA,Miya,92,night,C3mazi,,
MIYA-100-1,MIYA,Miya,100,name,ng3m,,
