ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAWAYANA-1-1,MAWAYANA,Mawayana,1,I,nu,,
MAWAYANA-2-1,MAWAYANA,Mawayana,2,you,ri,,
MAWAYANA-3-1,MAWAYANA,Mawayana,3,we,waw3,,
MAWAYANA-11-1,MAWAYANA,Mawayana,11,one,aboy5a,,
MAWAYANA-12-1,MAWAYANA,Mawayana,12,two,adaka,,
MAWAYANA-18-1,MAWAYANA,Mawayana,18,person,as3na,,
MAWAYANA-19-1,MAWAYANA,Mawayana,19,fish,kuw3,,
MAWAYANA-21-1,MAWAYANA,Mawayana,21,dog,yimada,,
MAWAYANA-22-1,MAWAYANA,Mawayana,22,louse,nni,,
MAWAYANA-23-1,MAWAYANA,Mawayana,23,tree,aCamina,,
MAWAYANA-25-1,MAWAYANA,Mawayana,25,leaf,ranaba,,
MAWAYANA-28-1,MAWAYANA,Mawayana,28,skin,mada,,
MAWAYANA-30-1,MAWAYANA,Mawayana,30,blood,k3w3de,,
MAWAYANA-31-1,MAWAYANA,Mawayana,31,bone,k3b3,,
MAWAYANA-39-1,MAWAYANA,Mawayana,39,ear,Si*dy~a,,
MAWAYANA-40-1,MAWAYANA,Mawayana,40,eye,roso,,
MAWAYANA-41-1,MAWAYANA,Mawayana,41,nose,tiba,,
MAWAYANA-44-1,MAWAYANA,Mawayana,44,tongue,yo*yo*ba,,
MAWAYANA-47-1,MAWAYANA,Mawayana,47,knee,uruduru,,
MAWAYANA-48-1,MAWAYANA,Mawayana,48,hand,k3ba,,
MAWAYANA-53-1,MAWAYANA,Mawayana,53,liver,Suba,,
MAWAYANA-54-1,MAWAYANA,Mawayana,54,drink,i*ukure,,
MAWAYANA-57-1,MAWAYANA,Mawayana,57,see,riCika,,
MAWAYANA-58-1,MAWAYANA,Mawayana,58,hear,r3k3n3de,,
MAWAYANA-61-1,MAWAYANA,Mawayana,61,die,mawdete,,
MAWAYANA-66-1,MAWAYANA,Mawayana,66,come,yadenu,,
MAWAYANA-72-1,MAWAYANA,Mawayana,72,sun,kamu,,
MAWAYANA-74-1,MAWAYANA,Mawayana,74,star,siwaru,,
MAWAYANA-75-1,MAWAYANA,Mawayana,75,water,un3,,
MAWAYANA-77-1,MAWAYANA,Mawayana,77,stone,k3ba,,
MAWAYANA-82-1,MAWAYANA,Mawayana,82,fire,Sinari,,
MAWAYANA-85-1,MAWAYANA,Mawayana,85,path,dinu,,
MAWAYANA-86-1,MAWAYANA,Mawayana,86,mountain,r3n3,,
MAWAYANA-92-1,MAWAYANA,Mawayana,92,night,t3boko7a,,
MAWAYANA-96-1,MAWAYANA,Mawayana,96,new,wiCakari,,
MAWAYANA-100-1,MAWAYANA,Mawayana,100,name,r3renk~a,,
