ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOL-1-1,KOL,Kol,1,I,m,,
KOL-2-1,KOL,Kol,2,you,wo,,
KOL-3-1,KOL,Kol,3,we,b3z3,,
KOL-11-1,KOL,Kol,11,one,wurug,,
KOL-12-1,KOL,Kol,12,two,ba,,
KOL-18-1,KOL,Kol,18,person,ud,,
KOL-19-1,KOL,Kol,19,fish,Su,,
KOL-21-1,KOL,Kol,21,dog,mpy$o,,
KOL-22-1,KOL,Kol,22,louse,fa b3lul,,
KOL-23-1,KOL,Kol,23,tree,le,,
KOL-25-1,KOL,Kol,25,leaf,ka,,
KOL-28-1,KOL,Kol,28,skin,kur,,
KOL-30-1,KOL,Kol,30,blood,Ci,,
KOL-31-1,KOL,Kol,31,bone,yEz,,
KOL-34-1,KOL,Kol,34,horn,lag,,
KOL-39-1,KOL,Kol,39,ear,lw~o,,
KOL-40-1,KOL,Kol,40,eye,iz,,
KOL-41-1,KOL,Kol,41,nose,u,,
KOL-43-1,KOL,Kol,43,tooth,jo,,
KOL-44-1,KOL,Kol,44,tongue,jom,,
KOL-47-1,KOL,Kol,47,knee,bw~oN,,
KOL-48-1,KOL,Kol,48,hand,mbw$o,,
KOL-51-1,KOL,Kol,51,breast,bol,,
KOL-53-1,KOL,Kol,53,liver,bag3bo,,
KOL-54-1,KOL,Kol,54,drink,5w~El,,
KOL-57-1,KOL,Kol,57,see,deg,,
KOL-58-1,KOL,Kol,58,hear,jw~og,,
KOL-61-1,KOL,Kol,61,die,fud3,,
KOL-61-2,KOL,Kol,61,die,yo,,
KOL-66-1,KOL,Kol,66,come,nC~o,,
KOL-72-1,KOL,Kol,72,sun,dw~3b,,
KOL-74-1,KOL,Kol,74,star,aCiCene,,
KOL-75-1,KOL,Kol,75,water,dibo,,
KOL-77-1,KOL,Kol,77,stone,mb~aN,,
KOL-82-1,KOL,Kol,82,fire,kw~ara,,
KOL-85-1,KOL,Kol,85,path,nC~i,,
KOL-86-1,KOL,Kol,86,mountain,kog,,
KOL-92-1,KOL,Kol,92,night,fum,,
KOL-95-1,KOL,Kol,95,full,lw~end~3la,,
KOL-96-1,KOL,Kol,96,new,loN,,
KOL-100-1,KOL,Kol,100,name,ino,,
