ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAGADIN_TSEZ-1-1,SAGADIN_TSEZ,Sagadin Tsez,1,I,di,,
SAGADIN_TSEZ-2-1,SAGADIN_TSEZ,Sagadin Tsez,2,you,mi,,
SAGADIN_TSEZ-3-1,SAGADIN_TSEZ,Sagadin Tsez,3,we,Eli,,
SAGADIN_TSEZ-11-1,SAGADIN_TSEZ,Sagadin Tsez,11,one,sis,,
SAGADIN_TSEZ-12-1,SAGADIN_TSEZ,Sagadin Tsez,12,two,"q""ano",,
SAGADIN_TSEZ-18-1,SAGADIN_TSEZ,Sagadin Tsez,18,person,"ZEk""u",,
SAGADIN_TSEZ-18-2,SAGADIN_TSEZ,Sagadin Tsez,18,person,insan,,
SAGADIN_TSEZ-19-1,SAGADIN_TSEZ,Sagadin Tsez,19,fish,bEsuro,,
SAGADIN_TSEZ-21-1,SAGADIN_TSEZ,Sagadin Tsez,21,dog,Xw~ay,,
SAGADIN_TSEZ-22-1,SAGADIN_TSEZ,Sagadin Tsez,22,louse,noci,,
SAGADIN_TSEZ-23-1,SAGADIN_TSEZ,Sagadin Tsez,23,tree,Xun,,
SAGADIN_TSEZ-25-1,SAGADIN_TSEZ,Sagadin Tsez,25,leaf,tL~Eb,,
SAGADIN_TSEZ-28-1,SAGADIN_TSEZ,Sagadin Tsez,28,skin,XoSi,,
SAGADIN_TSEZ-28-2,SAGADIN_TSEZ,Sagadin Tsez,28,skin,XotL~u,,
SAGADIN_TSEZ-30-1,SAGADIN_TSEZ,Sagadin Tsez,30,blood,iyo,,
SAGADIN_TSEZ-31-1,SAGADIN_TSEZ,Sagadin Tsez,31,bone,tL~urza,,
SAGADIN_TSEZ-34-1,SAGADIN_TSEZ,Sagadin Tsez,34,horn,Silyu,,
SAGADIN_TSEZ-39-1,SAGADIN_TSEZ,Sagadin Tsez,39,ear,aXa,,
SAGADIN_TSEZ-40-1,SAGADIN_TSEZ,Sagadin Tsez,40,eye,ozur,,
SAGADIN_TSEZ-41-1,SAGADIN_TSEZ,Sagadin Tsez,41,nose,mali,,
SAGADIN_TSEZ-43-1,SAGADIN_TSEZ,Sagadin Tsez,43,tooth,"k""icu",,
SAGADIN_TSEZ-44-1,SAGADIN_TSEZ,Sagadin Tsez,44,tongue,mEc,,
SAGADIN_TSEZ-47-1,SAGADIN_TSEZ,Sagadin Tsez,47,knee,"q""ontu",,
SAGADIN_TSEZ-48-1,SAGADIN_TSEZ,Sagadin Tsez,48,hand,"rEtL""~a",,
SAGADIN_TSEZ-51-1,SAGADIN_TSEZ,Sagadin Tsez,51,breast,kiko,,
SAGADIN_TSEZ-53-1,SAGADIN_TSEZ,Sagadin Tsez,53,liver,Zubi,,
SAGADIN_TSEZ-54-1,SAGADIN_TSEZ,Sagadin Tsez,54,drink,XatL~u,,
SAGADIN_TSEZ-57-1,SAGADIN_TSEZ,Sagadin Tsez,57,see,ukad,,
SAGADIN_TSEZ-58-1,SAGADIN_TSEZ,Sagadin Tsez,58,hear,tEqXu,,
SAGADIN_TSEZ-61-1,SAGADIN_TSEZ,Sagadin Tsez,61,die,EXu,,
SAGADIN_TSEZ-66-1,SAGADIN_TSEZ,Sagadin Tsez,66,come,"aq""",,
SAGADIN_TSEZ-72-1,SAGADIN_TSEZ,Sagadin Tsez,72,sun,buqX~,,
SAGADIN_TSEZ-74-1,SAGADIN_TSEZ,Sagadin Tsez,74,star,ca,,
SAGADIN_TSEZ-74-2,SAGADIN_TSEZ,Sagadin Tsez,74,star,"c""a",,
SAGADIN_TSEZ-75-1,SAGADIN_TSEZ,Sagadin Tsez,75,water,Li,,
SAGADIN_TSEZ-77-1,SAGADIN_TSEZ,Sagadin Tsez,77,stone,Xul,,
SAGADIN_TSEZ-77-2,SAGADIN_TSEZ,Sagadin Tsez,77,stone,Lad,,
SAGADIN_TSEZ-82-1,SAGADIN_TSEZ,Sagadin Tsez,82,fire,"c""i",,
SAGADIN_TSEZ-85-1,SAGADIN_TSEZ,Sagadin Tsez,85,path,huni,,
SAGADIN_TSEZ-86-1,SAGADIN_TSEZ,Sagadin Tsez,86,mountain,Xon,,
SAGADIN_TSEZ-86-2,SAGADIN_TSEZ,Sagadin Tsez,86,mountain,"gup""",,
SAGADIN_TSEZ-92-1,SAGADIN_TSEZ,Sagadin Tsez,92,night,nESo,,
SAGADIN_TSEZ-95-1,SAGADIN_TSEZ,Sagadin Tsez,95,full,"ec""q""w~aLiru",,
SAGADIN_TSEZ-96-1,SAGADIN_TSEZ,Sagadin Tsez,96,new,"ec""nu",,
SAGADIN_TSEZ-100-1,SAGADIN_TSEZ,Sagadin Tsez,100,name,ci,,
