ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GUARANI_KAIWA-1-1,GUARANI_KAIWA,Guarani Kaiwa,1,I,Se,,
GUARANI_KAIWA-2-1,GUARANI_KAIWA,Guarani Kaiwa,2,you,nd~e,,
GUARANI_KAIWA-3-1,GUARANI_KAIWA,Guarani Kaiwa,3,we,5and~e,,
GUARANI_KAIWA-11-1,GUARANI_KAIWA,Guarani Kaiwa,11,one,petei*,,
GUARANI_KAIWA-12-1,GUARANI_KAIWA,Guarani Kaiwa,12,two,moko*y,,
GUARANI_KAIWA-19-1,GUARANI_KAIWA,Guarani Kaiwa,19,fish,pira,,
GUARANI_KAIWA-21-1,GUARANI_KAIWA,Guarani Kaiwa,21,dog,yagw~a,,
GUARANI_KAIWA-22-1,GUARANI_KAIWA,Guarani Kaiwa,22,louse,k3b3,,
GUARANI_KAIWA-23-1,GUARANI_KAIWA,Guarani Kaiwa,23,tree,3b3ra,,
GUARANI_KAIWA-25-1,GUARANI_KAIWA,Guarani Kaiwa,25,leaf,hogw~e,,
GUARANI_KAIWA-25-2,GUARANI_KAIWA,Guarani Kaiwa,25,leaf,hogw~ekw~e,,
GUARANI_KAIWA-28-1,GUARANI_KAIWA,Guarani Kaiwa,28,skin,pire,,
GUARANI_KAIWA-30-1,GUARANI_KAIWA,Guarani Kaiwa,30,blood,ugw~i,,
GUARANI_KAIWA-31-1,GUARANI_KAIWA,Guarani Kaiwa,31,bone,ka3,,
GUARANI_KAIWA-31-2,GUARANI_KAIWA,Guarani Kaiwa,31,bone,ka*gw~e,,
GUARANI_KAIWA-39-1,GUARANI_KAIWA,Guarani Kaiwa,39,ear,namb~i,,
GUARANI_KAIWA-40-1,GUARANI_KAIWA,Guarani Kaiwa,40,eye,esa,,
GUARANI_KAIWA-41-1,GUARANI_KAIWA,Guarani Kaiwa,41,nose,ti*,,
GUARANI_KAIWA-43-1,GUARANI_KAIWA,Guarani Kaiwa,43,tooth,a*i,,
GUARANI_KAIWA-43-2,GUARANI_KAIWA,Guarani Kaiwa,43,tooth,ta*i,,
GUARANI_KAIWA-44-1,GUARANI_KAIWA,Guarani Kaiwa,44,tongue,apeku*,,
GUARANI_KAIWA-47-1,GUARANI_KAIWA,Guarani Kaiwa,47,knee,at3*p3*7a*,,
GUARANI_KAIWA-48-1,GUARANI_KAIWA,Guarani Kaiwa,48,hand,po,,
GUARANI_KAIWA-53-1,GUARANI_KAIWA,Guarani Kaiwa,53,liver,p37akw~e,,
GUARANI_KAIWA-54-1,GUARANI_KAIWA,Guarani Kaiwa,54,drink,37u,,
GUARANI_KAIWA-57-1,GUARANI_KAIWA,Guarani Kaiwa,57,see,heSe,,
GUARANI_KAIWA-58-1,GUARANI_KAIWA,Guarani Kaiwa,58,hear,hend~u,,
GUARANI_KAIWA-61-1,GUARANI_KAIWA,Guarani Kaiwa,61,die,mano,,
GUARANI_KAIWA-72-1,GUARANI_KAIWA,Guarani Kaiwa,72,sun,kw~arahi,,
GUARANI_KAIWA-74-1,GUARANI_KAIWA,Guarani Kaiwa,74,star,yas3tata,,
GUARANI_KAIWA-77-1,GUARANI_KAIWA,Guarani Kaiwa,77,stone,ita,,
GUARANI_KAIWA-82-1,GUARANI_KAIWA,Guarani Kaiwa,82,fire,tata,,
GUARANI_KAIWA-85-1,GUARANI_KAIWA,Guarani Kaiwa,85,path,tape,,
GUARANI_KAIWA-86-1,GUARANI_KAIWA,Guarani Kaiwa,86,mountain,3b3at gw~asu,,
GUARANI_KAIWA-92-1,GUARANI_KAIWA,Guarani Kaiwa,92,night,p3hare,,
GUARANI_KAIWA-100-1,GUARANI_KAIWA,Guarani Kaiwa,100,name,her3,,
