ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ARUAMU-1-1,ARUAMU,Aruamu,1,I,ko,,
ARUAMU-1-2,ARUAMU,Aruamu,1,I,k3,,
ARUAMU-2-1,ARUAMU,Aruamu,2,you,no,,
ARUAMU-3-1,ARUAMU,Aruamu,3,we,ai,,
ARUAMU-3-2,ARUAMU,Aruamu,3,we,e,,
ARUAMU-11-1,ARUAMU,Aruamu,11,one,am3ra,,
ARUAMU-12-1,ARUAMU,Aruamu,12,two,poni,,
ARUAMU-18-1,ARUAMU,Aruamu,18,person,guma,,
ARUAMU-23-1,ARUAMU,Aruamu,23,tree,tep,,
ARUAMU-25-1,ARUAMU,Aruamu,25,leaf,tafarim,,
ARUAMU-30-1,ARUAMU,Aruamu,30,blood,wusi,,
ARUAMU-31-1,ARUAMU,Aruamu,31,bone,axar,,
ARUAMU-39-1,ARUAMU,Aruamu,39,ear,kwar,,
ARUAMU-40-1,ARUAMU,Aruamu,40,eye,tama,,
ARUAMU-41-1,ARUAMU,Aruamu,41,nose,winiba,,
ARUAMU-43-1,ARUAMU,Aruamu,43,tooth,atarim,,
ARUAMU-44-1,ARUAMU,Aruamu,44,tongue,m3zm,,
ARUAMU-51-1,ARUAMU,Aruamu,51,breast,ote,,
ARUAMU-58-1,ARUAMU,Aruamu,58,hear,orak,,
ARUAMU-66-1,ARUAMU,Aruamu,66,come,si,,
ARUAMU-66-2,ARUAMU,Aruamu,66,come,sa,,
ARUAMU-72-1,ARUAMU,Aruamu,72,sun,are,,
ARUAMU-74-1,ARUAMU,Aruamu,74,star,mukope,,
ARUAMU-75-1,ARUAMU,Aruamu,75,water,Tup,,
ARUAMU-82-1,ARUAMU,Aruamu,82,fire,ariv,,
ARUAMU-100-1,ARUAMU,Aruamu,100,name,izi,,
