ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
L32_KANYOK_2-11-1,L32_KANYOK_2,L32 Kanyok 2,11,one,um,,
L32_KANYOK_2-12-1,L32_KANYOK_2,L32 Kanyok 2,12,two,bidi,,
L32_KANYOK_2-18-1,L32_KANYOK_2,L32 Kanyok 2,18,person,ut,,
L32_KANYOK_2-18-2,L32_KANYOK_2,L32 Kanyok 2,18,person,at,,
L32_KANYOK_2-19-1,L32_KANYOK_2,L32 Kanyok 2,19,fish,sa5,,
L32_KANYOK_2-21-1,L32_KANYOK_2,L32 Kanyok 2,21,dog,bu,,
L32_KANYOK_2-22-1,L32_KANYOK_2,L32 Kanyok 2,22,louse,kus,,
L32_KANYOK_2-23-1,L32_KANYOK_2,L32 Kanyok 2,23,tree,tond,,
L32_KANYOK_2-25-1,L32_KANYOK_2,L32 Kanyok 2,25,leaf,biz,,
L32_KANYOK_2-28-1,L32_KANYOK_2,L32 Kanyok 2,28,skin,seb,,
L32_KANYOK_2-30-1,L32_KANYOK_2,L32 Kanyok 2,30,blood,S,,
L32_KANYOK_2-31-1,L32_KANYOK_2,L32 Kanyok 2,31,bone,fuh,,
L32_KANYOK_2-34-1,L32_KANYOK_2,L32 Kanyok 2,34,horn,seN,,
L32_KANYOK_2-39-1,L32_KANYOK_2,L32 Kanyok 2,39,ear,it,,
L32_KANYOK_2-39-2,L32_KANYOK_2,L32 Kanyok 2,39,ear,at,,
L32_KANYOK_2-40-1,L32_KANYOK_2,L32 Kanyok 2,40,eye,is,,
L32_KANYOK_2-40-2,L32_KANYOK_2,L32 Kanyok 2,40,eye,es,,
L32_KANYOK_2-41-1,L32_KANYOK_2,L32 Kanyok 2,41,nose,ul,,
L32_KANYOK_2-43-1,L32_KANYOK_2,L32 Kanyok 2,43,tooth,in,,
L32_KANYOK_2-43-2,L32_KANYOK_2,L32 Kanyok 2,43,tooth,en,,
L32_KANYOK_2-44-1,L32_KANYOK_2,L32 Kanyok 2,44,tongue,dim,,
L32_KANYOK_2-47-1,L32_KANYOK_2,L32 Kanyok 2,47,knee,n,,
L32_KANYOK_2-51-1,L32_KANYOK_2,L32 Kanyok 2,51,breast,bel,,
L32_KANYOK_2-54-1,L32_KANYOK_2,L32 Kanyok 2,54,drink,nu,,
L32_KANYOK_2-57-1,L32_KANYOK_2,L32 Kanyok 2,57,see,mon,,
L32_KANYOK_2-58-1,L32_KANYOK_2,L32 Kanyok 2,58,hear,uvu,,
L32_KANYOK_2-61-1,L32_KANYOK_2,L32 Kanyok 2,61,die,fu,,
L32_KANYOK_2-66-1,L32_KANYOK_2,L32 Kanyok 2,66,come,iyi,,
L32_KANYOK_2-72-1,L32_KANYOK_2,L32 Kanyok 2,72,sun,ib,,
L32_KANYOK_2-74-1,L32_KANYOK_2,L32 Kanyok 2,74,star,mbedimbedi,,
L32_KANYOK_2-75-1,L32_KANYOK_2,L32 Kanyok 2,75,water,az,,
L32_KANYOK_2-77-1,L32_KANYOK_2,L32 Kanyok 2,77,stone,ibu,,
L32_KANYOK_2-77-2,L32_KANYOK_2,L32 Kanyok 2,77,stone,abu,,
L32_KANYOK_2-82-1,L32_KANYOK_2,L32 Kanyok 2,82,fire,dil,,
L32_KANYOK_2-85-1,L32_KANYOK_2,L32 Kanyok 2,85,path,zil,,
L32_KANYOK_2-86-1,L32_KANYOK_2,L32 Kanyok 2,86,mountain,lund,,
L32_KANYOK_2-92-1,L32_KANYOK_2,L32 Kanyok 2,92,night,fuk,,
L32_KANYOK_2-95-1,L32_KANYOK_2,L32 Kanyok 2,95,full,iwul,,
L32_KANYOK_2-96-1,L32_KANYOK_2,L32 Kanyok 2,96,new,hyamuhy,,
L32_KANYOK_2-100-1,L32_KANYOK_2,L32 Kanyok 2,100,name,zin,,
