ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BIYOM-1-1,BIYOM,Biyom,1,I,ya,,
BIYOM-2-1,BIYOM,Biyom,2,you,na,,
BIYOM-3-1,BIYOM,Biyom,3,we,sina,,
BIYOM-11-1,BIYOM,Biyom,11,one,gamua,,
BIYOM-12-1,BIYOM,Biyom,12,two,awi,,
BIYOM-19-1,BIYOM,Biyom,19,fish,mb~uremb~3ri,,
BIYOM-21-1,BIYOM,Biyom,21,dog,m3m,,
BIYOM-22-1,BIYOM,Biyom,22,louse,mi,,
BIYOM-23-1,BIYOM,Biyom,23,tree,tamo,,
BIYOM-28-1,BIYOM,Biyom,28,skin,uNgw~iya,,
BIYOM-30-1,BIYOM,Biyom,30,blood,ki,,
BIYOM-31-1,BIYOM,Biyom,31,bone,isi,,
BIYOM-31-2,BIYOM,Biyom,31,bone,inasi,,
BIYOM-39-1,BIYOM,Biyom,39,ear,ukw~ai,,
BIYOM-40-1,BIYOM,Biyom,40,eye,3ti,,
BIYOM-41-1,BIYOM,Biyom,41,nose,utukare,,
BIYOM-43-1,BIYOM,Biyom,43,tooth,ENgototui,,
BIYOM-44-1,BIYOM,Biyom,44,tongue,iminasum,,
BIYOM-47-1,BIYOM,Biyom,47,knee,hosianai,,
BIYOM-51-1,BIYOM,Biyom,51,breast,ami,,
BIYOM-58-1,BIYOM,Biyom,58,hear,esi,,
BIYOM-61-1,BIYOM,Biyom,61,die,kum,,
BIYOM-66-1,BIYOM,Biyom,66,come,wa,,
BIYOM-72-1,BIYOM,Biyom,72,sun,sind~a,,
BIYOM-74-1,BIYOM,Biyom,74,star,s3ratui,,
BIYOM-75-1,BIYOM,Biyom,75,water,noi,,
BIYOM-77-1,BIYOM,Biyom,77,stone,komb~oro,,
BIYOM-82-1,BIYOM,Biyom,82,fire,oNg3ti,,
BIYOM-85-1,BIYOM,Biyom,85,path,kotu,,
BIYOM-86-1,BIYOM,Biyom,86,mountain,nomuNgu,,
BIYOM-92-1,BIYOM,Biyom,92,night,tukua,,
BIYOM-95-1,BIYOM,Biyom,95,full,isowa,,
BIYOM-96-1,BIYOM,Biyom,96,new,kiki,,
BIYOM-100-1,BIYOM,Biyom,100,name,wani,,
