ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TO-1-1,TO,To,1,I,kim,,
TO-2-1,TO,To,2,you,kime,,
TO-3-1,TO,To,3,we,kie,,
TO-11-1,TO,To,11,one,gbefedi,,
TO-12-1,TO,To,12,two,ser,,
TO-19-1,TO,To,19,fish,gb~aravara,,
TO-21-1,TO,To,21,dog,cerenda,,
TO-23-1,TO,To,23,tree,gb~an,,
TO-25-1,TO,To,25,leaf,fefer,,
TO-39-1,TO,To,39,ear,erseke,,
TO-40-1,TO,To,40,eye,gb~efe,,
TO-41-1,TO,To,41,nose,ersarum,,
TO-43-1,TO,To,43,tooth,seke,,
TO-48-1,TO,To,48,hand,kpor,,
TO-61-1,TO,To,61,die,sor,,
TO-72-1,TO,To,72,sun,kaSo,,
TO-74-1,TO,To,74,star,ngoNomusudu,,
TO-75-1,TO,To,75,water,maraN,,
TO-77-1,TO,To,77,stone,gaNaramusuduk,,
TO-82-1,TO,To,82,fire,hora,,
TO-85-1,TO,To,85,path,durgbufu,,
TO-86-1,TO,To,86,mountain,musuduk,,
TO-92-1,TO,To,92,night,yidi,,
