ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OJIBWA_SEVERN-1-1,OJIBWA_SEVERN,Ojibwa Severn,1,I,nin,,
OJIBWA_SEVERN-2-1,OJIBWA_SEVERN,Ojibwa Severn,2,you,kin,,
OJIBWA_SEVERN-3-1,OJIBWA_SEVERN,Ojibwa Severn,3,we,kinawint,,
OJIBWA_SEVERN-11-1,OJIBWA_SEVERN,Ojibwa Severn,11,one,peSik,,
OJIBWA_SEVERN-12-1,OJIBWA_SEVERN,Ojibwa Severn,12,two,niSin,,
OJIBWA_SEVERN-18-1,OJIBWA_SEVERN,Ojibwa Severn,18,person,ayaha,,
OJIBWA_SEVERN-19-1,OJIBWA_SEVERN,Ojibwa Severn,19,fish,kinoSe,,
OJIBWA_SEVERN-21-1,OJIBWA_SEVERN,Ojibwa Severn,21,dog,animohS,,
OJIBWA_SEVERN-22-1,OJIBWA_SEVERN,Ojibwa Severn,22,louse,ihkw,,
OJIBWA_SEVERN-23-1,OJIBWA_SEVERN,Ojibwa Severn,23,tree,mihtik,,
OJIBWA_SEVERN-25-1,OJIBWA_SEVERN,Ojibwa Severn,25,leaf,pak,,
OJIBWA_SEVERN-30-1,OJIBWA_SEVERN,Ojibwa Severn,30,blood,miskwi,,
OJIBWA_SEVERN-31-1,OJIBWA_SEVERN,Ojibwa Severn,31,bone,hkan,,
OJIBWA_SEVERN-40-1,OJIBWA_SEVERN,Ojibwa Severn,40,eye,SkinSikw,,
OJIBWA_SEVERN-43-1,OJIBWA_SEVERN,Ojibwa Severn,43,tooth,ipit,,
OJIBWA_SEVERN-48-1,OJIBWA_SEVERN,Ojibwa Severn,48,hand,nikhe,,
OJIBWA_SEVERN-51-1,OJIBWA_SEVERN,Ojibwa Severn,51,breast,tohtohS,,
OJIBWA_SEVERN-54-1,OJIBWA_SEVERN,Ojibwa Severn,54,drink,minihkwat,,
OJIBWA_SEVERN-57-1,OJIBWA_SEVERN,Ojibwa Severn,57,see,wapant,,
OJIBWA_SEVERN-58-1,OJIBWA_SEVERN,Ojibwa Severn,58,hear,nontaw,,
OJIBWA_SEVERN-66-1,OJIBWA_SEVERN,Ojibwa Severn,66,come,pi,,
OJIBWA_SEVERN-72-1,OJIBWA_SEVERN,Ojibwa Severn,72,sun,kisihs,,
OJIBWA_SEVERN-75-1,OJIBWA_SEVERN,Ojibwa Severn,75,water,nipi,,
OJIBWA_SEVERN-77-1,OJIBWA_SEVERN,Ojibwa Severn,77,stone,ahsin,,
OJIBWA_SEVERN-86-1,OJIBWA_SEVERN,Ojibwa Severn,86,mountain,waCiw,,
OJIBWA_SEVERN-92-1,OJIBWA_SEVERN,Ojibwa Severn,92,night,tipihk,,
OJIBWA_SEVERN-95-1,OJIBWA_SEVERN,Ojibwa Severn,95,full,moSkine,,
OJIBWA_SEVERN-96-1,OJIBWA_SEVERN,Ojibwa Severn,96,new,oSki,,
OJIBWA_SEVERN-100-1,OJIBWA_SEVERN,Ojibwa Severn,100,name,wint,,
