ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CAHUARANO-1-1,CAHUARANO,Cahuarano,1,I,kihawa,,
CAHUARANO-2-1,CAHUARANO,Cahuarano,2,you,kiahawaha,,
CAHUARANO-3-1,CAHUARANO,Cahuarano,3,we,pihawaha,,
CAHUARANO-18-1,CAHUARANO,Cahuarano,18,person,mash~anu kh~ai,,
CAHUARANO-18-2,CAHUARANO,Cahuarano,18,person,aniki puitahina,,
CAHUARANO-19-1,CAHUARANO,Cahuarano,19,fish,aninuyaha,,
CAHUARANO-21-1,CAHUARANO,Cahuarano,21,dog,miyaro,,
CAHUARANO-22-1,CAHUARANO,Cahuarano,22,louse,Sikw~anaha7,,
CAHUARANO-23-1,CAHUARANO,Cahuarano,23,tree,kohoni7,,
CAHUARANO-25-1,CAHUARANO,Cahuarano,25,leaf,nami,,
CAHUARANO-30-1,CAHUARANO,Cahuarano,30,blood,nati,,
CAHUARANO-30-2,CAHUARANO,Cahuarano,30,blood,nana,,
CAHUARANO-31-1,CAHUARANO,Cahuarano,31,bone,naki,,
CAHUARANO-39-1,CAHUARANO,Cahuarano,39,ear,ky~atuko,,
CAHUARANO-40-1,CAHUARANO,Cahuarano,40,eye,namiha7,,
CAHUARANO-41-1,CAHUARANO,Cahuarano,41,nose,nahika,,
CAHUARANO-43-1,CAHUARANO,Cahuarano,43,tooth,ik3,,
CAHUARANO-44-1,CAHUARANO,Cahuarano,44,tongue,nati,,
CAHUARANO-48-1,CAHUARANO,Cahuarano,48,hand,noawaSi,,
CAHUARANO-53-1,CAHUARANO,Cahuarano,53,liver,kisimuiti,,
CAHUARANO-54-1,CAHUARANO,Cahuarano,54,drink,kirrati,,
CAHUARANO-57-1,CAHUARANO,Cahuarano,57,see,hakia nikunu,,
CAHUARANO-58-1,CAHUARANO,Cahuarano,58,hear,haki tuhiyakia,,
CAHUARANO-61-1,CAHUARANO,Cahuarano,61,die,nupuwakiya,,
CAHUARANO-61-2,CAHUARANO,Cahuarano,61,die,kiwerri,,
CAHUARANO-66-1,CAHUARANO,Cahuarano,66,come,noani,,
CAHUARANO-72-1,CAHUARANO,Cahuarano,72,sun,nonamiha,,
CAHUARANO-74-1,CAHUARANO,Cahuarano,74,star,sauwiha,,
CAHUARANO-75-1,CAHUARANO,Cahuarano,75,water,aminu iki,,
CAHUARANO-77-1,CAHUARANO,Cahuarano,77,stone,saowiha,,
CAHUARANO-82-1,CAHUARANO,Cahuarano,82,fire,inami,,
CAHUARANO-86-1,CAHUARANO,Cahuarano,86,mountain,niya umano,,
CAHUARANO-100-1,CAHUARANO,Cahuarano,100,name,ninaki,,
