ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LEPCHA-1-1,LEPCHA,Lepcha,1,I,kado,,
LEPCHA-1-2,LEPCHA,Lepcha,1,I,go,,
LEPCHA-2-1,LEPCHA,Lepcha,2,you,ho,,
LEPCHA-2-2,LEPCHA,Lepcha,2,you,ado,,
LEPCHA-11-1,LEPCHA,Lepcha,11,one,kat,,
LEPCHA-12-1,LEPCHA,Lepcha,12,two,5at,,
LEPCHA-12-2,LEPCHA,Lepcha,12,two,5i,,
LEPCHA-18-1,LEPCHA,Lepcha,18,person,maro,,
LEPCHA-19-1,LEPCHA,Lepcha,19,fish,No,,
LEPCHA-21-1,LEPCHA,Lepcha,21,dog,kaju,,
LEPCHA-21-2,LEPCHA,Lepcha,21,dog,pali,,
LEPCHA-22-1,LEPCHA,Lepcha,22,louse,Sak,,
LEPCHA-23-1,LEPCHA,Lepcha,23,tree,SaN,,
LEPCHA-23-2,LEPCHA,Lepcha,23,tree,kuN,,
LEPCHA-25-1,LEPCHA,Lepcha,25,leaf,lop,,
LEPCHA-25-2,LEPCHA,Lepcha,25,leaf,a5om,,
LEPCHA-28-1,LEPCHA,Lepcha,28,skin,akap,,
LEPCHA-28-2,LEPCHA,Lepcha,28,skin,ath~un,,
LEPCHA-30-1,LEPCHA,Lepcha,30,blood,vi,,
LEPCHA-30-2,LEPCHA,Lepcha,30,blood,5o,,
LEPCHA-31-1,LEPCHA,Lepcha,31,bone,arat,,
LEPCHA-34-1,LEPCHA,Lepcha,34,horn,roN,,
LEPCHA-34-2,LEPCHA,Lepcha,34,horn,aroN,,
LEPCHA-39-1,LEPCHA,Lepcha,39,ear,a5or,,
LEPCHA-40-1,LEPCHA,Lepcha,40,eye,amik,,
LEPCHA-41-1,LEPCHA,Lepcha,41,nose,nom,,
LEPCHA-43-1,LEPCHA,Lepcha,43,tooth,afo,,
LEPCHA-43-2,LEPCHA,Lepcha,43,tooth,foki,,
LEPCHA-44-1,LEPCHA,Lepcha,44,tongue,ali,,
LEPCHA-47-1,LEPCHA,Lepcha,47,knee,tukpat,,
LEPCHA-48-1,LEPCHA,Lepcha,48,hand,ka,,
LEPCHA-53-1,LEPCHA,Lepcha,53,liver,aby~et,,
LEPCHA-54-1,LEPCHA,Lepcha,54,drink,th~aN,,
LEPCHA-54-2,LEPCHA,Lepcha,54,drink,th~oN,,
LEPCHA-57-1,LEPCHA,Lepcha,57,see,Nak,,
LEPCHA-57-2,LEPCHA,Lepcha,57,see,Si,,
LEPCHA-58-1,LEPCHA,Lepcha,58,hear,thy$o,,
LEPCHA-61-1,LEPCHA,Lepcha,61,die,mak,,
LEPCHA-66-1,LEPCHA,Lepcha,66,come,di,,
LEPCHA-66-2,LEPCHA,Lepcha,66,come,lat,,
LEPCHA-72-1,LEPCHA,Lepcha,72,sun,sacuk,,
LEPCHA-74-1,LEPCHA,Lepcha,74,star,sahor,,
LEPCHA-75-1,LEPCHA,Lepcha,75,water,uN,,
LEPCHA-77-1,LEPCHA,Lepcha,77,stone,laN,,
LEPCHA-82-1,LEPCHA,Lepcha,82,fire,mi,,
LEPCHA-85-1,LEPCHA,Lepcha,85,path,lom,,
LEPCHA-86-1,LEPCHA,Lepcha,86,mountain,hl~o,,
LEPCHA-86-2,LEPCHA,Lepcha,86,mountain,rok,,
LEPCHA-92-1,LEPCHA,Lepcha,92,night,nap,,
LEPCHA-95-1,LEPCHA,Lepcha,95,full,ably~aN,,
LEPCHA-100-1,LEPCHA,Lepcha,100,name,abry~aN,,
