ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LOKONO-1-1,LOKONO,Lokono,1,I,dai,,
LOKONO-2-1,LOKONO,Lokono,2,you,bui,,
LOKONO-2-2,LOKONO,Lokono,2,you,hui,,
LOKONO-3-1,LOKONO,Lokono,3,we,wai,,
LOKONO-11-1,LOKONO,Lokono,11,one,abaro,,
LOKONO-12-1,LOKONO,Lokono,12,two,biama,,
LOKONO-19-1,LOKONO,Lokono,19,fish,hime,,
LOKONO-21-1,LOKONO,Lokono,21,dog,pero,,
LOKONO-22-1,LOKONO,Lokono,22,louse,uyehi,,
LOKONO-23-1,LOKONO,Lokono,23,tree,ada,,
LOKONO-23-2,LOKONO,Lokono,23,tree,olo,,
LOKONO-25-1,LOKONO,Lokono,25,leaf,adabuna,,
LOKONO-25-2,LOKONO,Lokono,25,leaf,bana,,
LOKONO-28-1,LOKONO,Lokono,28,skin,waye,,
LOKONO-28-2,LOKONO,Lokono,28,skin,3da,,
LOKONO-30-1,LOKONO,Lokono,30,blood,uth~u,,
LOKONO-31-1,LOKONO,Lokono,31,bone,bunah3,,
LOKONO-34-1,LOKONO,Lokono,34,horn,karopaira,,
LOKONO-39-1,LOKONO,Lokono,39,ear,jikehi,,
LOKONO-40-1,LOKONO,Lokono,40,eye,koSi,,
LOKONO-41-1,LOKONO,Lokono,41,nose,daSiri,,
LOKONO-43-1,LOKONO,Lokono,43,tooth,ari,,
LOKONO-44-1,LOKONO,Lokono,44,tongue,uye,,
LOKONO-47-1,LOKONO,Lokono,47,knee,koro,,
LOKONO-48-1,LOKONO,Lokono,48,hand,kh~abo,,
LOKONO-51-1,LOKONO,Lokono,51,breast,joh3,,
LOKONO-53-1,LOKONO,Lokono,53,liver,banah3,,
LOKONO-54-1,LOKONO,Lokono,54,drink,uth~a,,
LOKONO-57-1,LOKONO,Lokono,57,see,adukh~a,,
LOKONO-58-1,LOKONO,Lokono,58,hear,kanaba,,
LOKONO-61-1,LOKONO,Lokono,61,die,ahoda,,
LOKONO-72-1,LOKONO,Lokono,72,sun,hadali,,
LOKONO-74-1,LOKONO,Lokono,74,star,wiwa,,
LOKONO-75-1,LOKONO,Lokono,75,water,oniabo,,
LOKONO-77-1,LOKONO,Lokono,77,stone,kaleko,,
LOKONO-82-1,LOKONO,Lokono,82,fire,ikihi,,
LOKONO-85-1,LOKONO,Lokono,85,path,waboroko,,
LOKONO-85-2,LOKONO,Lokono,85,path,bunaha,,
LOKONO-86-1,LOKONO,Lokono,86,mountain,hororoSi,,
LOKONO-92-1,LOKONO,Lokono,92,night,kasakoda,,
LOKONO-95-1,LOKONO,Lokono,95,full,ibe,,
LOKONO-96-1,LOKONO,Lokono,96,new,emelia,,
LOKONO-100-1,LOKONO,Lokono,100,name,iri,,
