ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SALISH_STRAITS-1-1,SALISH_STRAITS,Salish Straits,1,I,3s3,,
SALISH_STRAITS-2-1,SALISH_STRAITS,Salish Straits,2,you,n3kw~3,,
SALISH_STRAITS-3-1,SALISH_STRAITS,Salish Straits,3,we,LniN3L,,
SALISH_STRAITS-11-1,SALISH_STRAITS,Salish Straits,11,one,"n3t8""37",,
SALISH_STRAITS-12-1,SALISH_STRAITS,Salish Straits,12,two,C3s37,,
SALISH_STRAITS-18-1,SALISH_STRAITS,Salish Straits,18,person,3LtelN3xw~,,
SALISH_STRAITS-19-1,SALISH_STRAITS,Salish Straits,19,fish,piS,,
SALISH_STRAITS-21-1,SALISH_STRAITS,Salish Straits,21,dog,sqeX37,,
SALISH_STRAITS-22-1,SALISH_STRAITS,Salish Straits,22,louse,N3s3n,,
SALISH_STRAITS-23-1,SALISH_STRAITS,Salish Straits,23,tree,sq3lelN3xw~,,
SALISH_STRAITS-25-1,SALISH_STRAITS,Salish Straits,25,leaf,"st8""at8""L37",,
SALISH_STRAITS-28-1,SALISH_STRAITS,Salish Straits,28,skin,"k""w~3l3w",,
SALISH_STRAITS-30-1,SALISH_STRAITS,Salish Straits,30,blood,8esC3n,,
SALISH_STRAITS-31-1,SALISH_STRAITS,Salish Straits,31,bone,"st8""am",,
SALISH_STRAITS-34-1,SALISH_STRAITS,Salish Straits,34,horn,"st8""ist3n",,
SALISH_STRAITS-39-1,SALISH_STRAITS,Salish Straits,39,ear,"q""w~3l3n",,
SALISH_STRAITS-40-1,SALISH_STRAITS,Salish Straits,40,eye,q3l3N,,
SALISH_STRAITS-41-1,SALISH_STRAITS,Salish Straits,41,nose,N3qs3n,,
SALISH_STRAITS-43-1,SALISH_STRAITS,Salish Straits,43,tooth,C3n3s,,
SALISH_STRAITS-44-1,SALISH_STRAITS,Salish Straits,44,tongue,tixw~83L,,
SALISH_STRAITS-47-1,SALISH_STRAITS,Salish Straits,47,knee,"sq""ekw~3N",,
SALISH_STRAITS-48-1,SALISH_STRAITS,Salish Straits,48,hand,sel3s,,
SALISH_STRAITS-51-1,SALISH_STRAITS,Salish Straits,51,breast,sq3ma7,,
SALISH_STRAITS-51-2,SALISH_STRAITS,Salish Straits,51,breast,"t8""3N3L",,
SALISH_STRAITS-53-1,SALISH_STRAITS,Salish Straits,53,liver,"t""eq3",,
SALISH_STRAITS-54-1,SALISH_STRAITS,Salish Straits,54,drink,qw~aq~37,,
SALISH_STRAITS-57-1,SALISH_STRAITS,Salish Straits,57,see,"k""w~3n3xw~",,
SALISH_STRAITS-58-1,SALISH_STRAITS,Salish Straits,58,hear,l3len3N,,
SALISH_STRAITS-58-2,SALISH_STRAITS,Salish Straits,58,hear,3len3xw~,,
SALISH_STRAITS-61-1,SALISH_STRAITS,Salish Straits,61,die,Xw~3l,,
SALISH_STRAITS-61-2,SALISH_STRAITS,Salish Straits,61,die,"q""w~Ey",,
SALISH_STRAITS-66-1,SALISH_STRAITS,Salish Straits,66,come,3n7e,,
SALISH_STRAITS-72-1,SALISH_STRAITS,Salish Straits,72,sun,sqw~3qw~3l,,
SALISH_STRAITS-72-2,SALISH_STRAITS,Salish Straits,72,sun,sy~al3qw~3m,,
SALISH_STRAITS-74-1,SALISH_STRAITS,Salish Straits,74,star,kw~as3n,,
SALISH_STRAITS-75-1,SALISH_STRAITS,Salish Straits,75,water,qw~a7,,
SALISH_STRAITS-77-1,SALISH_STRAITS,Salish Straits,77,stone,sNen3t,,
SALISH_STRAITS-82-1,SALISH_STRAITS,Salish Straits,82,fire,Caqw~3L,,
SALISH_STRAITS-82-2,SALISH_STRAITS,Salish Straits,82,fire,san3ws37,,
SALISH_STRAITS-85-1,SALISH_STRAITS,Salish Straits,85,path,"Sq""3ms3t",,
SALISH_STRAITS-85-2,SALISH_STRAITS,Salish Straits,85,path,saL,,
SALISH_STRAITS-86-1,SALISH_STRAITS,Salish Straits,86,mountain,sNen3t,,
SALISH_STRAITS-92-1,SALISH_STRAITS,Salish Straits,92,night,snet,,
SALISH_STRAITS-95-1,SALISH_STRAITS,Salish Straits,95,full,"l3t8""",,
SALISH_STRAITS-95-2,SALISH_STRAITS,Salish Straits,95,full,"slet8""3L",,
SALISH_STRAITS-96-1,SALISH_STRAITS,Salish Straits,96,new,X3w3s,,
SALISH_STRAITS-100-1,SALISH_STRAITS,Salish Straits,100,name,n3him3t,,
SALISH_STRAITS-100-2,SALISH_STRAITS,Salish Straits,100,name,kw~Sem3n,,
