ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
QIANG_YADU-1-1,QIANG_YADU,Qiang Yadu,1,I,qa,,
QIANG_YADU-2-1,QIANG_YADU,Qiang Yadu,2,you,u*,,
QIANG_YADU-3-1,QIANG_YADU,Qiang Yadu,3,we,Cile,,
QIANG_YADU-11-1,QIANG_YADU,Qiang Yadu,11,one,o,,
QIANG_YADU-12-1,QIANG_YADU,Qiang Yadu,12,two,j3,,
QIANG_YADU-19-1,QIANG_YADU,Qiang Yadu,19,fish,Xz3,,
QIANG_YADU-21-1,QIANG_YADU,Qiang Yadu,21,dog,kh~u3,,
QIANG_YADU-22-1,QIANG_YADU,Qiang Yadu,22,louse,xce,,
QIANG_YADU-23-1,QIANG_YADU,Qiang Yadu,23,tree,s3f,,
QIANG_YADU-25-1,QIANG_YADU,Qiang Yadu,25,leaf,xcopo,,
QIANG_YADU-28-1,QIANG_YADU,Qiang Yadu,28,skin,zepi,,
QIANG_YADU-30-1,QIANG_YADU,Qiang Yadu,30,blood,so,,
QIANG_YADU-31-1,QIANG_YADU,Qiang Yadu,31,bone,zeke,,
QIANG_YADU-34-1,QIANG_YADU,Qiang Yadu,34,horn,zaq,,
QIANG_YADU-39-1,QIANG_YADU,Qiang Yadu,39,ear,5uku,,
QIANG_YADU-40-1,QIANG_YADU,Qiang Yadu,40,eye,mi,,
QIANG_YADU-41-1,QIANG_YADU,Qiang Yadu,41,nose,SCicu,,
QIANG_YADU-43-1,QIANG_YADU,Qiang Yadu,43,tooth,su3,,
QIANG_YADU-44-1,QIANG_YADU,Qiang Yadu,44,tongue,z3q,,
QIANG_YADU-48-1,QIANG_YADU,Qiang Yadu,48,hand,yopo,,
QIANG_YADU-51-1,QIANG_YADU,Qiang Yadu,51,breast,pop3,,
QIANG_YADU-53-1,QIANG_YADU,Qiang Yadu,53,liver,soXo,,
QIANG_YADU-54-1,QIANG_YADU,Qiang Yadu,54,drink,Ch~3,,
QIANG_YADU-54-2,QIANG_YADU,Qiang Yadu,54,drink,suqu,,
QIANG_YADU-58-1,QIANG_YADU,Qiang Yadu,58,hear,xsuSC,,
QIANG_YADU-61-1,QIANG_YADU,Qiang Yadu,61,die,se,,
QIANG_YADU-66-1,QIANG_YADU,Qiang Yadu,66,come,lu,,
QIANG_YADU-66-2,QIANG_YADU,Qiang Yadu,66,come,lo,,
QIANG_YADU-72-1,QIANG_YADU,Qiang Yadu,72,sun,m3si,,
QIANG_YADU-74-1,QIANG_YADU,Qiang Yadu,74,star,Xc3,,
QIANG_YADU-75-1,QIANG_YADU,Qiang Yadu,75,water,c3,,
QIANG_YADU-77-1,QIANG_YADU,Qiang Yadu,77,stone,zawa,,
QIANG_YADU-82-1,QIANG_YADU,Qiang Yadu,82,fire,m3,,
QIANG_YADU-85-1,QIANG_YADU,Qiang Yadu,85,path,gue,,
QIANG_YADU-86-1,QIANG_YADU,Qiang Yadu,86,mountain,Xu,,
QIANG_YADU-92-1,QIANG_YADU,Qiang Yadu,92,night,ye,,
QIANG_YADU-95-1,QIANG_YADU,Qiang Yadu,95,full,t3sue,,
QIANG_YADU-96-1,QIANG_YADU,Qiang Yadu,96,new,xs3,,
QIANG_YADU-100-1,QIANG_YADU,Qiang Yadu,100,name,zm3,,
