ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LISHAN_DIDAN-11-1,LISHAN_DIDAN,Lishan Didan,11,one,xa,,
LISHAN_DIDAN-12-1,LISHAN_DIDAN,Lishan Didan,12,two,tre,,
LISHAN_DIDAN-19-1,LISHAN_DIDAN,Lishan Didan,19,fish,masita,,
LISHAN_DIDAN-21-1,LISHAN_DIDAN,Lishan Didan,21,dog,kalba,,
LISHAN_DIDAN-23-1,LISHAN_DIDAN,Lishan Didan,23,tree,ilana,,
LISHAN_DIDAN-34-1,LISHAN_DIDAN,Lishan Didan,34,horn,qanana,,
LISHAN_DIDAN-39-1,LISHAN_DIDAN,Lishan Didan,39,ear,nahalta,,
LISHAN_DIDAN-40-1,LISHAN_DIDAN,Lishan Didan,40,eye,ena,,
LISHAN_DIDAN-43-1,LISHAN_DIDAN,Lishan Didan,43,tooth,kaka,,
LISHAN_DIDAN-44-1,LISHAN_DIDAN,Lishan Didan,44,tongue,liSana,,
LISHAN_DIDAN-48-1,LISHAN_DIDAN,Lishan Didan,48,hand,ida,,
LISHAN_DIDAN-54-1,LISHAN_DIDAN,Lishan Didan,54,drink,Sati,,
LISHAN_DIDAN-57-1,LISHAN_DIDAN,Lishan Didan,57,see,xazi,,
LISHAN_DIDAN-58-1,LISHAN_DIDAN,Lishan Didan,58,hear,Sami,,
LISHAN_DIDAN-61-1,LISHAN_DIDAN,Lishan Didan,61,die,mayil,,
LISHAN_DIDAN-66-1,LISHAN_DIDAN,Lishan Didan,66,come,adi,,
LISHAN_DIDAN-72-1,LISHAN_DIDAN,Lishan Didan,72,sun,SimSa,,
LISHAN_DIDAN-75-1,LISHAN_DIDAN,Lishan Didan,75,water,moe,,
LISHAN_DIDAN-82-1,LISHAN_DIDAN,Lishan Didan,82,fire,nura,,
LISHAN_DIDAN-85-1,LISHAN_DIDAN,Lishan Didan,85,path,wirxa,,
LISHAN_DIDAN-86-1,LISHAN_DIDAN,Lishan Didan,86,mountain,tura,,
LISHAN_DIDAN-92-1,LISHAN_DIDAN,Lishan Didan,92,night,lele,,
LISHAN_DIDAN-96-1,LISHAN_DIDAN,Lishan Didan,96,new,xala,,
