ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TESHENAWA-11-1,TESHENAWA,Teshenawa,11,one,gadaiwo,,
TESHENAWA-11-2,TESHENAWA,Teshenawa,11,one,gadayu,,
TESHENAWA-12-1,TESHENAWA,Teshenawa,12,two,sirin,,
TESHENAWA-18-1,TESHENAWA,Teshenawa,18,person,mudin,,
TESHENAWA-19-1,TESHENAWA,Teshenawa,19,fish,bunan,,
TESHENAWA-21-1,TESHENAWA,Teshenawa,21,dog,San,,
TESHENAWA-21-2,TESHENAWA,Teshenawa,21,dog,Cayin,,
TESHENAWA-23-1,TESHENAWA,Teshenawa,23,tree,timai,,
TESHENAWA-23-2,TESHENAWA,Teshenawa,23,tree,tamin,,
TESHENAWA-25-1,TESHENAWA,Teshenawa,25,leaf,begundi,,
TESHENAWA-30-1,TESHENAWA,Teshenawa,30,blood,kugan,,
TESHENAWA-30-2,TESHENAWA,Teshenawa,30,blood,kurman,,
TESHENAWA-39-1,TESHENAWA,Teshenawa,39,ear,gutduwan,,
TESHENAWA-39-2,TESHENAWA,Teshenawa,39,ear,gutuwan,,
TESHENAWA-40-1,TESHENAWA,Teshenawa,40,eye,taiyi,,
TESHENAWA-40-2,TESHENAWA,Teshenawa,40,eye,tan,,
TESHENAWA-41-1,TESHENAWA,Teshenawa,41,nose,tinin,,
TESHENAWA-43-1,TESHENAWA,Teshenawa,43,tooth,yanin,,
TESHENAWA-44-1,TESHENAWA,Teshenawa,44,tongue,begum,,
TESHENAWA-47-1,TESHENAWA,Teshenawa,47,knee,baCinidal,,
TESHENAWA-48-1,TESHENAWA,Teshenawa,48,hand,amun,,
TESHENAWA-48-2,TESHENAWA,Teshenawa,48,hand,amin,,
TESHENAWA-51-1,TESHENAWA,Teshenawa,51,breast,kisabanu,,
TESHENAWA-72-1,TESHENAWA,Teshenawa,72,sun,nawhan,,
TESHENAWA-74-1,TESHENAWA,Teshenawa,74,star,tirai,,
TESHENAWA-77-1,TESHENAWA,Teshenawa,77,stone,giniyan,,
TESHENAWA-77-2,TESHENAWA,Teshenawa,77,stone,binin,,
TESHENAWA-82-1,TESHENAWA,Teshenawa,82,fire,akai,,
TESHENAWA-82-2,TESHENAWA,Teshenawa,82,fire,akan,,
TESHENAWA-85-1,TESHENAWA,Teshenawa,85,path,fudaui,,
TESHENAWA-85-2,TESHENAWA,Teshenawa,85,path,fadamin,,
TESHENAWA-86-1,TESHENAWA,Teshenawa,86,mountain,ursin,,
TESHENAWA-92-1,TESHENAWA,Teshenawa,92,night,tubidin,,
TESHENAWA-100-1,TESHENAWA,Teshenawa,100,name,San,,
TESHENAWA-100-2,TESHENAWA,Teshenawa,100,name,asamadin,,
