ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHURAK_KHORASANI-1-1,SHURAK_KHORASANI,Shurak Khorasani,1,I,man,,
SHURAK_KHORASANI-2-1,SHURAK_KHORASANI,Shurak Khorasani,2,you,sEn,,
SHURAK_KHORASANI-2-2,SHURAK_KHORASANI,Shurak Khorasani,2,you,toh,,
SHURAK_KHORASANI-3-1,SHURAK_KHORASANI,Shurak Khorasani,3,we,biz,,
SHURAK_KHORASANI-3-2,SHURAK_KHORASANI,Shurak Khorasani,3,we,man,,
SHURAK_KHORASANI-11-1,SHURAK_KHORASANI,Shurak Khorasani,11,one,bir,,
SHURAK_KHORASANI-12-1,SHURAK_KHORASANI,Shurak Khorasani,12,two,iki,,
SHURAK_KHORASANI-18-1,SHURAK_KHORASANI,Shurak Khorasani,18,person,mErt,,
SHURAK_KHORASANI-21-1,SHURAK_KHORASANI,Shurak Khorasani,21,dog,it,,
SHURAK_KHORASANI-22-1,SHURAK_KHORASANI,Shurak Khorasani,22,louse,bit,,
SHURAK_KHORASANI-23-1,SHURAK_KHORASANI,Shurak Khorasani,23,tree,dErax,,
SHURAK_KHORASANI-25-1,SHURAK_KHORASANI,Shurak Khorasani,25,leaf,bElik,,
SHURAK_KHORASANI-28-1,SHURAK_KHORASANI,Shurak Khorasani,28,skin,dEri,,
SHURAK_KHORASANI-30-1,SHURAK_KHORASANI,Shurak Khorasani,30,blood,Gon,,
SHURAK_KHORASANI-39-1,SHURAK_KHORASANI,Shurak Khorasani,39,ear,Golox,,
SHURAK_KHORASANI-40-1,SHURAK_KHORASANI,Shurak Khorasani,40,eye,gez,,
SHURAK_KHORASANI-41-1,SHURAK_KHORASANI,Shurak Khorasani,41,nose,bur3n,,
SHURAK_KHORASANI-43-1,SHURAK_KHORASANI,Shurak Khorasani,43,tooth,diS,,
SHURAK_KHORASANI-44-1,SHURAK_KHORASANI,Shurak Khorasani,44,tongue,dil,,
SHURAK_KHORASANI-47-1,SHURAK_KHORASANI,Shurak Khorasani,47,knee,diz,,
SHURAK_KHORASANI-48-1,SHURAK_KHORASANI,Shurak Khorasani,48,hand,El,,
SHURAK_KHORASANI-51-1,SHURAK_KHORASANI,Shurak Khorasani,51,breast,amjEk,,
SHURAK_KHORASANI-53-1,SHURAK_KHORASANI,Shurak Khorasani,53,liver,jigEr,,
SHURAK_KHORASANI-54-1,SHURAK_KHORASANI,Shurak Khorasani,54,drink,ye,,
SHURAK_KHORASANI-54-2,SHURAK_KHORASANI,Shurak Khorasani,54,drink,iS,,
SHURAK_KHORASANI-57-1,SHURAK_KHORASANI,Shurak Khorasani,57,see,ger,,
SHURAK_KHORASANI-58-1,SHURAK_KHORASANI,Shurak Khorasani,58,hear,iSit,,
SHURAK_KHORASANI-61-1,SHURAK_KHORASANI,Shurak Khorasani,61,die,El,,
SHURAK_KHORASANI-66-1,SHURAK_KHORASANI,Shurak Khorasani,66,come,gEl,,
SHURAK_KHORASANI-72-1,SHURAK_KHORASANI,Shurak Khorasani,72,sun,gin,,
SHURAK_KHORASANI-74-1,SHURAK_KHORASANI,Shurak Khorasani,74,star,ildiz,,
SHURAK_KHORASANI-75-1,SHURAK_KHORASANI,Shurak Khorasani,75,water,su,,
SHURAK_KHORASANI-77-1,SHURAK_KHORASANI,Shurak Khorasani,77,stone,doS,,
SHURAK_KHORASANI-82-1,SHURAK_KHORASANI,Shurak Khorasani,82,fire,ot,,
SHURAK_KHORASANI-85-1,SHURAK_KHORASANI,Shurak Khorasani,85,path,yol,,
SHURAK_KHORASANI-86-1,SHURAK_KHORASANI,Shurak Khorasani,86,mountain,dox,,
SHURAK_KHORASANI-92-1,SHURAK_KHORASANI,Shurak Khorasani,92,night,gejE,,
SHURAK_KHORASANI-95-1,SHURAK_KHORASANI,Shurak Khorasani,95,full,doul3,,
SHURAK_KHORASANI-95-2,SHURAK_KHORASANI,Shurak Khorasani,95,full,dowl3,,
SHURAK_KHORASANI-96-1,SHURAK_KHORASANI,Shurak Khorasani,96,new,tozE,,
