ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KULUNG_NIGERIA-11-1,KULUNG_NIGERIA,Kulung Nigeria,11,one,mogo*,,
KULUNG_NIGERIA-12-1,KULUNG_NIGERIA,Kulung Nigeria,12,two,bari,,
KULUNG_NIGERIA-19-1,KULUNG_NIGERIA,Kulung Nigeria,19,fish,Si,,
KULUNG_NIGERIA-21-1,KULUNG_NIGERIA,Kulung Nigeria,21,dog,va,,
KULUNG_NIGERIA-23-1,KULUNG_NIGERIA,Kulung Nigeria,23,tree,gun,,
KULUNG_NIGERIA-25-1,KULUNG_NIGERIA,Kulung Nigeria,25,leaf,bugi,,
KULUNG_NIGERIA-28-1,KULUNG_NIGERIA,Kulung Nigeria,28,skin,ra,,
KULUNG_NIGERIA-30-1,KULUNG_NIGERIA,Kulung Nigeria,30,blood,kila,,
KULUNG_NIGERIA-31-1,KULUNG_NIGERIA,Kulung Nigeria,31,bone,mu,,
KULUNG_NIGERIA-34-1,KULUNG_NIGERIA,Kulung Nigeria,34,horn,jEmE,,
KULUNG_NIGERIA-39-1,KULUNG_NIGERIA,Kulung Nigeria,39,ear,kiri,,
KULUNG_NIGERIA-40-1,KULUNG_NIGERIA,Kulung Nigeria,40,eye,usu,,
KULUNG_NIGERIA-41-1,KULUNG_NIGERIA,Kulung Nigeria,41,nose,ulu,,
KULUNG_NIGERIA-43-1,KULUNG_NIGERIA,Kulung Nigeria,43,tooth,inu,,
KULUNG_NIGERIA-44-1,KULUNG_NIGERIA,Kulung Nigeria,44,tongue,sa,,
KULUNG_NIGERIA-47-1,KULUNG_NIGERIA,Kulung Nigeria,47,knee,kuluN,,
KULUNG_NIGERIA-48-1,KULUNG_NIGERIA,Kulung Nigeria,48,hand,bug,,
KULUNG_NIGERIA-51-1,KULUNG_NIGERIA,Kulung Nigeria,51,breast,ky~ubra,,
KULUNG_NIGERIA-51-2,KULUNG_NIGERIA,Kulung Nigeria,51,breast,ky~ubla,,
KULUNG_NIGERIA-53-1,KULUNG_NIGERIA,Kulung Nigeria,53,liver,bali,,
KULUNG_NIGERIA-54-1,KULUNG_NIGERIA,Kulung Nigeria,54,drink,5umne,,
KULUNG_NIGERIA-57-1,KULUNG_NIGERIA,Kulung Nigeria,57,see,gaba,,
KULUNG_NIGERIA-58-1,KULUNG_NIGERIA,Kulung Nigeria,58,hear,wogo,,
KULUNG_NIGERIA-61-1,KULUNG_NIGERIA,Kulung Nigeria,61,die,tulo we,,
KULUNG_NIGERIA-66-1,KULUNG_NIGERIA,Kulung Nigeria,66,come,yu,,
KULUNG_NIGERIA-72-1,KULUNG_NIGERIA,Kulung Nigeria,72,sun,isa,,
KULUNG_NIGERIA-74-1,KULUNG_NIGERIA,Kulung Nigeria,74,star,tali,,
KULUNG_NIGERIA-75-1,KULUNG_NIGERIA,Kulung Nigeria,75,water,mul,,
KULUNG_NIGERIA-75-2,KULUNG_NIGERIA,Kulung Nigeria,75,water,mur,,
KULUNG_NIGERIA-77-1,KULUNG_NIGERIA,Kulung Nigeria,77,stone,tali,,
KULUNG_NIGERIA-82-1,KULUNG_NIGERIA,Kulung Nigeria,82,fire,b3za,,
KULUNG_NIGERIA-85-1,KULUNG_NIGERIA,Kulung Nigeria,85,path,jErE,,
KULUNG_NIGERIA-86-1,KULUNG_NIGERIA,Kulung Nigeria,86,mountain,konoN,,
KULUNG_NIGERIA-92-1,KULUNG_NIGERIA,Kulung Nigeria,92,night,dugu,,
KULUNG_NIGERIA-96-1,KULUNG_NIGERIA,Kulung Nigeria,96,new,piwe,,
KULUNG_NIGERIA-100-1,KULUNG_NIGERIA,Kulung Nigeria,100,name,lili,,
