ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
FUTUNA-1-1,FUTUNA,Futuna,1,I,bau,,
FUTUNA-2-1,FUTUNA,Futuna,2,you,koe,,
FUTUNA-3-1,FUTUNA,Futuna,3,we,akitea,,
FUTUNA-11-1,FUTUNA,Futuna,11,one,tasi,,
FUTUNA-12-1,FUTUNA,Futuna,12,two,rua,,
FUTUNA-18-1,FUTUNA,Futuna,18,person,taNata,,
FUTUNA-19-1,FUTUNA,Futuna,19,fish,ika,,
FUTUNA-21-1,FUTUNA,Futuna,21,dog,kuli,,
FUTUNA-22-1,FUTUNA,Futuna,22,louse,kutu,,
FUTUNA-23-1,FUTUNA,Futuna,23,tree,rakau,,
FUTUNA-25-1,FUTUNA,Futuna,25,leaf,raunea,,
FUTUNA-28-1,FUTUNA,Futuna,28,skin,kiri,,
FUTUNA-30-1,FUTUNA,Futuna,30,blood,toto,,
FUTUNA-31-1,FUTUNA,Futuna,31,bone,ibi,,
FUTUNA-39-1,FUTUNA,Futuna,39,ear,tariNa,,
FUTUNA-40-1,FUTUNA,Futuna,40,eye,mata,,
FUTUNA-41-1,FUTUNA,Futuna,41,nose,isu,,
FUTUNA-43-1,FUTUNA,Futuna,43,tooth,nifo,,
FUTUNA-44-1,FUTUNA,Futuna,44,tongue,rero,,
FUTUNA-47-1,FUTUNA,Futuna,47,knee,turi,,
FUTUNA-48-1,FUTUNA,Futuna,48,hand,rima,,
FUTUNA-53-1,FUTUNA,Futuna,53,liver,ate,,
FUTUNA-54-1,FUTUNA,Futuna,54,drink,numw~ia,,
FUTUNA-57-1,FUTUNA,Futuna,57,see,katea,,
FUTUNA-58-1,FUTUNA,Futuna,58,hear,roNona,,
FUTUNA-61-1,FUTUNA,Futuna,61,die,mate,,
FUTUNA-66-1,FUTUNA,Futuna,66,come,mai,,
FUTUNA-72-1,FUTUNA,Futuna,72,sun,ra,,
FUTUNA-74-1,FUTUNA,Futuna,74,star,fatu,,
FUTUNA-75-1,FUTUNA,Futuna,75,water,bai,,
FUTUNA-77-1,FUTUNA,Futuna,77,stone,fatu,,
FUTUNA-82-1,FUTUNA,Futuna,82,fire,afi,,
FUTUNA-85-1,FUTUNA,Futuna,85,path,retu,,
FUTUNA-86-1,FUTUNA,Futuna,86,mountain,ausafi,,
FUTUNA-92-1,FUTUNA,Futuna,92,night,tapo,,
FUTUNA-96-1,FUTUNA,Futuna,96,new,fou,,
FUTUNA-100-1,FUTUNA,Futuna,100,name,iNoa,,
