ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IDU_MISHMI-1-1,IDU_MISHMI,Idu Mishmi,1,I,Na,,
IDU_MISHMI-2-1,IDU_MISHMI,Idu Mishmi,2,you,5o,,
IDU_MISHMI-3-1,IDU_MISHMI,Idu Mishmi,3,we,Na a loN,,
IDU_MISHMI-11-1,IDU_MISHMI,Idu Mishmi,11,one,kh~3n ge,,
IDU_MISHMI-12-1,IDU_MISHMI,Idu Mishmi,12,two,ka ni,,
IDU_MISHMI-18-1,IDU_MISHMI,Idu Mishmi,18,person,i me,,
IDU_MISHMI-19-1,IDU_MISHMI,Idu Mishmi,19,fish,a Na,,
IDU_MISHMI-21-1,IDU_MISHMI,Idu Mishmi,21,dog,mi ku,,
IDU_MISHMI-22-1,IDU_MISHMI,Idu Mishmi,22,louse,ch~u,,
IDU_MISHMI-23-1,IDU_MISHMI,Idu Mishmi,23,tree,ma seN boN,,
IDU_MISHMI-25-1,IDU_MISHMI,Idu Mishmi,25,leaf,naN,,
IDU_MISHMI-28-1,IDU_MISHMI,Idu Mishmi,28,skin,ko pra,,
IDU_MISHMI-30-1,IDU_MISHMI,Idu Mishmi,30,blood,i ru,,
IDU_MISHMI-34-1,IDU_MISHMI,Idu Mishmi,34,horn,ru,,
IDU_MISHMI-39-1,IDU_MISHMI,Idu Mishmi,39,ear,a kru na,,
IDU_MISHMI-40-1,IDU_MISHMI,Idu Mishmi,40,eye,e lo bra,,
IDU_MISHMI-41-1,IDU_MISHMI,Idu Mishmi,41,nose,e 5aN bo,,
IDU_MISHMI-43-1,IDU_MISHMI,Idu Mishmi,43,tooth,tia pra,,
IDU_MISHMI-44-1,IDU_MISHMI,Idu Mishmi,44,tongue,e li na,,
IDU_MISHMI-48-1,IDU_MISHMI,Idu Mishmi,48,hand,ka tio,,
IDU_MISHMI-51-1,IDU_MISHMI,Idu Mishmi,51,breast,5o bi,,
IDU_MISHMI-53-1,IDU_MISHMI,Idu Mishmi,53,liver,huN,,
IDU_MISHMI-54-1,IDU_MISHMI,Idu Mishmi,54,drink,tioN,,
IDU_MISHMI-57-1,IDU_MISHMI,Idu Mishmi,57,see,a th~uN,,
IDU_MISHMI-58-1,IDU_MISHMI,Idu Mishmi,58,hear,a rh~oN,,
IDU_MISHMI-61-1,IDU_MISHMI,Idu Mishmi,61,die,Si,,
IDU_MISHMI-66-1,IDU_MISHMI,Idu Mishmi,66,come,ye i po,,
IDU_MISHMI-72-1,IDU_MISHMI,Idu Mishmi,72,sun,i 5i,,
IDU_MISHMI-74-1,IDU_MISHMI,Idu Mishmi,74,star,a nde kru,,
IDU_MISHMI-75-1,IDU_MISHMI,Idu Mishmi,75,water,ma Cy~i,,
IDU_MISHMI-77-1,IDU_MISHMI,Idu Mishmi,77,stone,a laN,,
IDU_MISHMI-82-1,IDU_MISHMI,Idu Mishmi,82,fire,ma mru,,
IDU_MISHMI-85-1,IDU_MISHMI,Idu Mishmi,85,path,a lioN,,
IDU_MISHMI-86-1,IDU_MISHMI,Idu Mishmi,86,mountain,ma ya,,
IDU_MISHMI-92-1,IDU_MISHMI,Idu Mishmi,92,night,a boN tioN,,
IDU_MISHMI-95-1,IDU_MISHMI,Idu Mishmi,95,full,broN ba,,
IDU_MISHMI-96-1,IDU_MISHMI,Idu Mishmi,96,new,me eN,,
IDU_MISHMI-100-1,IDU_MISHMI,Idu Mishmi,100,name,a mu,,
